This is the Log File of datestart Time 2022-04-01 18:40:32
g++ -g main_noCudaGraph.cpp -o executable -I/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/include -L/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/lib64 -lcublas -lcurand -fopenmp -lcudart
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:0.810012 (s)
Elapsed time for execution without CUDA graph:0.809979 (s)
Elapsed time for execution without CUDA graph:0.809735 (s)
Elapsed time for execution without CUDA graph:0.809911 (s)
Elapsed time for execution without CUDA graph:0.811089 (s)
Elapsed time for execution without CUDA graph:0.810076 (s)
Elapsed time for execution without CUDA graph:0.810186 (s)
Elapsed time for execution without CUDA graph:0.810191 (s)
Elapsed time for execution without CUDA graph:0.810244 (s)
Elapsed time for execution without CUDA graph:0.810383 (s)
Elapsed time for execution without CUDA graph:0.810680 (s)
Elapsed time for execution without CUDA graph:0.810730 (s)
Elapsed time for execution without CUDA graph:0.810456 (s)
Elapsed time for execution without CUDA graph:0.810862 (s)
Elapsed time for execution without CUDA graph:0.809834 (s)
Elapsed time for execution without CUDA graph:0.810994 (s)
Elapsed time for execution without CUDA graph:0.810409 (s)
Elapsed time for execution without CUDA graph:0.810712 (s)
Elapsed time for execution without CUDA graph:0.810499 (s)
Elapsed time for execution without CUDA graph:0.810529 (s)
Elapsed time for execution without CUDA graph:0.810680 (s)
Elapsed time for execution without CUDA graph:0.810000 (s)
Elapsed time for execution without CUDA graph:0.811334 (s)
Elapsed time for execution without CUDA graph:0.810296 (s)
Elapsed time for execution without CUDA graph:0.811855 (s)
Elapsed time for execution without CUDA graph:0.809318 (s)
Elapsed time for execution without CUDA graph:0.810310 (s)
Elapsed time for execution without CUDA graph:0.810815 (s)
Elapsed time for execution without CUDA graph:0.810490 (s)
Elapsed time for execution without CUDA graph:0.811384 (s)
Elapsed time for execution without CUDA graph:0.810725 (s)
Elapsed time for execution without CUDA graph:0.810354 (s)
Elapsed time for execution without CUDA graph:0.811742 (s)
Elapsed time for execution without CUDA graph:0.810614 (s)
Elapsed time for execution without CUDA graph:0.810965 (s)
Elapsed time for execution without CUDA graph:0.810778 (s)
Elapsed time for execution without CUDA graph:0.811060 (s)
Elapsed time for execution without CUDA graph:0.810923 (s)
Elapsed time for execution without CUDA graph:0.810993 (s)
Elapsed time for execution without CUDA graph:0.810992 (s)
Elapsed time for execution without CUDA graph:0.810925 (s)
Elapsed time for execution without CUDA graph:0.810914 (s)
Elapsed time for execution without CUDA graph:0.811123 (s)
Elapsed time for execution without CUDA graph:0.811439 (s)
Elapsed time for execution without CUDA graph:0.811239 (s)
Elapsed time for execution without CUDA graph:0.810892 (s)
Elapsed time for execution without CUDA graph:0.810977 (s)
Elapsed time for execution without CUDA graph:0.811020 (s)
Elapsed time for execution without CUDA graph:0.811189 (s)
Elapsed time for execution without CUDA graph:0.810851 (s)
Elapsed time for execution without CUDA graph:0.811174 (s)
Elapsed time for execution without CUDA graph:0.810881 (s)
Elapsed time for execution without CUDA graph:0.811085 (s)
Elapsed time for execution without CUDA graph:0.810991 (s)
Elapsed time for execution without CUDA graph:0.811093 (s)
Elapsed time for execution without CUDA graph:0.810928 (s)
Elapsed time for execution without CUDA graph:0.810896 (s)
Elapsed time for execution without CUDA graph:0.811059 (s)
Elapsed time for execution without CUDA graph:0.811184 (s)
Elapsed time for execution without CUDA graph:0.811122 (s)
Elapsed time for execution without CUDA graph:0.811251 (s)
Elapsed time for execution without CUDA graph:0.811105 (s)
Elapsed time for execution without CUDA graph:0.811125 (s)
Elapsed time for execution without CUDA graph:0.810913 (s)
Elapsed time for execution without CUDA graph:0.811192 (s)
Elapsed time for execution without CUDA graph:0.811119 (s)
Elapsed time for execution without CUDA graph:0.810922 (s)
Elapsed time for execution without CUDA graph:0.811189 (s)
Elapsed time for execution without CUDA graph:0.811249 (s)
Elapsed time for execution without CUDA graph:0.811085 (s)
Elapsed time for execution without CUDA graph:0.811176 (s)
Elapsed time for execution without CUDA graph:0.811223 (s)
Elapsed time for execution without CUDA graph:0.811281 (s)
Elapsed time for execution without CUDA graph:0.811274 (s)
Elapsed time for execution without CUDA graph:0.811106 (s)
Elapsed time for execution without CUDA graph:0.811241 (s)
Elapsed time for execution without CUDA graph:0.810965 (s)
Elapsed time for execution without CUDA graph:0.811213 (s)
Elapsed time for execution without CUDA graph:0.811126 (s)
Elapsed time for execution without CUDA graph:0.811032 (s)
Elapsed time for execution without CUDA graph:0.811140 (s)
Elapsed time for execution without CUDA graph:0.811241 (s)
Elapsed time for execution without CUDA graph:0.810942 (s)
Elapsed time for execution without CUDA graph:0.810918 (s)
Elapsed time for execution without CUDA graph:0.811038 (s)
Elapsed time for execution without CUDA graph:0.811092 (s)
Elapsed time for execution without CUDA graph:0.811189 (s)
Elapsed time for execution without CUDA graph:0.811151 (s)
Elapsed time for execution without CUDA graph:0.810960 (s)
Elapsed time for execution without CUDA graph:0.810984 (s)
Elapsed time for execution without CUDA graph:0.811067 (s)
Elapsed time for execution without CUDA graph:0.811200 (s)
Elapsed time for execution without CUDA graph:0.810863 (s)
Elapsed time for execution without CUDA graph:0.811139 (s)
Elapsed time for execution without CUDA graph:0.811010 (s)
Elapsed time for execution without CUDA graph:0.811022 (s)
Elapsed time for execution without CUDA graph:0.811350 (s)
Elapsed time for execution without CUDA graph:0.811089 (s)
Elapsed time for execution without CUDA graph:0.811119 (s)
Elapsed time for execution without CUDA graph:0.811158 (s)
Elapsed time for execution without CUDA graph:0.810837 (s)
Elapsed time for execution without CUDA graph:0.810900 (s)
Elapsed time for execution without CUDA graph:0.810992 (s)
Elapsed time for execution without CUDA graph:0.811159 (s)
Elapsed time for execution without CUDA graph:0.810925 (s)
Elapsed time for execution without CUDA graph:0.810938 (s)
Elapsed time for execution without CUDA graph:0.811075 (s)
Elapsed time for execution without CUDA graph:0.811113 (s)
Elapsed time for execution without CUDA graph:0.811142 (s)
Elapsed time for execution without CUDA graph:0.811035 (s)
Elapsed time for execution without CUDA graph:0.810919 (s)
Elapsed time for execution without CUDA graph:0.811064 (s)
Elapsed time for execution without CUDA graph:0.810920 (s)
Elapsed time for execution without CUDA graph:0.810933 (s)
Elapsed time for execution without CUDA graph:0.811108 (s)
Elapsed time for execution without CUDA graph:0.811081 (s)
Elapsed time for execution without CUDA graph:0.811095 (s)
Elapsed time for execution without CUDA graph:0.811191 (s)
Elapsed time for execution without CUDA graph:0.811090 (s)
Elapsed time for execution without CUDA graph:0.810945 (s)
Elapsed time for execution without CUDA graph:0.811143 (s)
Elapsed time for execution without CUDA graph:0.811091 (s)
----- run GEMM 16640 x 16640, BS=640
Elapsed time for execution without CUDA graph:0.620056 (s)
Elapsed time for execution without CUDA graph:0.632994 (s)
Elapsed time for execution without CUDA graph:0.628799 (s)
Elapsed time for execution without CUDA graph:0.630639 (s)
Elapsed time for execution without CUDA graph:0.635732 (s)
Elapsed time for execution without CUDA graph:0.628304 (s)
Elapsed time for execution without CUDA graph:0.632209 (s)
Elapsed time for execution without CUDA graph:0.634474 (s)
Elapsed time for execution without CUDA graph:0.629718 (s)
Elapsed time for execution without CUDA graph:0.633047 (s)
Elapsed time for execution without CUDA graph:0.633283 (s)
Elapsed time for execution without CUDA graph:0.631658 (s)
Elapsed time for execution without CUDA graph:0.634343 (s)
Elapsed time for execution without CUDA graph:0.632206 (s)
Elapsed time for execution without CUDA graph:0.632078 (s)
Elapsed time for execution without CUDA graph:0.634022 (s)
Elapsed time for execution without CUDA graph:0.632282 (s)
Elapsed time for execution without CUDA graph:0.633273 (s)
Elapsed time for execution without CUDA graph:0.635071 (s)
Elapsed time for execution without CUDA graph:0.630908 (s)
Elapsed time for execution without CUDA graph:0.635561 (s)
Elapsed time for execution without CUDA graph:0.634027 (s)
Elapsed time for execution without CUDA graph:0.633043 (s)
Elapsed time for execution without CUDA graph:0.633954 (s)
Elapsed time for execution without CUDA graph:0.633976 (s)
Elapsed time for execution without CUDA graph:0.633774 (s)
Elapsed time for execution without CUDA graph:0.634073 (s)
Elapsed time for execution without CUDA graph:0.633840 (s)
Elapsed time for execution without CUDA graph:0.634992 (s)
Elapsed time for execution without CUDA graph:0.635578 (s)
Elapsed time for execution without CUDA graph:0.632294 (s)
Elapsed time for execution without CUDA graph:0.635757 (s)
Elapsed time for execution without CUDA graph:0.635240 (s)
Elapsed time for execution without CUDA graph:0.633527 (s)
Elapsed time for execution without CUDA graph:0.634619 (s)
Elapsed time for execution without CUDA graph:0.636254 (s)
Elapsed time for execution without CUDA graph:0.632306 (s)
Elapsed time for execution without CUDA graph:0.636823 (s)
Elapsed time for execution without CUDA graph:0.635168 (s)
Elapsed time for execution without CUDA graph:0.633226 (s)
Elapsed time for execution without CUDA graph:0.636122 (s)
Elapsed time for execution without CUDA graph:0.635534 (s)
Elapsed time for execution without CUDA graph:0.634190 (s)
Elapsed time for execution without CUDA graph:0.636624 (s)
Elapsed time for execution without CUDA graph:0.635064 (s)
Elapsed time for execution without CUDA graph:0.634241 (s)
Elapsed time for execution without CUDA graph:0.637667 (s)
Elapsed time for execution without CUDA graph:0.634086 (s)
Elapsed time for execution without CUDA graph:0.635801 (s)
Elapsed time for execution without CUDA graph:0.638187 (s)
Elapsed time for execution without CUDA graph:0.632562 (s)
Elapsed time for execution without CUDA graph:0.638120 (s)
Elapsed time for execution without CUDA graph:0.636817 (s)
Elapsed time for execution without CUDA graph:0.634043 (s)
Elapsed time for execution without CUDA graph:0.637524 (s)
Elapsed time for execution without CUDA graph:0.635405 (s)
Elapsed time for execution without CUDA graph:0.635821 (s)
Elapsed time for execution without CUDA graph:0.636841 (s)
Elapsed time for execution without CUDA graph:0.635099 (s)
Elapsed time for execution without CUDA graph:0.636838 (s)
Elapsed time for execution without CUDA graph:0.637586 (s)
Elapsed time for execution without CUDA graph:0.634094 (s)
Elapsed time for execution without CUDA graph:0.637831 (s)
Elapsed time for execution without CUDA graph:0.636789 (s)
Elapsed time for execution without CUDA graph:0.635462 (s)
Elapsed time for execution without CUDA graph:0.637518 (s)
Elapsed time for execution without CUDA graph:0.635282 (s)
Elapsed time for execution without CUDA graph:0.636771 (s)
Elapsed time for execution without CUDA graph:0.637580 (s)
Elapsed time for execution without CUDA graph:0.634892 (s)
Elapsed time for execution without CUDA graph:0.637383 (s)
Elapsed time for execution without CUDA graph:0.637118 (s)
Elapsed time for execution without CUDA graph:0.636173 (s)
Elapsed time for execution without CUDA graph:0.638074 (s)
Elapsed time for execution without CUDA graph:0.635330 (s)
Elapsed time for execution without CUDA graph:0.636691 (s)
Elapsed time for execution without CUDA graph:0.637189 (s)
Elapsed time for execution without CUDA graph:0.636012 (s)
Elapsed time for execution without CUDA graph:0.638664 (s)
Elapsed time for execution without CUDA graph:0.636156 (s)
Elapsed time for execution without CUDA graph:0.637002 (s)
Elapsed time for execution without CUDA graph:0.637661 (s)
Elapsed time for execution without CUDA graph:0.635403 (s)
Elapsed time for execution without CUDA graph:0.637738 (s)
Elapsed time for execution without CUDA graph:0.637127 (s)
Elapsed time for execution without CUDA graph:0.635137 (s)
Elapsed time for execution without CUDA graph:0.638366 (s)
Elapsed time for execution without CUDA graph:0.636177 (s)
Elapsed time for execution without CUDA graph:0.636508 (s)
Elapsed time for execution without CUDA graph:0.638455 (s)
Elapsed time for execution without CUDA graph:0.636397 (s)
Elapsed time for execution without CUDA graph:0.636569 (s)
Elapsed time for execution without CUDA graph:0.637865 (s)
Elapsed time for execution without CUDA graph:0.636405 (s)
Elapsed time for execution without CUDA graph:0.636320 (s)
Elapsed time for execution without CUDA graph:0.636661 (s)
Elapsed time for execution without CUDA graph:0.638473 (s)
Elapsed time for execution without CUDA graph:0.636092 (s)
Elapsed time for execution without CUDA graph:0.636717 (s)
Elapsed time for execution without CUDA graph:0.638287 (s)
Elapsed time for execution without CUDA graph:0.637045 (s)
Elapsed time for execution without CUDA graph:0.636328 (s)
Elapsed time for execution without CUDA graph:0.639410 (s)
Elapsed time for execution without CUDA graph:0.636117 (s)
Elapsed time for execution without CUDA graph:0.637321 (s)
Elapsed time for execution without CUDA graph:0.638840 (s)
Elapsed time for execution without CUDA graph:0.636326 (s)
Elapsed time for execution without CUDA graph:0.638262 (s)
Elapsed time for execution without CUDA graph:0.637744 (s)
Elapsed time for execution without CUDA graph:0.636105 (s)
Elapsed time for execution without CUDA graph:0.639352 (s)
Elapsed time for execution without CUDA graph:0.637076 (s)
Elapsed time for execution without CUDA graph:0.637387 (s)
Elapsed time for execution without CUDA graph:0.638818 (s)
Elapsed time for execution without CUDA graph:0.636166 (s)
Elapsed time for execution without CUDA graph:0.638708 (s)
Elapsed time for execution without CUDA graph:0.637719 (s)
Elapsed time for execution without CUDA graph:0.637302 (s)
Elapsed time for execution without CUDA graph:0.637504 (s)
Elapsed time for execution without CUDA graph:0.639001 (s)
Elapsed time for execution without CUDA graph:0.635008 (s)
Elapsed time for execution without CUDA graph:0.639597 (s)
Elapsed time for execution without CUDA graph:0.637254 (s)
Elapsed time for execution without CUDA graph:0.635947 (s)
Elapsed time for execution without CUDA graph:0.638583 (s)
Elapsed time for execution without CUDA graph:0.640763 (s)
Elapsed time for execution without CUDA graph:0.633901 (s)
Elapsed time for execution without CUDA graph:0.640225 (s)
Elapsed time for execution without CUDA graph:0.639280 (s)
Elapsed time for execution without CUDA graph:0.634048 (s)
Elapsed time for execution without CUDA graph:0.641360 (s)
Elapsed time for execution without CUDA graph:0.636723 (s)
Elapsed time for execution without CUDA graph:0.635473 (s)
Elapsed time for execution without CUDA graph:0.640994 (s)
Elapsed time for execution without CUDA graph:0.636454 (s)
Elapsed time for execution without CUDA graph:0.637756 (s)
Elapsed time for execution without CUDA graph:0.640005 (s)
Elapsed time for execution without CUDA graph:0.635818 (s)
Elapsed time for execution without CUDA graph:0.640362 (s)
Elapsed time for execution without CUDA graph:0.638276 (s)
Elapsed time for execution without CUDA graph:0.634582 (s)
Elapsed time for execution without CUDA graph:0.641586 (s)
Elapsed time for execution without CUDA graph:0.637612 (s)
Elapsed time for execution without CUDA graph:0.636866 (s)
Elapsed time for execution without CUDA graph:0.639587 (s)
Elapsed time for execution without CUDA graph:0.636168 (s)
Elapsed time for execution without CUDA graph:0.638671 (s)
Elapsed time for execution without CUDA graph:0.639274 (s)
Elapsed time for execution without CUDA graph:0.636504 (s)
Elapsed time for execution without CUDA graph:0.638239 (s)
Elapsed time for execution without CUDA graph:0.639510 (s)
Elapsed time for execution without CUDA graph:0.636247 (s)
Elapsed time for execution without CUDA graph:0.639234 (s)
Elapsed time for execution without CUDA graph:0.638608 (s)
Elapsed time for execution without CUDA graph:0.636917 (s)
Elapsed time for execution without CUDA graph:0.638101 (s)
Elapsed time for execution without CUDA graph:0.638790 (s)
Elapsed time for execution without CUDA graph:0.638107 (s)
Elapsed time for execution without CUDA graph:0.638473 (s)
Elapsed time for execution without CUDA graph:0.637549 (s)
Elapsed time for execution without CUDA graph:0.638161 (s)
Elapsed time for execution without CUDA graph:0.638608 (s)
Elapsed time for execution without CUDA graph:0.638019 (s)
Elapsed time for execution without CUDA graph:0.639142 (s)
Elapsed time for execution without CUDA graph:0.637998 (s)
Elapsed time for execution without CUDA graph:0.637213 (s)
Elapsed time for execution without CUDA graph:0.639476 (s)
Elapsed time for execution without CUDA graph:0.636909 (s)
Elapsed time for execution without CUDA graph:0.638869 (s)
Elapsed time for execution without CUDA graph:0.638431 (s)
Elapsed time for execution without CUDA graph:0.638083 (s)
Elapsed time for execution without CUDA graph:0.638483 (s)
Elapsed time for execution without CUDA graph:0.638336 (s)
Elapsed time for execution without CUDA graph:0.637383 (s)
Elapsed time for execution without CUDA graph:0.640286 (s)
Elapsed time for execution without CUDA graph:0.637709 (s)
Elapsed time for execution without CUDA graph:0.638620 (s)
Elapsed time for execution without CUDA graph:0.639041 (s)
Elapsed time for execution without CUDA graph:0.637051 (s)
Elapsed time for execution without CUDA graph:0.639797 (s)
Elapsed time for execution without CUDA graph:0.638643 (s)
Elapsed time for execution without CUDA graph:0.638145 (s)
Elapsed time for execution without CUDA graph:0.639085 (s)
Elapsed time for execution without CUDA graph:0.637103 (s)
Elapsed time for execution without CUDA graph:0.638892 (s)
Elapsed time for execution without CUDA graph:0.638380 (s)
Elapsed time for execution without CUDA graph:0.637950 (s)
Elapsed time for execution without CUDA graph:0.638754 (s)
Elapsed time for execution without CUDA graph:0.638591 (s)
Elapsed time for execution without CUDA graph:0.638611 (s)
Elapsed time for execution without CUDA graph:0.638052 (s)
Elapsed time for execution without CUDA graph:0.637979 (s)
Elapsed time for execution without CUDA graph:0.637526 (s)
Elapsed time for execution without CUDA graph:0.638461 (s)
Elapsed time for execution without CUDA graph:0.638099 (s)
Elapsed time for execution without CUDA graph:0.638105 (s)
Elapsed time for execution without CUDA graph:0.638682 (s)
Elapsed time for execution without CUDA graph:0.637674 (s)
Elapsed time for execution without CUDA graph:0.639542 (s)
Elapsed time for execution without CUDA graph:0.637645 (s)
----- run GEMM 16640 x 16640, BS=1280
Elapsed time for execution without CUDA graph:0.565227 (s)
Elapsed time for execution without CUDA graph:0.574139 (s)
Elapsed time for execution without CUDA graph:0.573004 (s)
Elapsed time for execution without CUDA graph:0.573501 (s)
Elapsed time for execution without CUDA graph:0.574679 (s)
Elapsed time for execution without CUDA graph:0.574141 (s)
Elapsed time for execution without CUDA graph:0.574978 (s)
Elapsed time for execution without CUDA graph:0.574143 (s)
Elapsed time for execution without CUDA graph:0.575099 (s)
Elapsed time for execution without CUDA graph:0.575219 (s)
Elapsed time for execution without CUDA graph:0.574218 (s)
Elapsed time for execution without CUDA graph:0.576124 (s)
Elapsed time for execution without CUDA graph:0.575109 (s)
Elapsed time for execution without CUDA graph:0.576137 (s)
Elapsed time for execution without CUDA graph:0.575912 (s)
Elapsed time for execution without CUDA graph:0.575471 (s)
Elapsed time for execution without CUDA graph:0.575384 (s)
Elapsed time for execution without CUDA graph:0.575963 (s)
Elapsed time for execution without CUDA graph:0.575529 (s)
Elapsed time for execution without CUDA graph:0.576116 (s)
Elapsed time for execution without CUDA graph:0.576124 (s)
Elapsed time for execution without CUDA graph:0.575934 (s)
Elapsed time for execution without CUDA graph:0.576536 (s)
Elapsed time for execution without CUDA graph:0.575524 (s)
Elapsed time for execution without CUDA graph:0.577123 (s)
Elapsed time for execution without CUDA graph:0.575420 (s)
Elapsed time for execution without CUDA graph:0.576190 (s)
Elapsed time for execution without CUDA graph:0.578131 (s)
Elapsed time for execution without CUDA graph:0.575250 (s)
Elapsed time for execution without CUDA graph:0.579381 (s)
Elapsed time for execution without CUDA graph:0.574361 (s)
Elapsed time for execution without CUDA graph:0.578326 (s)
Elapsed time for execution without CUDA graph:0.577009 (s)
Elapsed time for execution without CUDA graph:0.576733 (s)
Elapsed time for execution without CUDA graph:0.579322 (s)
Elapsed time for execution without CUDA graph:0.575858 (s)
Elapsed time for execution without CUDA graph:0.579774 (s)
Elapsed time for execution without CUDA graph:0.576147 (s)
Elapsed time for execution without CUDA graph:0.578376 (s)
Elapsed time for execution without CUDA graph:0.577401 (s)
Elapsed time for execution without CUDA graph:0.577369 (s)
Elapsed time for execution without CUDA graph:0.578884 (s)
Elapsed time for execution without CUDA graph:0.576101 (s)
Elapsed time for execution without CUDA graph:0.578491 (s)
Elapsed time for execution without CUDA graph:0.578032 (s)
Elapsed time for execution without CUDA graph:0.576973 (s)
Elapsed time for execution without CUDA graph:0.578870 (s)
Elapsed time for execution without CUDA graph:0.576152 (s)
Elapsed time for execution without CUDA graph:0.579249 (s)
Elapsed time for execution without CUDA graph:0.577839 (s)
Elapsed time for execution without CUDA graph:0.576933 (s)
Elapsed time for execution without CUDA graph:0.579528 (s)
Elapsed time for execution without CUDA graph:0.576135 (s)
Elapsed time for execution without CUDA graph:0.579809 (s)
Elapsed time for execution without CUDA graph:0.576963 (s)
Elapsed time for execution without CUDA graph:0.579427 (s)
Elapsed time for execution without CUDA graph:0.577323 (s)
Elapsed time for execution without CUDA graph:0.578519 (s)
Elapsed time for execution without CUDA graph:0.579342 (s)
Elapsed time for execution without CUDA graph:0.576360 (s)
Elapsed time for execution without CUDA graph:0.578461 (s)
Elapsed time for execution without CUDA graph:0.579186 (s)
Elapsed time for execution without CUDA graph:0.576298 (s)
Elapsed time for execution without CUDA graph:0.579844 (s)
Elapsed time for execution without CUDA graph:0.577501 (s)
Elapsed time for execution without CUDA graph:0.578457 (s)
Elapsed time for execution without CUDA graph:0.579655 (s)
Elapsed time for execution without CUDA graph:0.576469 (s)
Elapsed time for execution without CUDA graph:0.580802 (s)
Elapsed time for execution without CUDA graph:0.576618 (s)
Elapsed time for execution without CUDA graph:0.579775 (s)
Elapsed time for execution without CUDA graph:0.578481 (s)
Elapsed time for execution without CUDA graph:0.579613 (s)
Elapsed time for execution without CUDA graph:0.580398 (s)
Elapsed time for execution without CUDA graph:0.577048 (s)
Elapsed time for execution without CUDA graph:0.581570 (s)
Elapsed time for execution without CUDA graph:0.576853 (s)
Elapsed time for execution without CUDA graph:0.579778 (s)
Elapsed time for execution without CUDA graph:0.578745 (s)
Elapsed time for execution without CUDA graph:0.578149 (s)
Elapsed time for execution without CUDA graph:0.581401 (s)
Elapsed time for execution without CUDA graph:0.577577 (s)
Elapsed time for execution without CUDA graph:0.579200 (s)
Elapsed time for execution without CUDA graph:0.578387 (s)
Elapsed time for execution without CUDA graph:0.579436 (s)
Elapsed time for execution without CUDA graph:0.580764 (s)
Elapsed time for execution without CUDA graph:0.578574 (s)
Elapsed time for execution without CUDA graph:0.579836 (s)
Elapsed time for execution without CUDA graph:0.579238 (s)
Elapsed time for execution without CUDA graph:0.578703 (s)
Elapsed time for execution without CUDA graph:0.580297 (s)
Elapsed time for execution without CUDA graph:0.578746 (s)
Elapsed time for execution without CUDA graph:0.579270 (s)
Elapsed time for execution without CUDA graph:0.578465 (s)
Elapsed time for execution without CUDA graph:0.579259 (s)
Elapsed time for execution without CUDA graph:0.579807 (s)
Elapsed time for execution without CUDA graph:0.579553 (s)
Elapsed time for execution without CUDA graph:0.579996 (s)
Elapsed time for execution without CUDA graph:0.580010 (s)
Elapsed time for execution without CUDA graph:0.579395 (s)
Elapsed time for execution without CUDA graph:0.578837 (s)
Elapsed time for execution without CUDA graph:0.578437 (s)
Elapsed time for execution without CUDA graph:0.581180 (s)
Elapsed time for execution without CUDA graph:0.578362 (s)
Elapsed time for execution without CUDA graph:0.580125 (s)
Elapsed time for execution without CUDA graph:0.579851 (s)
Elapsed time for execution without CUDA graph:0.577842 (s)
Elapsed time for execution without CUDA graph:0.581572 (s)
Elapsed time for execution without CUDA graph:0.578378 (s)
Elapsed time for execution without CUDA graph:0.579859 (s)
Elapsed time for execution without CUDA graph:0.580029 (s)
Elapsed time for execution without CUDA graph:0.577837 (s)
Elapsed time for execution without CUDA graph:0.580541 (s)
Elapsed time for execution without CUDA graph:0.578916 (s)
Elapsed time for execution without CUDA graph:0.579981 (s)
Elapsed time for execution without CUDA graph:0.579814 (s)
Elapsed time for execution without CUDA graph:0.578401 (s)
Elapsed time for execution without CUDA graph:0.581130 (s)
Elapsed time for execution without CUDA graph:0.578523 (s)
Elapsed time for execution without CUDA graph:0.581070 (s)
Elapsed time for execution without CUDA graph:0.579486 (s)
Elapsed time for execution without CUDA graph:0.578461 (s)
Elapsed time for execution without CUDA graph:0.580876 (s)
Elapsed time for execution without CUDA graph:0.579112 (s)
Elapsed time for execution without CUDA graph:0.580835 (s)
Elapsed time for execution without CUDA graph:0.579056 (s)
Elapsed time for execution without CUDA graph:0.579697 (s)
Elapsed time for execution without CUDA graph:0.580097 (s)
Elapsed time for execution without CUDA graph:0.580121 (s)
Elapsed time for execution without CUDA graph:0.580175 (s)
Elapsed time for execution without CUDA graph:0.579330 (s)
Elapsed time for execution without CUDA graph:0.580116 (s)
Elapsed time for execution without CUDA graph:0.580588 (s)
Elapsed time for execution without CUDA graph:0.580765 (s)
Elapsed time for execution without CUDA graph:0.578808 (s)
Elapsed time for execution without CUDA graph:0.579480 (s)
Elapsed time for execution without CUDA graph:0.580691 (s)
Elapsed time for execution without CUDA graph:0.579607 (s)
Elapsed time for execution without CUDA graph:0.579134 (s)
Elapsed time for execution without CUDA graph:0.579989 (s)
Elapsed time for execution without CUDA graph:0.579215 (s)
Elapsed time for execution without CUDA graph:0.579857 (s)
Elapsed time for execution without CUDA graph:0.580910 (s)
Elapsed time for execution without CUDA graph:0.579249 (s)
Elapsed time for execution without CUDA graph:0.580614 (s)
Elapsed time for execution without CUDA graph:0.578645 (s)
Elapsed time for execution without CUDA graph:0.580593 (s)
Elapsed time for execution without CUDA graph:0.581136 (s)
Elapsed time for execution without CUDA graph:0.579076 (s)
Elapsed time for execution without CUDA graph:0.581707 (s)
Elapsed time for execution without CUDA graph:0.578455 (s)
Elapsed time for execution without CUDA graph:0.580726 (s)
Elapsed time for execution without CUDA graph:0.581097 (s)
Elapsed time for execution without CUDA graph:0.579700 (s)
Elapsed time for execution without CUDA graph:0.580261 (s)
Elapsed time for execution without CUDA graph:0.579810 (s)
Elapsed time for execution without CUDA graph:0.579220 (s)
Elapsed time for execution without CUDA graph:0.581344 (s)
Elapsed time for execution without CUDA graph:0.578864 (s)
Elapsed time for execution without CUDA graph:0.580497 (s)
Elapsed time for execution without CUDA graph:0.579795 (s)
Elapsed time for execution without CUDA graph:0.580277 (s)
Elapsed time for execution without CUDA graph:0.580707 (s)
Elapsed time for execution without CUDA graph:0.580709 (s)
Elapsed time for execution without CUDA graph:0.580179 (s)
Elapsed time for execution without CUDA graph:0.579323 (s)
Elapsed time for execution without CUDA graph:0.581836 (s)
Elapsed time for execution without CUDA graph:0.579033 (s)
Elapsed time for execution without CUDA graph:0.580993 (s)
Elapsed time for execution without CUDA graph:0.580451 (s)
Elapsed time for execution without CUDA graph:0.580368 (s)
Elapsed time for execution without CUDA graph:0.580601 (s)
Elapsed time for execution without CUDA graph:0.579578 (s)
Elapsed time for execution without CUDA graph:0.581228 (s)
Elapsed time for execution without CUDA graph:0.579320 (s)
Elapsed time for execution without CUDA graph:0.581752 (s)
Elapsed time for execution without CUDA graph:0.579712 (s)
Elapsed time for execution without CUDA graph:0.580800 (s)
Elapsed time for execution without CUDA graph:0.582110 (s)
Elapsed time for execution without CUDA graph:0.579580 (s)
Elapsed time for execution without CUDA graph:0.580349 (s)
Elapsed time for execution without CUDA graph:0.580037 (s)
Elapsed time for execution without CUDA graph:0.580826 (s)
Elapsed time for execution without CUDA graph:0.581516 (s)
Elapsed time for execution without CUDA graph:0.579712 (s)
Elapsed time for execution without CUDA graph:0.581567 (s)
Elapsed time for execution without CUDA graph:0.580365 (s)
Elapsed time for execution without CUDA graph:0.581083 (s)
Elapsed time for execution without CUDA graph:0.580779 (s)
Elapsed time for execution without CUDA graph:0.580519 (s)
Elapsed time for execution without CUDA graph:0.580839 (s)
Elapsed time for execution without CUDA graph:0.580177 (s)
Elapsed time for execution without CUDA graph:0.581273 (s)
Elapsed time for execution without CUDA graph:0.580971 (s)
Elapsed time for execution without CUDA graph:0.580032 (s)
Elapsed time for execution without CUDA graph:0.580079 (s)
Elapsed time for execution without CUDA graph:0.580219 (s)
Elapsed time for execution without CUDA graph:0.579426 (s)
Elapsed time for execution without CUDA graph:0.581005 (s)
Elapsed time for execution without CUDA graph:0.580904 (s)
----- run GEMM 17920 x 17920, BS=64
Elapsed time for execution without CUDA graph:2.460210 (s)
Elapsed time for execution without CUDA graph:2.469870 (s)
Elapsed time for execution without CUDA graph:2.470277 (s)
Elapsed time for execution without CUDA graph:2.470252 (s)
