index,time,kernel,dimension,blocksizeoperation,cudagraph,
112,0.269879,25,12800,2560,launch,0
113,0.270333,25,12800,2560,launch,0
114,0.270915,25,12800,2560,launch,0
115,0.268163,25,12800,2560,launch,0
116,0.270876,25,12800,2560,launch,0
117,0.269505,25,12800,2560,launch,0
118,0.270511,25,12800,2560,launch,0
119,0.268353,25,12800,2560,launch,0
120,0.270703,25,12800,2560,launch,0
121,0.270034,25,12800,2560,launch,0
122,0.270311,25,12800,2560,launch,0
123,0.268308,25,12800,2560,launch,0
124,0.271018,25,12800,2560,launch,0
125,0.270488,25,12800,2560,launch,0
126,0.269805,25,12800,2560,launch,0
127,0.268212,25,12800,2560,launch,0
128,0.270816,25,12800,2560,launch,0
129,0.270773,25,12800,2560,launch,0
130,0.269777,25,12800,2560,launch,0
131,0.268111,25,12800,2560,launch,0
132,0.271326,25,12800,2560,launch,0
133,0.271324,25,12800,2560,launch,0
134,0.269084,25,12800,2560,launch,0
135,0.268113,25,12800,2560,launch,0
136,0.271288,25,12800,2560,launch,0
137,0.271583,25,12800,2560,launch,0
138,0.268115,25,12800,2560,launch,0
139,0.269492,25,12800,2560,launch,0
140,0.271592,25,12800,2560,launch,0
141,0.270656,25,12800,2560,launch,0
142,0.268457,25,12800,2560,launch,0
143,0.270147,25,12800,2560,launch,0
144,0.271247,25,12800,2560,launch,0
145,0.268495,25,12800,2560,launch,0
146,0.270174,25,12800,2560,launch,0
147,0.270304,25,12800,2560,launch,0
148,0.271106,25,12800,2560,launch,0
149,0.268778,25,12800,2560,launch,0
150,0.270144,25,12800,2560,launch,0
151,0.271063,25,12800,2560,launch,0
152,0.270377,25,12800,2560,launch,0
153,0.268762,25,12800,2560,launch,0
154,0.270256,25,12800,2560,launch,0
155,0.271055,25,12800,2560,launch,0
156,0.27034,25,12800,2560,launch,0
157,0.269646,25,12800,2560,launch,0
158,0.269473,25,12800,2560,launch,0
159,0.270797,25,12800,2560,launch,0
160,0.270816,25,12800,2560,launch,0
161,0.269058,25,12800,2560,launch,0
162,0.270864,25,12800,2560,launch,0
163,0.270214,25,12800,2560,launch,0
164,0.270481,25,12800,2560,launch,0
165,0.26863,25,12800,2560,launch,0
166,0.270174,25,12800,2560,launch,0
167,0.271277,25,12800,2560,launch,0
168,0.270924,25,12800,2560,launch,0
169,0.268384,25,12800,2560,launch,0
170,0.27099,25,12800,2560,launch,0
171,0.270174,25,12800,2560,launch,0
172,0.270896,25,12800,2560,launch,0
173,0.269328,25,12800,2560,launch,0
174,0.270315,25,12800,2560,launch,0
175,0.270862,25,12800,2560,launch,0
176,0.270022,25,12800,2560,launch,0
177,0.269932,25,12800,2560,launch,0
178,0.270276,25,12800,2560,launch,0
179,0.270894,25,12800,2560,launch,0
180,0.269321,25,12800,2560,launch,0
181,0.27154,25,12800,2560,launch,0
182,0.269587,25,12800,2560,launch,0
183,0.270022,25,12800,2560,launch,0
184,0.270185,25,12800,2560,launch,0
185,0.271449,25,12800,2560,launch,0
186,0.269945,25,12800,2560,launch,0
187,0.268791,25,12800,2560,launch,0
188,0.270887,25,12800,2560,launch,0
189,0.270829,25,12800,2560,launch,0
190,0.270266,25,12800,2560,launch,0
191,0.269917,25,12800,2560,launch,0
192,0.270553,25,12800,2560,launch,0
193,0.271264,25,12800,2560,launch,0
194,0.268115,25,12800,2560,launch,0
195,0.271265,25,12800,2560,launch,0
196,0.271064,25,12800,2560,launch,0
197,0.270519,25,12800,2560,launch,0
198,0.268498,25,12800,2560,launch,0
199,0.271692,25,12800,2560,launch,0
