index,time,kernel,dimension,blocksizeoperation,cudagraph,
58,0.812559,4,17920,8960,launch,0
59,0.840583,4,17920,8960,launch,0
60,0.804656,4,17920,8960,launch,0
61,0.796268,4,17920,8960,launch,0
62,0.807154,4,17920,8960,launch,0
63,0.808663,4,17920,8960,launch,0
64,0.819297,4,17920,8960,launch,0
65,0.809696,4,17920,8960,launch,0
66,0.818559,4,17920,8960,launch,0
67,0.79821,4,17920,8960,launch,0
68,0.807944,4,17920,8960,launch,0
69,0.81545,4,17920,8960,launch,0
70,0.803327,4,17920,8960,launch,0
71,0.804685,4,17920,8960,launch,0
72,0.805283,4,17920,8960,launch,0
73,0.833962,4,17920,8960,launch,0
74,0.809717,4,17920,8960,launch,0
75,0.830695,4,17920,8960,launch,0
76,0.82054,4,17920,8960,launch,0
77,0.813229,4,17920,8960,launch,0
78,0.829483,4,17920,8960,launch,0
79,0.825757,4,17920,8960,launch,0
80,0.848107,4,17920,8960,launch,0
81,0.807191,4,17920,8960,launch,0
82,0.825562,4,17920,8960,launch,0
83,0.821571,4,17920,8960,launch,0
84,0.827616,4,17920,8960,launch,0
85,0.821912,4,17920,8960,launch,0
86,0.822073,4,17920,8960,launch,0
87,0.814717,4,17920,8960,launch,0
88,0.823256,4,17920,8960,launch,0
89,0.817948,4,17920,8960,launch,0
90,0.815882,4,17920,8960,launch,0
91,0.816806,4,17920,8960,launch,0
92,0.81353,4,17920,8960,launch,0
93,0.822842,4,17920,8960,launch,0
94,0.824465,4,17920,8960,launch,0
95,0.825667,4,17920,8960,launch,0
96,0.813179,4,17920,8960,launch,0
97,0.817105,4,17920,8960,launch,0
98,0.824901,4,17920,8960,launch,0
99,0.802409,4,17920,8960,launch,0
100,0.816981,4,17920,8960,launch,0
101,0.819512,4,17920,8960,launch,0
102,0.803016,4,17920,8960,launch,0
103,0.809251,4,17920,8960,launch,0
104,0.834227,4,17920,8960,launch,0
105,0.813531,4,17920,8960,launch,0
106,0.817374,4,17920,8960,launch,0
107,0.828138,4,17920,8960,launch,0
108,0.826349,4,17920,8960,launch,0
109,0.816169,4,17920,8960,launch,0
110,0.812558,4,17920,8960,launch,0
111,0.803705,4,17920,8960,launch,0
112,0.819405,4,17920,8960,launch,0
113,0.808459,4,17920,8960,launch,0
114,0.813361,4,17920,8960,launch,0
115,0.825351,4,17920,8960,launch,0
116,0.809001,4,17920,8960,launch,0
117,0.819057,4,17920,8960,launch,0
118,0.828348,4,17920,8960,launch,0
119,0.804405,4,17920,8960,launch,0
120,0.804817,4,17920,8960,launch,0
121,0.813889,4,17920,8960,launch,0
122,0.817628,4,17920,8960,launch,0
123,0.804845,4,17920,8960,launch,0
124,0.803445,4,17920,8960,launch,0
125,0.805399,4,17920,8960,launch,0
126,0.804293,4,17920,8960,launch,0
127,0.809985,4,17920,8960,launch,0
128,0.817423,4,17920,8960,launch,0
129,0.813009,4,17920,8960,launch,0
130,0.804547,4,17920,8960,launch,0
131,0.815942,4,17920,8960,launch,0
132,0.805396,4,17920,8960,launch,0
133,0.805112,4,17920,8960,launch,0
134,0.80455,4,17920,8960,launch,0
135,0.810063,4,17920,8960,launch,0
136,0.829748,4,17920,8960,launch,0
137,0.810787,4,17920,8960,launch,0
138,0.810733,4,17920,8960,launch,0
139,0.807912,4,17920,8960,launch,0
140,0.809151,4,17920,8960,launch,0
141,0.809407,4,17920,8960,launch,0
142,0.822445,4,17920,8960,launch,0
143,0.804281,4,17920,8960,launch,0
144,0.8042,4,17920,8960,launch,0
145,0.805941,4,17920,8960,launch,0
146,0.810962,4,17920,8960,launch,0
147,0.813269,4,17920,8960,launch,0
148,0.831521,4,17920,8960,launch,0
149,0.806544,4,17920,8960,launch,0
150,0.825861,4,17920,8960,launch,0
151,0.822904,4,17920,8960,launch,0
152,0.805604,4,17920,8960,launch,0
153,0.805508,4,17920,8960,launch,0
154,0.809878,4,17920,8960,launch,0
155,0.822327,4,17920,8960,launch,0
156,0.806334,4,17920,8960,launch,0
157,0.804814,4,17920,8960,launch,0
158,0.803759,4,17920,8960,launch,0
159,0.805605,4,17920,8960,launch,0
160,0.811358,4,17920,8960,launch,0
161,0.809134,4,17920,8960,launch,0
162,0.805873,4,17920,8960,launch,0
163,0.823164,4,17920,8960,launch,0
164,0.813555,4,17920,8960,launch,0
165,0.8057,4,17920,8960,launch,0
166,0.806503,4,17920,8960,launch,0
167,0.804874,4,17920,8960,launch,0
168,0.806731,4,17920,8960,launch,0
169,0.81379,4,17920,8960,launch,0
170,0.806504,4,17920,8960,launch,0
171,0.821544,4,17920,8960,launch,0
172,0.808074,4,17920,8960,launch,0
173,0.806411,4,17920,8960,launch,0
174,0.805927,4,17920,8960,launch,0
175,0.806223,4,17920,8960,launch,0
176,0.820243,4,17920,8960,launch,0
177,0.811807,4,17920,8960,launch,0
178,0.804105,4,17920,8960,launch,0
179,0.820633,4,17920,8960,launch,0
180,0.823422,4,17920,8960,launch,0
181,0.821077,4,17920,8960,launch,0
182,0.809538,4,17920,8960,launch,0
183,0.81909,4,17920,8960,launch,0
184,0.821313,4,17920,8960,launch,0
185,0.804172,4,17920,8960,launch,0
186,0.815202,4,17920,8960,launch,0
187,0.842409,4,17920,8960,launch,0
188,0.805392,4,17920,8960,launch,0
189,0.803981,4,17920,8960,launch,0
190,0.805437,4,17920,8960,launch,0
191,0.804802,4,17920,8960,launch,0
192,0.818319,4,17920,8960,launch,0
193,0.825307,4,17920,8960,launch,0
194,0.80491,4,17920,8960,launch,0
195,0.804555,4,17920,8960,launch,0
196,0.815826,4,17920,8960,launch,0
197,0.810307,4,17920,8960,launch,0
198,0.814245,4,17920,8960,launch,0
199,0.804499,4,17920,8960,launch,0
