index,time,kernel,dimension,blocksizeoperation,cudagraph,
78,5.43813,16,30720,7680,launch,0
79,5.43869,16,30720,7680,launch,0
80,5.43731,16,30720,7680,launch,0
81,5.43777,16,30720,7680,launch,0
82,5.43974,16,30720,7680,launch,0
83,5.44051,16,30720,7680,launch,0
84,5.43484,16,30720,7680,launch,0
85,5.44088,16,30720,7680,launch,0
86,5.43824,16,30720,7680,launch,0
87,5.43506,16,30720,7680,launch,0
88,5.43316,16,30720,7680,launch,0
89,5.43388,16,30720,7680,launch,0
90,5.43748,16,30720,7680,launch,0
91,5.44062,16,30720,7680,launch,0
92,5.43598,16,30720,7680,launch,0
93,5.43781,16,30720,7680,launch,0
94,5.435,16,30720,7680,launch,0
95,5.43274,16,30720,7680,launch,0
96,5.44483,16,30720,7680,launch,0
97,5.42979,16,30720,7680,launch,0
98,5.43529,16,30720,7680,launch,0
99,5.44141,16,30720,7680,launch,0
100,5.43593,16,30720,7680,launch,0
101,5.44154,16,30720,7680,launch,0
102,5.43711,16,30720,7680,launch,0
103,5.43497,16,30720,7680,launch,0
104,5.43862,16,30720,7680,launch,0
105,5.43957,16,30720,7680,launch,0
106,5.44753,16,30720,7680,launch,0
107,5.44077,16,30720,7680,launch,0
108,5.43503,16,30720,7680,launch,0
109,5.44847,16,30720,7680,launch,0
110,5.43589,16,30720,7680,launch,0
111,5.43585,16,30720,7680,launch,0
112,5.44316,16,30720,7680,launch,0
113,5.44097,16,30720,7680,launch,0
114,5.43551,16,30720,7680,launch,0
115,5.43731,16,30720,7680,launch,0
116,5.43122,16,30720,7680,launch,0
117,5.44136,16,30720,7680,launch,0
118,5.44499,16,30720,7680,launch,0
119,5.44461,16,30720,7680,launch,0
120,5.44091,16,30720,7680,launch,0
121,5.43611,16,30720,7680,launch,0
122,5.43414,16,30720,7680,launch,0
123,5.43146,16,30720,7680,launch,0
124,5.4334,16,30720,7680,launch,0
125,5.43255,16,30720,7680,launch,0
126,5.43229,16,30720,7680,launch,0
127,5.43591,16,30720,7680,launch,0
128,5.43276,16,30720,7680,launch,0
129,5.43341,16,30720,7680,launch,0
130,5.43178,16,30720,7680,launch,0
131,5.42962,16,30720,7680,launch,0
132,5.44173,16,30720,7680,launch,0
133,5.43405,16,30720,7680,launch,0
134,5.44039,16,30720,7680,launch,0
135,5.42701,16,30720,7680,launch,0
136,5.44083,16,30720,7680,launch,0
137,5.43258,16,30720,7680,launch,0
138,5.43869,16,30720,7680,launch,0
139,5.4343,16,30720,7680,launch,0
140,5.4377,16,30720,7680,launch,0
141,5.44029,16,30720,7680,launch,0
142,5.42958,16,30720,7680,launch,0
143,5.43666,16,30720,7680,launch,0
144,5.43352,16,30720,7680,launch,0
145,5.43825,16,30720,7680,launch,0
146,5.4391,16,30720,7680,launch,0
147,5.42904,16,30720,7680,launch,0
148,5.43658,16,30720,7680,launch,0
149,5.43586,16,30720,7680,launch,0
150,5.42891,16,30720,7680,launch,0
151,5.43673,16,30720,7680,launch,0
152,5.43531,16,30720,7680,launch,0
153,5.43464,16,30720,7680,launch,0
154,5.43414,16,30720,7680,launch,0
155,5.43967,16,30720,7680,launch,0
156,5.4401,16,30720,7680,launch,0
157,5.44006,16,30720,7680,launch,0
158,5.43382,16,30720,7680,launch,0
159,5.44099,16,30720,7680,launch,0
160,5.4342,16,30720,7680,launch,0
161,5.43828,16,30720,7680,launch,0
162,5.43068,16,30720,7680,launch,0
163,5.43667,16,30720,7680,launch,0
164,5.43701,16,30720,7680,launch,0
165,5.43081,16,30720,7680,launch,0
166,5.42883,16,30720,7680,launch,0
167,5.43538,16,30720,7680,launch,0
168,5.43881,16,30720,7680,launch,0
169,5.42686,16,30720,7680,launch,0
170,5.43381,16,30720,7680,launch,0
171,5.4248,16,30720,7680,launch,0
172,5.43088,16,30720,7680,launch,0
173,5.43935,16,30720,7680,launch,0
174,5.43473,16,30720,7680,launch,0
175,5.43661,16,30720,7680,launch,0
176,5.43248,16,30720,7680,launch,0
177,5.43914,16,30720,7680,launch,0
178,5.43552,16,30720,7680,launch,0
179,5.43377,16,30720,7680,launch,0
180,5.42903,16,30720,7680,launch,0
181,5.44465,16,30720,7680,launch,0
182,5.43266,16,30720,7680,launch,0
183,5.43514,16,30720,7680,launch,0
184,5.43278,16,30720,7680,launch,0
185,5.44022,16,30720,7680,launch,0
186,5.42708,16,30720,7680,launch,0
187,5.43405,16,30720,7680,launch,0
188,5.43227,16,30720,7680,launch,0
189,5.42994,16,30720,7680,launch,0
190,5.43956,16,30720,7680,launch,0
191,5.43025,16,30720,7680,launch,0
192,5.43486,16,30720,7680,launch,0
193,5.43697,16,30720,7680,launch,0
194,5.43727,16,30720,7680,launch,0
195,5.43795,16,30720,7680,launch,0
196,5.43126,16,30720,7680,launch,0
197,5.43444,16,30720,7680,launch,0
198,5.43774,16,30720,7680,launch,0
199,5.43014,16,30720,7680,launch,0
