index,time,kernel,dimension,blocksizeoperation,cudagraph,
159,8.71742,36,38400,6400,launch,0
160,8.52166,36,38400,6400,launch,0
161,8.58197,36,38400,6400,launch,0
162,8.23656,36,38400,6400,launch,0
163,8.42645,36,38400,6400,launch,0
164,8.63818,36,38400,6400,launch,0
165,8.88759,36,38400,6400,launch,0
166,8.99178,36,38400,6400,launch,0
167,8.88435,36,38400,6400,launch,0
168,8.62145,36,38400,6400,launch,0
169,8.24603,36,38400,6400,launch,0
170,8.58554,36,38400,6400,launch,0
171,8.8023,36,38400,6400,launch,0
172,8.50605,36,38400,6400,launch,0
173,8.7059,36,38400,6400,launch,0
174,8.56113,36,38400,6400,launch,0
175,8.87184,36,38400,6400,launch,0
176,8.43064,36,38400,6400,launch,0
177,8.79144,36,38400,6400,launch,0
178,8.6225,36,38400,6400,launch,0
179,8.74672,36,38400,6400,launch,0
180,8.27507,36,38400,6400,launch,0
181,7.94717,36,38400,6400,launch,0
182,8.5771,36,38400,6400,launch,0
183,8.79017,36,38400,6400,launch,0
184,8.34723,36,38400,6400,launch,0
185,8.55949,36,38400,6400,launch,0
186,8.8602,36,38400,6400,launch,0
187,8.39123,36,38400,6400,launch,0
188,8.57682,36,38400,6400,launch,0
189,8.67887,36,38400,6400,launch,0
190,8.36656,36,38400,6400,launch,0
191,8.17074,36,38400,6400,launch,0
192,8.67851,36,38400,6400,launch,0
193,8.27146,36,38400,6400,launch,0
194,8.75477,36,38400,6400,launch,0
195,8.19718,36,38400,6400,launch,0
196,8.58486,36,38400,6400,launch,0
197,8.37979,36,38400,6400,launch,0
198,8.46251,36,38400,6400,launch,0
199,8.26394,36,38400,6400,launch,0
