index,time,kernel,dimension,blocksize
167,0.00620576,100,2560,256
168,0.00620536,100,2560,256
169,0.00619671,100,2560,256
170,0.00621242,100,2560,256
171,0.00621796,100,2560,256
172,0.00619344,100,2560,256
173,0.0062018,100,2560,256
174,0.00618316,100,2560,256
175,0.0062061,100,2560,256
176,0.0062034,100,2560,256
177,0.00620639,100,2560,256
178,0.00620634,100,2560,256
179,0.00622066,100,2560,256
180,0.00620448,100,2560,256
181,0.00620521,100,2560,256
182,0.00620157,100,2560,256
183,0.00621156,100,2560,256
184,0.00619931,100,2560,256
185,0.00620937,100,2560,256
186,0.00619704,100,2560,256
187,0.00619405,100,2560,256
188,0.00619561,100,2560,256
189,0.00619062,100,2560,256
190,0.00621536,100,2560,256
191,0.00620695,100,2560,256
192,0.00621831,100,2560,256
193,0.0062119,100,2560,256
194,0.00621719,100,2560,256
195,0.00623266,100,2560,256
196,0.0061952,100,2560,256
197,0.00622868,100,2560,256
198,0.00618058,100,2560,256
199,0.00620149,100,2560,256
