index,time,kernel,dimension,blocksizeoperation,cudagraph,
145,0.238302,14400,7680,64,launch,0
146,0.238299,14400,7680,64,launch,0
147,0.23829,14400,7680,64,launch,0
148,0.238286,14400,7680,64,launch,0
149,0.2383,14400,7680,64,launch,0
150,0.238302,14400,7680,64,launch,0
151,0.238311,14400,7680,64,launch,0
152,0.23834,14400,7680,64,launch,0
153,0.238326,14400,7680,64,launch,0
154,0.238312,14400,7680,64,launch,0
155,0.238327,14400,7680,64,launch,0
156,0.238345,14400,7680,64,launch,0
157,0.238375,14400,7680,64,launch,0
158,0.238318,14400,7680,64,launch,0
159,0.238369,14400,7680,64,launch,0
160,0.238386,14400,7680,64,launch,0
161,0.238364,14400,7680,64,launch,0
162,0.238365,14400,7680,64,launch,0
163,0.238382,14400,7680,64,launch,0
164,0.238358,14400,7680,64,launch,0
165,0.238355,14400,7680,64,launch,0
166,0.238362,14400,7680,64,launch,0
167,0.23835,14400,7680,64,launch,0
168,0.238375,14400,7680,64,launch,0
169,0.238372,14400,7680,64,launch,0
170,0.238336,14400,7680,64,launch,0
171,0.238336,14400,7680,64,launch,0
172,0.23833,14400,7680,64,launch,0
173,0.238284,14400,7680,64,launch,0
174,0.238344,14400,7680,64,launch,0
175,0.238347,14400,7680,64,launch,0
176,0.238341,14400,7680,64,launch,0
177,0.238364,14400,7680,64,launch,0
178,0.238343,14400,7680,64,launch,0
179,0.238347,14400,7680,64,launch,0
180,0.238356,14400,7680,64,launch,0
181,0.238323,14400,7680,64,launch,0
182,0.238342,14400,7680,64,launch,0
183,0.238367,14400,7680,64,launch,0
184,0.238361,14400,7680,64,launch,0
185,0.238332,14400,7680,64,launch,0
186,0.238374,14400,7680,64,launch,0
187,0.238342,14400,7680,64,launch,0
188,0.238384,14400,7680,64,launch,0
189,0.238344,14400,7680,64,launch,0
190,0.238349,14400,7680,64,launch,0
191,0.238363,14400,7680,64,launch,0
192,0.238346,14400,7680,64,launch,0
193,0.238341,14400,7680,64,launch,0
194,0.238334,14400,7680,64,launch,0
195,0.238387,14400,7680,64,launch,0
196,0.238377,14400,7680,64,launch,0
197,0.238428,14400,7680,64,launch,0
198,0.238313,14400,7680,64,launch,0
199,0.238352,14400,7680,64,launch,0
