index,time,kernel,dimension,blocksizeoperation,cudagraph,
152,3.70217,64,30720,3840,launch,0
153,3.70274,64,30720,3840,launch,0
154,3.69934,64,30720,3840,launch,0
155,3.69995,64,30720,3840,launch,0
156,3.69537,64,30720,3840,launch,0
157,3.70083,64,30720,3840,launch,0
158,3.69731,64,30720,3840,launch,0
159,3.70646,64,30720,3840,launch,0
160,3.69963,64,30720,3840,launch,0
161,3.69466,64,30720,3840,launch,0
162,3.70221,64,30720,3840,launch,0
163,3.69586,64,30720,3840,launch,0
164,3.70097,64,30720,3840,launch,0
165,3.70478,64,30720,3840,launch,0
166,3.6951,64,30720,3840,launch,0
167,3.69519,64,30720,3840,launch,0
168,3.70647,64,30720,3840,launch,0
169,3.70284,64,30720,3840,launch,0
170,3.69756,64,30720,3840,launch,0
171,3.69506,64,30720,3840,launch,0
172,3.69908,64,30720,3840,launch,0
173,3.7073,64,30720,3840,launch,0
174,3.70406,64,30720,3840,launch,0
175,3.71155,64,30720,3840,launch,0
176,3.70653,64,30720,3840,launch,0
177,3.69984,64,30720,3840,launch,0
178,3.70065,64,30720,3840,launch,0
179,3.69747,64,30720,3840,launch,0
180,3.70243,64,30720,3840,launch,0
181,3.70216,64,30720,3840,launch,0
182,3.70273,64,30720,3840,launch,0
183,3.70325,64,30720,3840,launch,0
184,3.69356,64,30720,3840,launch,0
185,3.69458,64,30720,3840,launch,0
186,3.70267,64,30720,3840,launch,0
187,3.70082,64,30720,3840,launch,0
188,3.69697,64,30720,3840,launch,0
189,3.69908,64,30720,3840,launch,0
190,3.70612,64,30720,3840,launch,0
191,3.70051,64,30720,3840,launch,0
192,3.70758,64,30720,3840,launch,0
193,3.69774,64,30720,3840,launch,0
194,3.69994,64,30720,3840,launch,0
195,3.70132,64,30720,3840,launch,0
196,3.70082,64,30720,3840,launch,0
197,3.69981,64,30720,3840,launch,0
198,3.70958,64,30720,3840,launch,0
199,3.70411,64,30720,3840,launch,0
