index,time,kernel,dimension,blocksizeoperation,cudagraph,
92,0.274387,1296,11520,320,launch,0
93,0.274338,1296,11520,320,launch,0
94,0.274459,1296,11520,320,launch,0
95,0.27442,1296,11520,320,launch,0
96,0.274414,1296,11520,320,launch,0
97,0.2744,1296,11520,320,launch,0
98,0.274465,1296,11520,320,launch,0
99,0.274337,1296,11520,320,launch,0
100,0.274291,1296,11520,320,launch,0
101,0.274296,1296,11520,320,launch,0
102,0.274495,1296,11520,320,launch,0
103,0.274306,1296,11520,320,launch,0
104,0.274377,1296,11520,320,launch,0
105,0.274379,1296,11520,320,launch,0
106,0.274337,1296,11520,320,launch,0
107,0.274461,1296,11520,320,launch,0
108,0.274414,1296,11520,320,launch,0
109,0.274389,1296,11520,320,launch,0
110,0.274339,1296,11520,320,launch,0
111,0.274358,1296,11520,320,launch,0
112,0.274378,1296,11520,320,launch,0
113,0.274339,1296,11520,320,launch,0
114,0.274346,1296,11520,320,launch,0
115,0.274441,1296,11520,320,launch,0
116,0.274368,1296,11520,320,launch,0
117,0.274479,1296,11520,320,launch,0
118,0.274241,1296,11520,320,launch,0
119,0.274347,1296,11520,320,launch,0
120,0.274459,1296,11520,320,launch,0
121,0.274273,1296,11520,320,launch,0
122,0.274385,1296,11520,320,launch,0
123,0.274432,1296,11520,320,launch,0
124,0.274437,1296,11520,320,launch,0
125,0.274497,1296,11520,320,launch,0
126,0.274395,1296,11520,320,launch,0
127,0.274291,1296,11520,320,launch,0
128,0.274448,1296,11520,320,launch,0
129,0.274306,1296,11520,320,launch,0
130,0.274434,1296,11520,320,launch,0
131,0.274407,1296,11520,320,launch,0
132,0.274507,1296,11520,320,launch,0
133,0.274556,1296,11520,320,launch,0
134,0.274431,1296,11520,320,launch,0
135,0.274435,1296,11520,320,launch,0
136,0.274422,1296,11520,320,launch,0
137,0.274338,1296,11520,320,launch,0
138,0.274466,1296,11520,320,launch,0
139,0.274412,1296,11520,320,launch,0
140,0.274441,1296,11520,320,launch,0
141,0.27432,1296,11520,320,launch,0
142,0.274337,1296,11520,320,launch,0
143,0.276225,1296,11520,320,launch,0
144,0.275061,1296,11520,320,launch,0
145,0.272985,1296,11520,320,launch,0
146,0.275206,1296,11520,320,launch,0
147,0.274794,1296,11520,320,launch,0
148,0.276171,1296,11520,320,launch,0
149,0.274171,1296,11520,320,launch,0
150,0.273803,1296,11520,320,launch,0
151,0.27677,1296,11520,320,launch,0
152,0.273784,1296,11520,320,launch,0
153,0.274476,1296,11520,320,launch,0
154,0.274476,1296,11520,320,launch,0
155,0.276463,1296,11520,320,launch,0
156,0.274783,1296,11520,320,launch,0
157,0.274148,1296,11520,320,launch,0
158,0.27483,1296,11520,320,launch,0
159,0.274456,1296,11520,320,launch,0
160,0.274487,1296,11520,320,launch,0
161,0.274334,1296,11520,320,launch,0
162,0.276416,1296,11520,320,launch,0
163,0.274365,1296,11520,320,launch,0
164,0.273379,1296,11520,320,launch,0
165,0.275285,1296,11520,320,launch,0
166,0.274541,1296,11520,320,launch,0
167,0.27448,1296,11520,320,launch,0
168,0.274385,1296,11520,320,launch,0
169,0.274335,1296,11520,320,launch,0
170,0.274389,1296,11520,320,launch,0
171,0.274429,1296,11520,320,launch,0
172,0.27557,1296,11520,320,launch,0
173,0.274403,1296,11520,320,launch,0
174,0.274425,1296,11520,320,launch,0
175,0.275038,1296,11520,320,launch,0
176,0.274885,1296,11520,320,launch,0
177,0.274489,1296,11520,320,launch,0
178,0.274345,1296,11520,320,launch,0
179,0.274366,1296,11520,320,launch,0
180,0.275623,1296,11520,320,launch,0
181,0.27434,1296,11520,320,launch,0
182,0.274424,1296,11520,320,launch,0
183,0.274386,1296,11520,320,launch,0
184,0.27647,1296,11520,320,launch,0
185,0.274362,1296,11520,320,launch,0
186,0.273862,1296,11520,320,launch,0
187,0.274455,1296,11520,320,launch,0
188,0.276176,1296,11520,320,launch,0
189,0.273711,1296,11520,320,launch,0
190,0.27433,1296,11520,320,launch,0
191,0.275686,1296,11520,320,launch,0
192,0.275242,1296,11520,320,launch,0
193,0.27442,1296,11520,320,launch,0
194,0.274283,1296,11520,320,launch,0
195,0.27583,1296,11520,320,launch,0
196,0.274355,1296,11520,320,launch,0
197,0.274347,1296,11520,320,launch,0
198,0.274357,1296,11520,320,launch,0
199,0.27621,1296,11520,320,launch,0
