This is the Log File of datestart Time 2022-04-11 08:18:41
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000264 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000264 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000264 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000264 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000262 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000263 (s)
Elapsed time for execution without CUDA graph:0.000269 (s)
Elapsed time for execution without CUDA graph:0.000278 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000281 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000278 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000280 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000281 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000279 (s)
Elapsed time for execution without CUDA graph:0.000285 (s)
Elapsed time for execution without CUDA graph:0.000288 (s)
Elapsed time for execution without CUDA graph:0.000288 (s)
----- run GEMM 2560 x 2560, BS=64
Elapsed time for execution without CUDA graph:0.033375 (s)
Elapsed time for execution without CUDA graph:0.033118 (s)
Elapsed time for execution without CUDA graph:0.033113 (s)
Elapsed time for execution without CUDA graph:0.033117 (s)
Elapsed time for execution without CUDA graph:0.033116 (s)
Elapsed time for execution without CUDA graph:0.025305 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020240 (s)
Elapsed time for execution without CUDA graph:0.020235 (s)
Elapsed time for execution without CUDA graph:0.020237 (s)
Elapsed time for execution without CUDA graph:0.020232 (s)
Elapsed time for execution without CUDA graph:0.020240 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020295 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020286 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020296 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020296 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020270 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020286 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020296 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020272 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020295 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020271 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020277 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020293 (s)
Elapsed time for execution without CUDA graph:0.020271 (s)
Elapsed time for execution without CUDA graph:0.020296 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020301 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020270 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020277 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020298 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020293 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020277 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020292 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020290 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020273 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020286 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020295 (s)
Elapsed time for execution without CUDA graph:0.020283 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020277 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020286 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020295 (s)
Elapsed time for execution without CUDA graph:0.020286 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020279 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
Elapsed time for execution without CUDA graph:0.020285 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020268 (s)
Elapsed time for execution without CUDA graph:0.020288 (s)
Elapsed time for execution without CUDA graph:0.020282 (s)
Elapsed time for execution without CUDA graph:0.020280 (s)
Elapsed time for execution without CUDA graph:0.020276 (s)
Elapsed time for execution without CUDA graph:0.020275 (s)
Elapsed time for execution without CUDA graph:0.020287 (s)
Elapsed time for execution without CUDA graph:0.020291 (s)
Elapsed time for execution without CUDA graph:0.020277 (s)
Elapsed time for execution without CUDA graph:0.020278 (s)
Elapsed time for execution without CUDA graph:0.020289 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020284 (s)
Elapsed time for execution without CUDA graph:0.020281 (s)
----- run GEMM 2560 x 2560, BS=128
Elapsed time for execution without CUDA graph:0.007559 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007274 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007274 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007275 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007275 (s)
Elapsed time for execution without CUDA graph:0.007274 (s)
Elapsed time for execution without CUDA graph:0.007288 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007287 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007271 (s)
Elapsed time for execution without CUDA graph:0.007273 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007220 (s)
Elapsed time for execution without CUDA graph:0.007207 (s)
Elapsed time for execution without CUDA graph:0.007245 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007273 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007274 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007288 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007275 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007273 (s)
Elapsed time for execution without CUDA graph:0.007273 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007286 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007288 (s)
Elapsed time for execution without CUDA graph:0.007287 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007287 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007273 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007286 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007272 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007275 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007289 (s)
Elapsed time for execution without CUDA graph:0.007288 (s)
Elapsed time for execution without CUDA graph:0.007286 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007276 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007285 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007278 (s)
Elapsed time for execution without CUDA graph:0.007289 (s)
Elapsed time for execution without CUDA graph:0.007286 (s)
Elapsed time for execution without CUDA graph:0.007288 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007274 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007283 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007277 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007290 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007286 (s)
Elapsed time for execution without CUDA graph:0.007275 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007287 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007281 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007284 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007282 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
Elapsed time for execution without CUDA graph:0.007280 (s)
Elapsed time for execution without CUDA graph:0.007279 (s)
