index,time,kernel,dimension,blocksizeoperation,cudagraph,
82,2.09817,400,25600,1280,launch,0
83,2.09692,400,25600,1280,launch,0
84,2.09588,400,25600,1280,launch,0
85,2.09712,400,25600,1280,launch,0
86,2.09747,400,25600,1280,launch,0
87,2.09709,400,25600,1280,launch,0
88,2.0984,400,25600,1280,launch,0
89,2.09711,400,25600,1280,launch,0
90,2.09733,400,25600,1280,launch,0
91,2.09676,400,25600,1280,launch,0
92,2.0974,400,25600,1280,launch,0
93,2.09638,400,25600,1280,launch,0
94,2.09731,400,25600,1280,launch,0
95,2.09571,400,25600,1280,launch,0
96,2.0973,400,25600,1280,launch,0
97,2.09629,400,25600,1280,launch,0
98,2.09729,400,25600,1280,launch,0
99,2.09492,400,25600,1280,launch,0
100,2.09671,400,25600,1280,launch,0
101,2.0946,400,25600,1280,launch,0
102,2.09556,400,25600,1280,launch,0
103,2.09622,400,25600,1280,launch,0
104,2.09595,400,25600,1280,launch,0
105,2.09656,400,25600,1280,launch,0
106,2.09675,400,25600,1280,launch,0
107,2.09463,400,25600,1280,launch,0
108,2.09477,400,25600,1280,launch,0
109,2.09562,400,25600,1280,launch,0
110,2.09549,400,25600,1280,launch,0
111,2.09485,400,25600,1280,launch,0
112,2.09426,400,25600,1280,launch,0
113,2.09528,400,25600,1280,launch,0
114,2.0931,400,25600,1280,launch,0
115,2.09614,400,25600,1280,launch,0
116,2.09473,400,25600,1280,launch,0
117,2.09455,400,25600,1280,launch,0
118,2.0955,400,25600,1280,launch,0
119,2.09451,400,25600,1280,launch,0
120,2.09474,400,25600,1280,launch,0
121,2.0943,400,25600,1280,launch,0
122,2.09446,400,25600,1280,launch,0
123,2.09389,400,25600,1280,launch,0
124,2.09483,400,25600,1280,launch,0
125,2.09418,400,25600,1280,launch,0
126,2.09496,400,25600,1280,launch,0
127,2.09374,400,25600,1280,launch,0
128,2.09428,400,25600,1280,launch,0
129,2.09292,400,25600,1280,launch,0
130,2.09217,400,25600,1280,launch,0
131,2.09428,400,25600,1280,launch,0
132,2.09379,400,25600,1280,launch,0
133,2.09415,400,25600,1280,launch,0
134,2.09262,400,25600,1280,launch,0
135,2.09285,400,25600,1280,launch,0
136,2.09433,400,25600,1280,launch,0
137,2.09394,400,25600,1280,launch,0
138,2.09356,400,25600,1280,launch,0
139,2.09306,400,25600,1280,launch,0
140,2.09352,400,25600,1280,launch,0
141,2.09505,400,25600,1280,launch,0
142,2.09274,400,25600,1280,launch,0
143,2.09504,400,25600,1280,launch,0
144,2.09379,400,25600,1280,launch,0
145,2.09242,400,25600,1280,launch,0
146,2.09272,400,25600,1280,launch,0
147,2.09418,400,25600,1280,launch,0
148,2.0955,400,25600,1280,launch,0
149,2.09432,400,25600,1280,launch,0
150,2.09397,400,25600,1280,launch,0
151,2.09327,400,25600,1280,launch,0
152,2.09457,400,25600,1280,launch,0
153,2.09243,400,25600,1280,launch,0
154,2.09309,400,25600,1280,launch,0
155,2.09364,400,25600,1280,launch,0
156,2.09483,400,25600,1280,launch,0
157,2.09286,400,25600,1280,launch,0
158,2.09419,400,25600,1280,launch,0
159,2.09299,400,25600,1280,launch,0
160,2.09214,400,25600,1280,launch,0
161,2.09336,400,25600,1280,launch,0
162,2.09279,400,25600,1280,launch,0
163,2.09434,400,25600,1280,launch,0
164,2.09333,400,25600,1280,launch,0
165,2.09346,400,25600,1280,launch,0
166,2.09334,400,25600,1280,launch,0
167,2.09412,400,25600,1280,launch,0
168,2.09247,400,25600,1280,launch,0
169,2.09337,400,25600,1280,launch,0
170,2.09193,400,25600,1280,launch,0
171,2.093,400,25600,1280,launch,0
172,2.0932,400,25600,1280,launch,0
173,2.09362,400,25600,1280,launch,0
174,2.09363,400,25600,1280,launch,0
175,2.09305,400,25600,1280,launch,0
176,2.09379,400,25600,1280,launch,0
177,2.0919,400,25600,1280,launch,0
178,2.09238,400,25600,1280,launch,0
179,2.09445,400,25600,1280,launch,0
180,2.09425,400,25600,1280,launch,0
181,2.0935,400,25600,1280,launch,0
182,2.09331,400,25600,1280,launch,0
183,2.09287,400,25600,1280,launch,0
184,2.09418,400,25600,1280,launch,0
185,2.09381,400,25600,1280,launch,0
186,2.09449,400,25600,1280,launch,0
187,2.09239,400,25600,1280,launch,0
188,2.09369,400,25600,1280,launch,0
189,2.0933,400,25600,1280,launch,0
190,2.09295,400,25600,1280,launch,0
191,2.09406,400,25600,1280,launch,0
192,2.09514,400,25600,1280,launch,0
193,2.09392,400,25600,1280,launch,0
194,2.09491,400,25600,1280,launch,0
195,2.094,400,25600,1280,launch,0
196,2.09474,400,25600,1280,launch,0
197,2.09376,400,25600,1280,launch,0
198,2.0921,400,25600,1280,launch,0
199,2.09269,400,25600,1280,launch,0
