index,time,kernel,dimension,blocksizeoperation,cudagraph,
128,0.0170234,4,5120,2560,launch,0
129,0.0170219,4,5120,2560,launch,0
130,0.0170262,4,5120,2560,launch,0
131,0.0170231,4,5120,2560,launch,0
132,0.017022,4,5120,2560,launch,0
133,0.0170229,4,5120,2560,launch,0
134,0.017023,4,5120,2560,launch,0
135,0.0170223,4,5120,2560,launch,0
136,0.0170258,4,5120,2560,launch,0
137,0.0170223,4,5120,2560,launch,0
138,0.0170245,4,5120,2560,launch,0
139,0.0170232,4,5120,2560,launch,0
140,0.0170226,4,5120,2560,launch,0
141,0.0170227,4,5120,2560,launch,0
142,0.0170234,4,5120,2560,launch,0
143,0.0170232,4,5120,2560,launch,0
144,0.0170219,4,5120,2560,launch,0
145,0.0170235,4,5120,2560,launch,0
146,0.0170224,4,5120,2560,launch,0
147,0.0170228,4,5120,2560,launch,0
148,0.0170231,4,5120,2560,launch,0
149,0.0170221,4,5120,2560,launch,0
150,0.0170233,4,5120,2560,launch,0
151,0.0170226,4,5120,2560,launch,0
152,0.0170217,4,5120,2560,launch,0
153,0.0170237,4,5120,2560,launch,0
154,0.0170246,4,5120,2560,launch,0
155,0.0170233,4,5120,2560,launch,0
156,0.0170227,4,5120,2560,launch,0
157,0.0170225,4,5120,2560,launch,0
158,0.017023,4,5120,2560,launch,0
159,0.0170237,4,5120,2560,launch,0
160,0.0171474,4,5120,2560,launch,0
161,0.0172408,4,5120,2560,launch,0
162,0.0172397,4,5120,2560,launch,0
163,0.0172395,4,5120,2560,launch,0
164,0.0172415,4,5120,2560,launch,0
165,0.0172402,4,5120,2560,launch,0
166,0.0172394,4,5120,2560,launch,0
167,0.0172394,4,5120,2560,launch,0
168,0.0173392,4,5120,2560,launch,0
169,0.0174625,4,5120,2560,launch,0
170,0.0174619,4,5120,2560,launch,0
171,0.0174639,4,5120,2560,launch,0
172,0.0174628,4,5120,2560,launch,0
173,0.0175589,4,5120,2560,launch,0
174,0.0174417,4,5120,2560,launch,0
175,0.0173371,4,5120,2560,launch,0
176,0.0173523,4,5120,2560,launch,0
177,0.0173435,4,5120,2560,launch,0
178,0.0173338,4,5120,2560,launch,0
179,0.0170383,4,5120,2560,launch,0
180,0.0170223,4,5120,2560,launch,0
181,0.0170224,4,5120,2560,launch,0
182,0.0170239,4,5120,2560,launch,0
183,0.0170222,4,5120,2560,launch,0
184,0.017022,4,5120,2560,launch,0
185,0.0170226,4,5120,2560,launch,0
186,0.0170266,4,5120,2560,launch,0
187,0.0170231,4,5120,2560,launch,0
188,0.0170245,4,5120,2560,launch,0
189,0.0170229,4,5120,2560,launch,0
190,0.0170223,4,5120,2560,launch,0
191,0.0170222,4,5120,2560,launch,0
192,0.017022,4,5120,2560,launch,0
193,0.0170226,4,5120,2560,launch,0
194,0.0170235,4,5120,2560,launch,0
195,0.0170234,4,5120,2560,launch,0
196,0.0170229,4,5120,2560,launch,0
197,0.0170245,4,5120,2560,launch,0
198,0.0170242,4,5120,2560,launch,0
199,0.0170241,4,5120,2560,launch,0
