index,time,kernel,dimension,blocksize
186,0.401167,2500,12800,256
187,0.404625,2500,12800,256
188,0.401244,2500,12800,256
189,0.402651,2500,12800,256
190,0.403667,2500,12800,256
191,0.401108,2500,12800,256
192,0.404682,2500,12800,256
193,0.401155,2500,12800,256
194,0.403928,2500,12800,256
195,0.401959,2500,12800,256
196,0.402091,2500,12800,256
197,0.404568,2500,12800,256
198,0.401354,2500,12800,256
199,0.403597,2500,12800,256
