index,time,kernel,dimension,blocksizeoperation,cudagraph,
88,0.38648,484,14080,640,launch,0
89,0.385918,484,14080,640,launch,0
90,0.392277,484,14080,640,launch,0
91,0.386007,484,14080,640,launch,0
92,0.385777,484,14080,640,launch,0
93,0.390981,484,14080,640,launch,0
94,0.386455,484,14080,640,launch,0
95,0.386436,484,14080,640,launch,0
96,0.387335,484,14080,640,launch,0
97,0.387633,484,14080,640,launch,0
98,0.386389,484,14080,640,launch,0
99,0.387393,484,14080,640,launch,0
100,0.386906,484,14080,640,launch,0
101,0.389054,484,14080,640,launch,0
102,0.386282,484,14080,640,launch,0
103,0.387278,484,14080,640,launch,0
104,0.387219,484,14080,640,launch,0
105,0.387844,484,14080,640,launch,0
106,0.387165,484,14080,640,launch,0
107,0.386913,484,14080,640,launch,0
108,0.387448,484,14080,640,launch,0
109,0.387053,484,14080,640,launch,0
110,0.386889,484,14080,640,launch,0
111,0.387869,484,14080,640,launch,0
112,0.386423,484,14080,640,launch,0
113,0.387564,484,14080,640,launch,0
114,0.386805,484,14080,640,launch,0
115,0.387764,484,14080,640,launch,0
116,0.387964,484,14080,640,launch,0
117,0.387409,484,14080,640,launch,0
118,0.387583,484,14080,640,launch,0
119,0.386771,484,14080,640,launch,0
120,0.388219,484,14080,640,launch,0
121,0.388501,484,14080,640,launch,0
122,0.387704,484,14080,640,launch,0
123,0.387087,484,14080,640,launch,0
124,0.38742,484,14080,640,launch,0
125,0.387715,484,14080,640,launch,0
126,0.387902,484,14080,640,launch,0
127,0.387226,484,14080,640,launch,0
128,0.388157,484,14080,640,launch,0
129,0.386193,484,14080,640,launch,0
130,0.38856,484,14080,640,launch,0
131,0.389011,484,14080,640,launch,0
132,0.388063,484,14080,640,launch,0
133,0.390328,484,14080,640,launch,0
134,0.386723,484,14080,640,launch,0
135,0.388405,484,14080,640,launch,0
136,0.387508,484,14080,640,launch,0
137,0.387768,484,14080,640,launch,0
138,0.387676,484,14080,640,launch,0
139,0.386548,484,14080,640,launch,0
140,0.388527,484,14080,640,launch,0
141,0.387841,484,14080,640,launch,0
142,0.387453,484,14080,640,launch,0
143,0.388232,484,14080,640,launch,0
144,0.386653,484,14080,640,launch,0
145,0.389941,484,14080,640,launch,0
146,0.387296,484,14080,640,launch,0
147,0.386251,484,14080,640,launch,0
148,0.389135,484,14080,640,launch,0
149,0.386785,484,14080,640,launch,0
150,0.388108,484,14080,640,launch,0
151,0.388566,484,14080,640,launch,0
152,0.387234,484,14080,640,launch,0
153,0.389739,484,14080,640,launch,0
154,0.386203,484,14080,640,launch,0
155,0.389029,484,14080,640,launch,0
156,0.38836,484,14080,640,launch,0
157,0.389155,484,14080,640,launch,0
158,0.388592,484,14080,640,launch,0
159,0.386639,484,14080,640,launch,0
160,0.388997,484,14080,640,launch,0
161,0.387663,484,14080,640,launch,0
162,0.388144,484,14080,640,launch,0
163,0.388732,484,14080,640,launch,0
164,0.38643,484,14080,640,launch,0
165,0.389543,484,14080,640,launch,0
166,0.390175,484,14080,640,launch,0
167,0.388921,484,14080,640,launch,0
168,0.388982,484,14080,640,launch,0
169,0.387156,484,14080,640,launch,0
170,0.388339,484,14080,640,launch,0
171,0.388202,484,14080,640,launch,0
172,0.387533,484,14080,640,launch,0
173,0.388572,484,14080,640,launch,0
174,0.387404,484,14080,640,launch,0
175,0.389049,484,14080,640,launch,0
176,0.388533,484,14080,640,launch,0
177,0.387141,484,14080,640,launch,0
178,0.388473,484,14080,640,launch,0
179,0.387891,484,14080,640,launch,0
180,0.388104,484,14080,640,launch,0
181,0.388969,484,14080,640,launch,0
182,0.386703,484,14080,640,launch,0
183,0.388372,484,14080,640,launch,0
184,0.389519,484,14080,640,launch,0
185,0.38835,484,14080,640,launch,0
186,0.388111,484,14080,640,launch,0
187,0.386108,484,14080,640,launch,0
188,0.390048,484,14080,640,launch,0
189,0.387083,484,14080,640,launch,0
190,0.389087,484,14080,640,launch,0
191,0.39014,484,14080,640,launch,0
192,0.386054,484,14080,640,launch,0
193,0.393674,484,14080,640,launch,0
194,0.386816,484,14080,640,launch,0
195,0.388756,484,14080,640,launch,0
196,0.389974,484,14080,640,launch,0
197,0.385843,484,14080,640,launch,0
198,0.393941,484,14080,640,launch,0
199,0.386507,484,14080,640,launch,0
