index,time,kernel,dimension,blocksizeoperation,cudagraph,
118,1.28457,19600,17920,128,launch,0
119,1.28358,19600,17920,128,launch,0
120,1.28271,19600,17920,128,launch,0
121,1.28245,19600,17920,128,launch,0
122,1.28224,19600,17920,128,launch,0
123,1.28329,19600,17920,128,launch,0
124,1.28118,19600,17920,128,launch,0
125,1.28183,19600,17920,128,launch,0
126,1.28384,19600,17920,128,launch,0
127,1.28174,19600,17920,128,launch,0
128,1.28132,19600,17920,128,launch,0
129,1.28396,19600,17920,128,launch,0
130,1.28154,19600,17920,128,launch,0
131,1.28236,19600,17920,128,launch,0
132,1.28134,19600,17920,128,launch,0
133,1.28349,19600,17920,128,launch,0
134,1.28184,19600,17920,128,launch,0
135,1.28231,19600,17920,128,launch,0
136,1.28395,19600,17920,128,launch,0
137,1.28187,19600,17920,128,launch,0
138,1.28196,19600,17920,128,launch,0
139,1.28299,19600,17920,128,launch,0
140,1.28203,19600,17920,128,launch,0
141,1.28096,19600,17920,128,launch,0
142,1.2838,19600,17920,128,launch,0
143,1.28198,19600,17920,128,launch,0
144,1.28019,19600,17920,128,launch,0
145,1.28237,19600,17920,128,launch,0
146,1.28111,19600,17920,128,launch,0
147,1.28055,19600,17920,128,launch,0
148,1.27984,19600,17920,128,launch,0
149,1.28138,19600,17920,128,launch,0
150,1.28193,19600,17920,128,launch,0
151,1.2811,19600,17920,128,launch,0
152,1.28099,19600,17920,128,launch,0
153,1.28244,19600,17920,128,launch,0
154,1.28099,19600,17920,128,launch,0
155,1.28064,19600,17920,128,launch,0
156,1.2817,19600,17920,128,launch,0
157,1.28122,19600,17920,128,launch,0
158,1.28061,19600,17920,128,launch,0
159,1.28273,19600,17920,128,launch,0
160,1.28106,19600,17920,128,launch,0
161,1.27991,19600,17920,128,launch,0
162,1.28293,19600,17920,128,launch,0
163,1.28212,19600,17920,128,launch,0
164,1.28219,19600,17920,128,launch,0
165,1.28145,19600,17920,128,launch,0
166,1.28181,19600,17920,128,launch,0
167,1.2811,19600,17920,128,launch,0
168,1.28171,19600,17920,128,launch,0
169,1.28104,19600,17920,128,launch,0
170,1.28308,19600,17920,128,launch,0
171,1.28173,19600,17920,128,launch,0
172,1.28106,19600,17920,128,launch,0
173,1.28162,19600,17920,128,launch,0
174,1.28284,19600,17920,128,launch,0
175,1.28161,19600,17920,128,launch,0
176,1.28129,19600,17920,128,launch,0
177,1.28094,19600,17920,128,launch,0
178,1.2816,19600,17920,128,launch,0
179,1.28086,19600,17920,128,launch,0
180,1.28032,19600,17920,128,launch,0
181,1.27988,19600,17920,128,launch,0
182,1.28365,19600,17920,128,launch,0
183,1.28026,19600,17920,128,launch,0
184,1.28204,19600,17920,128,launch,0
185,1.28088,19600,17920,128,launch,0
186,1.28142,19600,17920,128,launch,0
187,1.28097,19600,17920,128,launch,0
188,1.28089,19600,17920,128,launch,0
189,1.28026,19600,17920,128,launch,0
190,1.28055,19600,17920,128,launch,0
191,1.27998,19600,17920,128,launch,0
192,1.28042,19600,17920,128,launch,0
193,1.28126,19600,17920,128,launch,0
194,1.28069,19600,17920,128,launch,0
195,1.28106,19600,17920,128,launch,0
196,1.28066,19600,17920,128,launch,0
197,1.28196,19600,17920,128,launch,0
198,1.28163,19600,17920,128,launch,0
199,1.28127,19600,17920,128,launch,0
