index,time,kernel,dimension,blocksizeoperation,cudagraph,
60,6.94042,900,38400,1280,launch,0
61,6.93436,900,38400,1280,launch,0
62,6.93779,900,38400,1280,launch,0
63,6.93868,900,38400,1280,launch,0
64,6.93725,900,38400,1280,launch,0
65,6.93736,900,38400,1280,launch,0
66,6.9356,900,38400,1280,launch,0
67,6.93444,900,38400,1280,launch,0
68,6.93514,900,38400,1280,launch,0
69,6.93655,900,38400,1280,launch,0
70,6.93548,900,38400,1280,launch,0
71,6.93699,900,38400,1280,launch,0
72,6.93683,900,38400,1280,launch,0
73,6.93582,900,38400,1280,launch,0
74,6.93836,900,38400,1280,launch,0
75,6.9365,900,38400,1280,launch,0
76,6.93721,900,38400,1280,launch,0
77,6.93599,900,38400,1280,launch,0
78,6.93786,900,38400,1280,launch,0
79,6.93676,900,38400,1280,launch,0
80,6.93696,900,38400,1280,launch,0
81,6.93755,900,38400,1280,launch,0
82,6.93669,900,38400,1280,launch,0
83,6.93746,900,38400,1280,launch,0
84,6.93602,900,38400,1280,launch,0
85,6.93756,900,38400,1280,launch,0
86,6.9373,900,38400,1280,launch,0
87,6.93718,900,38400,1280,launch,0
88,6.93603,900,38400,1280,launch,0
89,6.93707,900,38400,1280,launch,0
90,6.93591,900,38400,1280,launch,0
91,6.93769,900,38400,1280,launch,0
92,6.93799,900,38400,1280,launch,0
93,6.93764,900,38400,1280,launch,0
94,6.93671,900,38400,1280,launch,0
95,6.93742,900,38400,1280,launch,0
96,6.93872,900,38400,1280,launch,0
97,6.93646,900,38400,1280,launch,0
98,6.93733,900,38400,1280,launch,0
99,6.93585,900,38400,1280,launch,0
100,6.93629,900,38400,1280,launch,0
101,6.93788,900,38400,1280,launch,0
102,6.93568,900,38400,1280,launch,0
103,6.9372,900,38400,1280,launch,0
104,6.93633,900,38400,1280,launch,0
105,6.93661,900,38400,1280,launch,0
106,6.93586,900,38400,1280,launch,0
107,6.93449,900,38400,1280,launch,0
108,6.93642,900,38400,1280,launch,0
109,6.93678,900,38400,1280,launch,0
110,6.93608,900,38400,1280,launch,0
111,6.93787,900,38400,1280,launch,0
112,6.93713,900,38400,1280,launch,0
113,6.93741,900,38400,1280,launch,0
114,6.93691,900,38400,1280,launch,0
115,6.93773,900,38400,1280,launch,0
116,6.93546,900,38400,1280,launch,0
117,6.93732,900,38400,1280,launch,0
118,6.93739,900,38400,1280,launch,0
119,6.93741,900,38400,1280,launch,0
120,6.93713,900,38400,1280,launch,0
121,6.93948,900,38400,1280,launch,0
122,6.93993,900,38400,1280,launch,0
123,6.937,900,38400,1280,launch,0
124,6.93667,900,38400,1280,launch,0
125,6.93657,900,38400,1280,launch,0
126,6.93611,900,38400,1280,launch,0
127,6.93632,900,38400,1280,launch,0
128,6.93836,900,38400,1280,launch,0
129,6.93538,900,38400,1280,launch,0
130,6.93885,900,38400,1280,launch,0
131,6.93714,900,38400,1280,launch,0
132,6.93746,900,38400,1280,launch,0
133,6.93649,900,38400,1280,launch,0
134,6.93972,900,38400,1280,launch,0
135,6.93669,900,38400,1280,launch,0
136,6.93609,900,38400,1280,launch,0
137,6.93757,900,38400,1280,launch,0
138,6.93901,900,38400,1280,launch,0
139,6.93939,900,38400,1280,launch,0
140,6.93773,900,38400,1280,launch,0
141,6.93797,900,38400,1280,launch,0
142,6.93849,900,38400,1280,launch,0
143,6.93815,900,38400,1280,launch,0
144,6.93634,900,38400,1280,launch,0
145,6.93795,900,38400,1280,launch,0
146,6.93623,900,38400,1280,launch,0
147,6.93812,900,38400,1280,launch,0
148,6.93638,900,38400,1280,launch,0
149,6.93743,900,38400,1280,launch,0
150,6.93658,900,38400,1280,launch,0
151,6.93806,900,38400,1280,launch,0
152,6.93606,900,38400,1280,launch,0
153,6.93548,900,38400,1280,launch,0
154,6.93706,900,38400,1280,launch,0
155,6.93806,900,38400,1280,launch,0
156,6.93606,900,38400,1280,launch,0
157,6.93597,900,38400,1280,launch,0
158,6.93761,900,38400,1280,launch,0
159,6.9357,900,38400,1280,launch,0
160,6.93548,900,38400,1280,launch,0
161,6.93536,900,38400,1280,launch,0
162,6.93463,900,38400,1280,launch,0
163,6.93605,900,38400,1280,launch,0
164,6.9353,900,38400,1280,launch,0
165,6.93667,900,38400,1280,launch,0
166,6.93802,900,38400,1280,launch,0
167,6.93628,900,38400,1280,launch,0
168,6.93481,900,38400,1280,launch,0
169,6.93661,900,38400,1280,launch,0
170,6.93689,900,38400,1280,launch,0
171,6.93475,900,38400,1280,launch,0
172,6.9367,900,38400,1280,launch,0
173,6.93524,900,38400,1280,launch,0
174,6.93466,900,38400,1280,launch,0
175,6.93675,900,38400,1280,launch,0
176,6.9372,900,38400,1280,launch,0
177,6.93511,900,38400,1280,launch,0
178,6.93639,900,38400,1280,launch,0
179,6.93862,900,38400,1280,launch,0
180,6.93653,900,38400,1280,launch,0
181,6.93605,900,38400,1280,launch,0
182,6.93867,900,38400,1280,launch,0
183,6.93593,900,38400,1280,launch,0
184,6.9366,900,38400,1280,launch,0
185,6.93671,900,38400,1280,launch,0
186,6.93839,900,38400,1280,launch,0
187,6.93688,900,38400,1280,launch,0
188,6.93814,900,38400,1280,launch,0
189,6.93713,900,38400,1280,launch,0
190,6.93586,900,38400,1280,launch,0
191,6.93562,900,38400,1280,launch,0
192,6.93718,900,38400,1280,launch,0
193,6.93602,900,38400,1280,launch,0
194,6.93656,900,38400,1280,launch,0
195,6.93473,900,38400,1280,launch,0
196,6.93711,900,38400,1280,launch,0
197,6.936,900,38400,1280,launch,0
198,6.9337,900,38400,1280,launch,0
199,6.935,900,38400,1280,launch,0
