index,time,kernel,dimension,blocksizeoperation,cudagraph,
117,1.01043,3136,17920,320,launch,0
118,1.01092,3136,17920,320,launch,0
119,1.01179,3136,17920,320,launch,0
120,1.01133,3136,17920,320,launch,0
121,1.01231,3136,17920,320,launch,0
122,1.01202,3136,17920,320,launch,0
123,1.01123,3136,17920,320,launch,0
124,1.01127,3136,17920,320,launch,0
125,1.01147,3136,17920,320,launch,0
126,1.01256,3136,17920,320,launch,0
127,1.01174,3136,17920,320,launch,0
128,1.01161,3136,17920,320,launch,0
129,1.01118,3136,17920,320,launch,0
130,1.01144,3136,17920,320,launch,0
131,1.01156,3136,17920,320,launch,0
132,1.0122,3136,17920,320,launch,0
133,1.01125,3136,17920,320,launch,0
134,1.01103,3136,17920,320,launch,0
135,1.01134,3136,17920,320,launch,0
136,1.01156,3136,17920,320,launch,0
137,1.01144,3136,17920,320,launch,0
138,1.01079,3136,17920,320,launch,0
139,1.01128,3136,17920,320,launch,0
140,1.01143,3136,17920,320,launch,0
141,1.01167,3136,17920,320,launch,0
142,1.01156,3136,17920,320,launch,0
143,1.01136,3136,17920,320,launch,0
144,1.01138,3136,17920,320,launch,0
145,1.01189,3136,17920,320,launch,0
146,1.01202,3136,17920,320,launch,0
147,1.01126,3136,17920,320,launch,0
148,1.01193,3136,17920,320,launch,0
149,1.01128,3136,17920,320,launch,0
150,1.0118,3136,17920,320,launch,0
151,1.01081,3136,17920,320,launch,0
152,1.01126,3136,17920,320,launch,0
153,1.01113,3136,17920,320,launch,0
154,1.01192,3136,17920,320,launch,0
155,1.01101,3136,17920,320,launch,0
156,1.01209,3136,17920,320,launch,0
157,1.01142,3136,17920,320,launch,0
158,1.01121,3136,17920,320,launch,0
159,1.01099,3136,17920,320,launch,0
160,1.01146,3136,17920,320,launch,0
161,1.01162,3136,17920,320,launch,0
162,1.01211,3136,17920,320,launch,0
163,1.01044,3136,17920,320,launch,0
164,1.01123,3136,17920,320,launch,0
165,1.01124,3136,17920,320,launch,0
166,1.0118,3136,17920,320,launch,0
167,1.0104,3136,17920,320,launch,0
168,1.0115,3136,17920,320,launch,0
169,1.01116,3136,17920,320,launch,0
170,1.01087,3136,17920,320,launch,0
171,1.011,3136,17920,320,launch,0
172,1.01108,3136,17920,320,launch,0
173,1.01164,3136,17920,320,launch,0
174,1.01097,3136,17920,320,launch,0
175,1.01087,3136,17920,320,launch,0
176,1.01143,3136,17920,320,launch,0
177,1.01233,3136,17920,320,launch,0
178,1.01202,3136,17920,320,launch,0
179,1.01094,3136,17920,320,launch,0
180,1.01064,3136,17920,320,launch,0
181,1.0114,3136,17920,320,launch,0
182,1.01178,3136,17920,320,launch,0
183,1.01057,3136,17920,320,launch,0
184,1.01169,3136,17920,320,launch,0
185,1.01124,3136,17920,320,launch,0
186,1.01069,3136,17920,320,launch,0
187,1.01118,3136,17920,320,launch,0
188,1.01104,3136,17920,320,launch,0
189,1.01071,3136,17920,320,launch,0
190,1.01172,3136,17920,320,launch,0
191,1.01118,3136,17920,320,launch,0
192,1.01095,3136,17920,320,launch,0
193,1.0115,3136,17920,320,launch,0
194,1.0113,3136,17920,320,launch,0
195,1.01078,3136,17920,320,launch,0
196,1.01163,3136,17920,320,launch,0
197,1.0115,3136,17920,320,launch,0
198,1.01125,3136,17920,320,launch,0
199,1.01056,3136,17920,320,launch,0
