index,time,kernel,dimension,blocksizeoperation,cudagraph,
55,4.36474,115600,21760,64,launch,0
56,4.36354,115600,21760,64,launch,0
57,4.36491,115600,21760,64,launch,0
58,4.36315,115600,21760,64,launch,0
59,4.36346,115600,21760,64,launch,0
60,4.36267,115600,21760,64,launch,0
61,4.36315,115600,21760,64,launch,0
62,4.36226,115600,21760,64,launch,0
63,4.36141,115600,21760,64,launch,0
64,4.36305,115600,21760,64,launch,0
65,4.36187,115600,21760,64,launch,0
66,4.36056,115600,21760,64,launch,0
67,4.36075,115600,21760,64,launch,0
68,4.36098,115600,21760,64,launch,0
69,4.3609,115600,21760,64,launch,0
70,4.36047,115600,21760,64,launch,0
71,4.36003,115600,21760,64,launch,0
72,4.36115,115600,21760,64,launch,0
73,4.36,115600,21760,64,launch,0
74,4.36078,115600,21760,64,launch,0
75,4.35975,115600,21760,64,launch,0
76,4.3615,115600,21760,64,launch,0
77,4.36045,115600,21760,64,launch,0
78,4.36138,115600,21760,64,launch,0
79,4.36033,115600,21760,64,launch,0
80,4.3609,115600,21760,64,launch,0
81,4.3604,115600,21760,64,launch,0
82,4.36005,115600,21760,64,launch,0
83,4.36047,115600,21760,64,launch,0
84,4.36063,115600,21760,64,launch,0
85,4.36013,115600,21760,64,launch,0
86,4.36052,115600,21760,64,launch,0
87,4.35987,115600,21760,64,launch,0
88,4.36028,115600,21760,64,launch,0
89,4.36058,115600,21760,64,launch,0
90,4.35919,115600,21760,64,launch,0
91,4.36101,115600,21760,64,launch,0
92,4.35932,115600,21760,64,launch,0
93,4.36117,115600,21760,64,launch,0
94,4.3591,115600,21760,64,launch,0
95,4.36108,115600,21760,64,launch,0
96,4.3589,115600,21760,64,launch,0
97,4.36024,115600,21760,64,launch,0
98,4.35933,115600,21760,64,launch,0
99,4.35992,115600,21760,64,launch,0
100,4.35871,115600,21760,64,launch,0
101,4.36044,115600,21760,64,launch,0
102,4.36009,115600,21760,64,launch,0
103,4.36039,115600,21760,64,launch,0
104,4.35938,115600,21760,64,launch,0
105,4.36074,115600,21760,64,launch,0
106,4.35994,115600,21760,64,launch,0
107,4.36072,115600,21760,64,launch,0
108,4.35932,115600,21760,64,launch,0
109,4.36122,115600,21760,64,launch,0
110,4.36134,115600,21760,64,launch,0
111,4.35979,115600,21760,64,launch,0
112,4.36129,115600,21760,64,launch,0
113,4.36125,115600,21760,64,launch,0
114,4.36066,115600,21760,64,launch,0
115,4.36075,115600,21760,64,launch,0
116,4.36118,115600,21760,64,launch,0
117,4.35996,115600,21760,64,launch,0
118,4.36114,115600,21760,64,launch,0
119,4.35995,115600,21760,64,launch,0
120,4.36146,115600,21760,64,launch,0
121,4.35946,115600,21760,64,launch,0
122,4.36139,115600,21760,64,launch,0
123,4.35988,115600,21760,64,launch,0
124,4.36128,115600,21760,64,launch,0
125,4.35962,115600,21760,64,launch,0
126,4.36131,115600,21760,64,launch,0
127,4.3598,115600,21760,64,launch,0
128,4.36181,115600,21760,64,launch,0
129,4.36021,115600,21760,64,launch,0
130,4.36055,115600,21760,64,launch,0
131,4.36084,115600,21760,64,launch,0
132,4.36021,115600,21760,64,launch,0
133,4.36148,115600,21760,64,launch,0
134,4.35974,115600,21760,64,launch,0
135,4.36166,115600,21760,64,launch,0
136,4.36044,115600,21760,64,launch,0
137,4.36017,115600,21760,64,launch,0
138,4.36165,115600,21760,64,launch,0
139,4.3596,115600,21760,64,launch,0
140,4.36113,115600,21760,64,launch,0
141,4.35956,115600,21760,64,launch,0
142,4.36066,115600,21760,64,launch,0
143,4.3608,115600,21760,64,launch,0
144,4.36016,115600,21760,64,launch,0
145,4.3615,115600,21760,64,launch,0
146,4.3596,115600,21760,64,launch,0
147,4.36099,115600,21760,64,launch,0
148,4.35922,115600,21760,64,launch,0
149,4.3602,115600,21760,64,launch,0
150,4.35991,115600,21760,64,launch,0
151,4.36085,115600,21760,64,launch,0
152,4.36026,115600,21760,64,launch,0
153,4.36068,115600,21760,64,launch,0
154,4.35996,115600,21760,64,launch,0
155,4.3607,115600,21760,64,launch,0
156,4.3603,115600,21760,64,launch,0
157,4.36129,115600,21760,64,launch,0
158,4.35986,115600,21760,64,launch,0
159,4.35945,115600,21760,64,launch,0
160,4.35975,115600,21760,64,launch,0
161,4.3615,115600,21760,64,launch,0
162,4.36,115600,21760,64,launch,0
163,4.36123,115600,21760,64,launch,0
164,4.36077,115600,21760,64,launch,0
165,4.36053,115600,21760,64,launch,0
166,4.36049,115600,21760,64,launch,0
167,4.36033,115600,21760,64,launch,0
168,4.36096,115600,21760,64,launch,0
169,4.35998,115600,21760,64,launch,0
170,4.35967,115600,21760,64,launch,0
171,4.36161,115600,21760,64,launch,0
172,4.36018,115600,21760,64,launch,0
173,4.36161,115600,21760,64,launch,0
174,4.36019,115600,21760,64,launch,0
175,4.36107,115600,21760,64,launch,0
176,4.36018,115600,21760,64,launch,0
177,4.36145,115600,21760,64,launch,0
178,4.35986,115600,21760,64,launch,0
179,4.36203,115600,21760,64,launch,0
180,4.3604,115600,21760,64,launch,0
181,4.36086,115600,21760,64,launch,0
182,4.361,115600,21760,64,launch,0
183,4.36117,115600,21760,64,launch,0
184,4.36086,115600,21760,64,launch,0
185,4.36055,115600,21760,64,launch,0
186,4.3609,115600,21760,64,launch,0
187,4.36163,115600,21760,64,launch,0
188,4.3602,115600,21760,64,launch,0
189,4.36089,115600,21760,64,launch,0
190,4.3614,115600,21760,64,launch,0
191,4.36063,115600,21760,64,launch,0
192,4.36027,115600,21760,64,launch,0
193,4.36115,115600,21760,64,launch,0
194,4.36021,115600,21760,64,launch,0
195,4.36022,115600,21760,64,launch,0
196,4.36171,115600,21760,64,launch,0
197,4.36012,115600,21760,64,launch,0
198,4.36171,115600,21760,64,launch,0
199,4.36008,115600,21760,64,launch,0
