index,time,kernel,dimension,blocksize,operation
103,0.0157731,900,3840,128,launch
104,0.0157753,900,3840,128,launch
105,0.0159032,900,3840,128,launch
106,0.0159312,900,3840,128,launch
107,0.0159332,900,3840,128,launch
108,0.0159312,900,3840,128,launch
109,0.0159397,900,3840,128,launch
110,0.0158903,900,3840,128,launch
111,0.0158856,900,3840,128,launch
112,0.0158908,900,3840,128,launch
113,0.0158825,900,3840,128,launch
114,0.0158906,900,3840,128,launch
115,0.0158919,900,3840,128,launch
116,0.0159145,900,3840,128,launch
117,0.015958,900,3840,128,launch
118,0.0159504,900,3840,128,launch
119,0.0159605,900,3840,128,launch
120,0.0157414,900,3840,128,launch
121,0.0156444,900,3840,128,launch
122,0.0156513,900,3840,128,launch
123,0.0157462,900,3840,128,launch
124,0.015859,900,3840,128,launch
125,0.015948,900,3840,128,launch
126,0.0159456,900,3840,128,launch
127,0.0159376,900,3840,128,launch
128,0.0159443,900,3840,128,launch
129,0.0159441,900,3840,128,launch
130,0.0159413,900,3840,128,launch
131,0.0159555,900,3840,128,launch
132,0.0159565,900,3840,128,launch
133,0.0159522,900,3840,128,launch
134,0.0159536,900,3840,128,launch
135,0.0159584,900,3840,128,launch
136,0.015943,900,3840,128,launch
137,0.0159535,900,3840,128,launch
138,0.0159486,900,3840,128,launch
139,0.0159496,900,3840,128,launch
140,0.0158037,900,3840,128,launch
141,0.0156795,900,3840,128,launch
142,0.0157322,900,3840,128,launch
143,0.0158181,900,3840,128,launch
144,0.0159572,900,3840,128,launch
145,0.0159491,900,3840,128,launch
146,0.0159557,900,3840,128,launch
147,0.015946,900,3840,128,launch
148,0.0159538,900,3840,128,launch
149,0.0159622,900,3840,128,launch
150,0.0159556,900,3840,128,launch
151,0.0159574,900,3840,128,launch
152,0.0159539,900,3840,128,launch
153,0.0159608,900,3840,128,launch
154,0.0159597,900,3840,128,launch
155,0.0159696,900,3840,128,launch
156,0.0159676,900,3840,128,launch
157,0.0159587,900,3840,128,launch
158,0.0159632,900,3840,128,launch
159,0.0159629,900,3840,128,launch
160,0.0158746,900,3840,128,launch
161,0.015765,900,3840,128,launch
162,0.0156716,900,3840,128,launch
163,0.0157981,900,3840,128,launch
164,0.0158264,900,3840,128,launch
165,0.0159227,900,3840,128,launch
166,0.0160314,900,3840,128,launch
167,0.0160203,900,3840,128,launch
168,0.0160259,900,3840,128,launch
169,0.0160283,900,3840,128,launch
170,0.015993,900,3840,128,launch
171,0.0159094,900,3840,128,launch
172,0.0159102,900,3840,128,launch
173,0.0159138,900,3840,128,launch
174,0.0159097,900,3840,128,launch
175,0.0159181,900,3840,128,launch
176,0.0159147,900,3840,128,launch
177,0.0159825,900,3840,128,launch
178,0.0159756,900,3840,128,launch
179,0.0159771,900,3840,128,launch
180,0.0158112,900,3840,128,launch
181,0.0156619,900,3840,128,launch
182,0.0156627,900,3840,128,launch
183,0.015712,900,3840,128,launch
184,0.0158148,900,3840,128,launch
185,0.0159502,900,3840,128,launch
186,0.0159485,900,3840,128,launch
187,0.0159621,900,3840,128,launch
188,0.0159577,900,3840,128,launch
189,0.0159534,900,3840,128,launch
190,0.0159647,900,3840,128,launch
191,0.0159664,900,3840,128,launch
192,0.0159601,900,3840,128,launch
193,0.0159632,900,3840,128,launch
194,0.0159626,900,3840,128,launch
195,0.0159637,900,3840,128,launch
196,0.0159643,900,3840,128,launch
197,0.0159732,900,3840,128,launch
198,0.0159697,900,3840,128,launch
199,0.0159777,900,3840,128,launch
