index,time,kernel,dimension,blocksizeoperation,cudagraph,
72,0.465175,36,15360,2560,launch,0
73,0.467425,36,15360,2560,launch,0
74,0.466357,36,15360,2560,launch,0
75,0.46704,36,15360,2560,launch,0
76,0.465168,36,15360,2560,launch,0
77,0.467522,36,15360,2560,launch,0
78,0.464721,36,15360,2560,launch,0
79,0.469257,36,15360,2560,launch,0
80,0.463431,36,15360,2560,launch,0
81,0.468239,36,15360,2560,launch,0
82,0.465098,36,15360,2560,launch,0
83,0.467508,36,15360,2560,launch,0
84,0.465789,36,15360,2560,launch,0
85,0.466801,36,15360,2560,launch,0
86,0.467121,36,15360,2560,launch,0
87,0.466451,36,15360,2560,launch,0
88,0.466558,36,15360,2560,launch,0
89,0.465535,36,15360,2560,launch,0
90,0.466602,36,15360,2560,launch,0
91,0.465282,36,15360,2560,launch,0
92,0.468186,36,15360,2560,launch,0
93,0.4655,36,15360,2560,launch,0
94,0.467191,36,15360,2560,launch,0
95,0.466348,36,15360,2560,launch,0
96,0.467091,36,15360,2560,launch,0
97,0.46579,36,15360,2560,launch,0
98,0.467627,36,15360,2560,launch,0
99,0.466547,36,15360,2560,launch,0
100,0.46693,36,15360,2560,launch,0
101,0.465975,36,15360,2560,launch,0
102,0.467487,36,15360,2560,launch,0
103,0.466572,36,15360,2560,launch,0
104,0.46617,36,15360,2560,launch,0
105,0.468579,36,15360,2560,launch,0
106,0.465009,36,15360,2560,launch,0
107,0.468431,36,15360,2560,launch,0
108,0.465369,36,15360,2560,launch,0
109,0.468215,36,15360,2560,launch,0
110,0.464911,36,15360,2560,launch,0
111,0.468613,36,15360,2560,launch,0
112,0.466361,36,15360,2560,launch,0
113,0.467519,36,15360,2560,launch,0
114,0.466447,36,15360,2560,launch,0
115,0.467594,36,15360,2560,launch,0
116,0.466777,36,15360,2560,launch,0
117,0.467678,36,15360,2560,launch,0
118,0.468115,36,15360,2560,launch,0
119,0.466031,36,15360,2560,launch,0
120,0.468902,36,15360,2560,launch,0
121,0.465742,36,15360,2560,launch,0
122,0.467739,36,15360,2560,launch,0
123,0.467311,36,15360,2560,launch,0
124,0.467049,36,15360,2560,launch,0
125,0.467783,36,15360,2560,launch,0
126,0.466425,36,15360,2560,launch,0
127,0.468213,36,15360,2560,launch,0
128,0.465766,36,15360,2560,launch,0
129,0.469076,36,15360,2560,launch,0
130,0.465056,36,15360,2560,launch,0
131,0.468818,36,15360,2560,launch,0
132,0.464568,36,15360,2560,launch,0
133,0.469077,36,15360,2560,launch,0
134,0.465573,36,15360,2560,launch,0
135,0.46876,36,15360,2560,launch,0
136,0.465631,36,15360,2560,launch,0
137,0.469888,36,15360,2560,launch,0
138,0.466177,36,15360,2560,launch,0
139,0.46771,36,15360,2560,launch,0
140,0.467482,36,15360,2560,launch,0
141,0.466459,36,15360,2560,launch,0
142,0.467375,36,15360,2560,launch,0
143,0.466722,36,15360,2560,launch,0
144,0.468389,36,15360,2560,launch,0
145,0.466217,36,15360,2560,launch,0
146,0.467925,36,15360,2560,launch,0
147,0.466072,36,15360,2560,launch,0
148,0.46907,36,15360,2560,launch,0
149,0.465456,36,15360,2560,launch,0
150,0.469073,36,15360,2560,launch,0
151,0.465241,36,15360,2560,launch,0
152,0.469228,36,15360,2560,launch,0
153,0.465265,36,15360,2560,launch,0
154,0.468823,36,15360,2560,launch,0
155,0.467109,36,15360,2560,launch,0
156,0.467402,36,15360,2560,launch,0
157,0.467558,36,15360,2560,launch,0
158,0.467276,36,15360,2560,launch,0
159,0.468099,36,15360,2560,launch,0
160,0.466493,36,15360,2560,launch,0
161,0.467046,36,15360,2560,launch,0
162,0.466875,36,15360,2560,launch,0
163,0.467263,36,15360,2560,launch,0
164,0.467818,36,15360,2560,launch,0
165,0.467164,36,15360,2560,launch,0
166,0.46746,36,15360,2560,launch,0
167,0.468185,36,15360,2560,launch,0
168,0.465736,36,15360,2560,launch,0
169,0.468592,36,15360,2560,launch,0
170,0.467322,36,15360,2560,launch,0
171,0.467994,36,15360,2560,launch,0
172,0.466775,36,15360,2560,launch,0
173,0.46821,36,15360,2560,launch,0
174,0.467097,36,15360,2560,launch,0
175,0.467806,36,15360,2560,launch,0
176,0.467242,36,15360,2560,launch,0
177,0.467773,36,15360,2560,launch,0
178,0.467082,36,15360,2560,launch,0
179,0.468245,36,15360,2560,launch,0
180,0.46682,36,15360,2560,launch,0
181,0.467999,36,15360,2560,launch,0
182,0.467127,36,15360,2560,launch,0
183,0.468084,36,15360,2560,launch,0
184,0.467333,36,15360,2560,launch,0
185,0.46827,36,15360,2560,launch,0
186,0.46702,36,15360,2560,launch,0
187,0.467988,36,15360,2560,launch,0
188,0.466822,36,15360,2560,launch,0
189,0.467936,36,15360,2560,launch,0
190,0.466966,36,15360,2560,launch,0
191,0.46827,36,15360,2560,launch,0
192,0.46728,36,15360,2560,launch,0
193,0.467614,36,15360,2560,launch,0
194,0.467925,36,15360,2560,launch,0
195,0.467065,36,15360,2560,launch,0
196,0.467521,36,15360,2560,launch,0
197,0.468628,36,15360,2560,launch,0
198,0.465803,36,15360,2560,launch,0
199,0.468598,36,15360,2560,launch,0
