index,time,kernel,dimension,blocksizeoperation,cudagraph,
75,8.14982,1,37120,37120,launch,0
76,9.78829,1,37120,37120,launch,0
77,9.63306,1,37120,37120,launch,0
78,9.41104,1,37120,37120,launch,0
79,8.22277,1,37120,37120,launch,0
80,9.16848,1,37120,37120,launch,0
81,9.35307,1,37120,37120,launch,0
82,9.35051,1,37120,37120,launch,0
83,9.31644,1,37120,37120,launch,0
84,8.45098,1,37120,37120,launch,0
85,7.3996,1,37120,37120,launch,0
86,8.6495,1,37120,37120,launch,0
87,9.7382,1,37120,37120,launch,0
88,9.67591,1,37120,37120,launch,0
89,9.50952,1,37120,37120,launch,0
90,9.14902,1,37120,37120,launch,0
91,9.27445,1,37120,37120,launch,0
92,9.23348,1,37120,37120,launch,0
93,9.62319,1,37120,37120,launch,0
94,9.7039,1,37120,37120,launch,0
95,9.31754,1,37120,37120,launch,0
96,9.19932,1,37120,37120,launch,0
97,8.74474,1,37120,37120,launch,0
98,9.39725,1,37120,37120,launch,0
99,9.55795,1,37120,37120,launch,0
100,9.61936,1,37120,37120,launch,0
101,9.3931,1,37120,37120,launch,0
102,9.68513,1,37120,37120,launch,0
103,9.53894,1,37120,37120,launch,0
104,9.38988,1,37120,37120,launch,0
105,9.00343,1,37120,37120,launch,0
106,9.61068,1,37120,37120,launch,0
107,9.73769,1,37120,37120,launch,0
108,9.32534,1,37120,37120,launch,0
109,9.43765,1,37120,37120,launch,0
110,9.58302,1,37120,37120,launch,0
111,9.57705,1,37120,37120,launch,0
112,9.28142,1,37120,37120,launch,0
113,9.38256,1,37120,37120,launch,0
114,9.70215,1,37120,37120,launch,0
115,9.41201,1,37120,37120,launch,0
116,9.2965,1,37120,37120,launch,0
117,9.72796,1,37120,37120,launch,0
118,9.64622,1,37120,37120,launch,0
119,9.17154,1,37120,37120,launch,0
120,9.55675,1,37120,37120,launch,0
121,9.36154,1,37120,37120,launch,0
122,9.43084,1,37120,37120,launch,0
123,9.34931,1,37120,37120,launch,0
124,9.50844,1,37120,37120,launch,0
125,9.4122,1,37120,37120,launch,0
126,9.69879,1,37120,37120,launch,0
127,9.65055,1,37120,37120,launch,0
128,9.55389,1,37120,37120,launch,0
129,9.42004,1,37120,37120,launch,0
130,8.9929,1,37120,37120,launch,0
131,9.62056,1,37120,37120,launch,0
132,8.85914,1,37120,37120,launch,0
133,9.09641,1,37120,37120,launch,0
134,9.65546,1,37120,37120,launch,0
135,9.70834,1,37120,37120,launch,0
136,9.6543,1,37120,37120,launch,0
137,9.66904,1,37120,37120,launch,0
138,9.62156,1,37120,37120,launch,0
139,9.35452,1,37120,37120,launch,0
140,9.17058,1,37120,37120,launch,0
141,9.66699,1,37120,37120,launch,0
142,8.48053,1,37120,37120,launch,0
143,9.35752,1,37120,37120,launch,0
144,8.59303,1,37120,37120,launch,0
145,9.52616,1,37120,37120,launch,0
146,9.63259,1,37120,37120,launch,0
147,9.76236,1,37120,37120,launch,0
148,9.59676,1,37120,37120,launch,0
149,9.47291,1,37120,37120,launch,0
150,9.75289,1,37120,37120,launch,0
151,9.75087,1,37120,37120,launch,0
152,9.64093,1,37120,37120,launch,0
153,9.73844,1,37120,37120,launch,0
154,9.50965,1,37120,37120,launch,0
155,9.15949,1,37120,37120,launch,0
156,9.23952,1,37120,37120,launch,0
157,9.31003,1,37120,37120,launch,0
158,9.6068,1,37120,37120,launch,0
159,9.41169,1,37120,37120,launch,0
160,9.45692,1,37120,37120,launch,0
161,9.51354,1,37120,37120,launch,0
162,8.97854,1,37120,37120,launch,0
163,9.55643,1,37120,37120,launch,0
164,9.71758,1,37120,37120,launch,0
165,9.63079,1,37120,37120,launch,0
166,9.35626,1,37120,37120,launch,0
167,9.70319,1,37120,37120,launch,0
168,9.51835,1,37120,37120,launch,0
169,9.63128,1,37120,37120,launch,0
170,9.5828,1,37120,37120,launch,0
171,9.04947,1,37120,37120,launch,0
172,9.69692,1,37120,37120,launch,0
173,9.55793,1,37120,37120,launch,0
174,9.36516,1,37120,37120,launch,0
175,9.26461,1,37120,37120,launch,0
176,9.31717,1,37120,37120,launch,0
177,9.00788,1,37120,37120,launch,0
178,9.07652,1,37120,37120,launch,0
179,9.33689,1,37120,37120,launch,0
180,9.63819,1,37120,37120,launch,0
181,9.55995,1,37120,37120,launch,0
182,9.61791,1,37120,37120,launch,0
183,8.52528,1,37120,37120,launch,0
184,9.5277,1,37120,37120,launch,0
185,9.67356,1,37120,37120,launch,0
186,9.55129,1,37120,37120,launch,0
187,9.42056,1,37120,37120,launch,0
188,9.69698,1,37120,37120,launch,0
189,9.63868,1,37120,37120,launch,0
190,9.3464,1,37120,37120,launch,0
191,9.31493,1,37120,37120,launch,0
192,9.75421,1,37120,37120,launch,0
193,9.53842,1,37120,37120,launch,0
194,9.64888,1,37120,37120,launch,0
195,9.66118,1,37120,37120,launch,0
196,9.67988,1,37120,37120,launch,0
197,8.96359,1,37120,37120,launch,0
198,9.35281,1,37120,37120,launch,0
199,8.86052,1,37120,37120,launch,0
