index,time,kernel,dimension,blocksizeoperation,cudagraph,
112,1.99263,1444,24320,640,launch,0
113,1.9908,1444,24320,640,launch,0
114,1.99037,1444,24320,640,launch,0
115,1.99192,1444,24320,640,launch,0
116,1.99205,1444,24320,640,launch,0
117,1.9909,1444,24320,640,launch,0
118,1.99238,1444,24320,640,launch,0
119,1.9918,1444,24320,640,launch,0
120,1.99046,1444,24320,640,launch,0
121,1.99125,1444,24320,640,launch,0
122,1.98993,1444,24320,640,launch,0
123,1.99041,1444,24320,640,launch,0
124,1.9904,1444,24320,640,launch,0
125,1.99091,1444,24320,640,launch,0
126,1.99087,1444,24320,640,launch,0
127,1.99211,1444,24320,640,launch,0
128,1.98871,1444,24320,640,launch,0
129,1.98903,1444,24320,640,launch,0
130,1.99093,1444,24320,640,launch,0
131,1.98936,1444,24320,640,launch,0
132,1.99123,1444,24320,640,launch,0
133,1.98915,1444,24320,640,launch,0
134,1.99171,1444,24320,640,launch,0
135,1.99078,1444,24320,640,launch,0
136,1.98993,1444,24320,640,launch,0
137,1.99045,1444,24320,640,launch,0
138,1.98984,1444,24320,640,launch,0
139,1.99001,1444,24320,640,launch,0
140,1.99001,1444,24320,640,launch,0
141,1.99018,1444,24320,640,launch,0
142,1.99098,1444,24320,640,launch,0
143,1.98899,1444,24320,640,launch,0
144,1.99056,1444,24320,640,launch,0
145,1.99066,1444,24320,640,launch,0
146,1.9897,1444,24320,640,launch,0
147,1.9897,1444,24320,640,launch,0
148,1.98975,1444,24320,640,launch,0
149,1.99009,1444,24320,640,launch,0
150,1.98919,1444,24320,640,launch,0
151,1.99035,1444,24320,640,launch,0
152,1.98957,1444,24320,640,launch,0
153,1.98998,1444,24320,640,launch,0
154,1.98974,1444,24320,640,launch,0
155,1.99077,1444,24320,640,launch,0
156,1.99124,1444,24320,640,launch,0
157,1.99119,1444,24320,640,launch,0
158,1.98768,1444,24320,640,launch,0
159,1.99146,1444,24320,640,launch,0
160,1.99084,1444,24320,640,launch,0
161,1.98906,1444,24320,640,launch,0
162,1.98893,1444,24320,640,launch,0
163,1.99008,1444,24320,640,launch,0
164,1.98864,1444,24320,640,launch,0
165,1.98865,1444,24320,640,launch,0
166,1.98942,1444,24320,640,launch,0
167,1.98848,1444,24320,640,launch,0
168,1.98977,1444,24320,640,launch,0
169,1.98873,1444,24320,640,launch,0
170,1.9904,1444,24320,640,launch,0
171,1.99047,1444,24320,640,launch,0
172,1.99112,1444,24320,640,launch,0
173,1.98915,1444,24320,640,launch,0
174,1.98922,1444,24320,640,launch,0
175,1.99,1444,24320,640,launch,0
176,1.98921,1444,24320,640,launch,0
177,1.98919,1444,24320,640,launch,0
178,1.98923,1444,24320,640,launch,0
179,1.99047,1444,24320,640,launch,0
180,1.9889,1444,24320,640,launch,0
181,1.9897,1444,24320,640,launch,0
182,1.99013,1444,24320,640,launch,0
183,1.98836,1444,24320,640,launch,0
184,1.9913,1444,24320,640,launch,0
185,1.98953,1444,24320,640,launch,0
186,1.98936,1444,24320,640,launch,0
187,1.98933,1444,24320,640,launch,0
188,1.98921,1444,24320,640,launch,0
189,1.98976,1444,24320,640,launch,0
190,1.98904,1444,24320,640,launch,0
191,1.99027,1444,24320,640,launch,0
192,1.98902,1444,24320,640,launch,0
193,1.98973,1444,24320,640,launch,0
194,1.99079,1444,24320,640,launch,0
195,1.98886,1444,24320,640,launch,0
196,1.98873,1444,24320,640,launch,0
197,1.98948,1444,24320,640,launch,0
198,1.98844,1444,24320,640,launch,0
199,1.98949,1444,24320,640,launch,0
