index,time,kernel,dimension,blocksizeoperation,cudagraph,
135,0.402008,2500,12800,256,launch,0
136,0.402943,2500,12800,256,launch,0
137,0.404234,2500,12800,256,launch,0
138,0.401318,2500,12800,256,launch,0
139,0.405676,2500,12800,256,launch,0
140,0.401295,2500,12800,256,launch,0
141,0.4032,2500,12800,256,launch,0
142,0.404163,2500,12800,256,launch,0
143,0.401059,2500,12800,256,launch,0
144,0.405486,2500,12800,256,launch,0
145,0.401124,2500,12800,256,launch,0
146,0.404165,2500,12800,256,launch,0
147,0.403266,2500,12800,256,launch,0
148,0.402596,2500,12800,256,launch,0
149,0.404696,2500,12800,256,launch,0
150,0.400982,2500,12800,256,launch,0
151,0.405448,2500,12800,256,launch,0
152,0.402405,2500,12800,256,launch,0
153,0.402806,2500,12800,256,launch,0
154,0.403697,2500,12800,256,launch,0
155,0.402702,2500,12800,256,launch,0
156,0.404089,2500,12800,256,launch,0
157,0.403644,2500,12800,256,launch,0
158,0.402618,2500,12800,256,launch,0
159,0.40275,2500,12800,256,launch,0
160,0.403651,2500,12800,256,launch,0
161,0.402582,2500,12800,256,launch,0
162,0.404028,2500,12800,256,launch,0
163,0.401961,2500,12800,256,launch,0
164,0.403953,2500,12800,256,launch,0
165,0.402042,2500,12800,256,launch,0
166,0.405313,2500,12800,256,launch,0
167,0.400979,2500,12800,256,launch,0
168,0.403902,2500,12800,256,launch,0
169,0.40409,2500,12800,256,launch,0
170,0.40183,2500,12800,256,launch,0
171,0.404432,2500,12800,256,launch,0
172,0.401961,2500,12800,256,launch,0
173,0.404092,2500,12800,256,launch,0
174,0.403075,2500,12800,256,launch,0
175,0.402911,2500,12800,256,launch,0
176,0.403196,2500,12800,256,launch,0
177,0.403865,2500,12800,256,launch,0
178,0.403035,2500,12800,256,launch,0
179,0.403947,2500,12800,256,launch,0
180,0.402471,2500,12800,256,launch,0
181,0.403717,2500,12800,256,launch,0
182,0.402582,2500,12800,256,launch,0
183,0.403529,2500,12800,256,launch,0
184,0.40386,2500,12800,256,launch,0
185,0.402574,2500,12800,256,launch,0
186,0.403357,2500,12800,256,launch,0
187,0.403106,2500,12800,256,launch,0
188,0.402401,2500,12800,256,launch,0
189,0.404135,2500,12800,256,launch,0
190,0.402085,2500,12800,256,launch,0
191,0.405184,2500,12800,256,launch,0
192,0.401021,2500,12800,256,launch,0
193,0.404107,2500,12800,256,launch,0
194,0.403888,2500,12800,256,launch,0
195,0.401044,2500,12800,256,launch,0
196,0.405424,2500,12800,256,launch,0
197,0.4028,2500,12800,256,launch,0
198,0.402649,2500,12800,256,launch,0
199,0.403854,2500,12800,256,launch,0
