index,time,kernel,dimension,blocksize
82,0.290386,400,12800,640
83,0.289477,400,12800,640
84,0.291755,400,12800,640
85,0.292552,400,12800,640
86,0.289495,400,12800,640
87,0.291116,400,12800,640
88,0.291898,400,12800,640
89,0.290205,400,12800,640
90,0.290674,400,12800,640
91,0.291183,400,12800,640
92,0.292396,400,12800,640
93,0.289485,400,12800,640
94,0.292152,400,12800,640
95,0.291529,400,12800,640
96,0.289977,400,12800,640
97,0.291685,400,12800,640
98,0.290807,400,12800,640
99,0.292214,400,12800,640
100,0.289486,400,12800,640
101,0.291892,400,12800,640
102,0.292123,400,12800,640
103,0.290165,400,12800,640
104,0.29186,400,12800,640
105,0.2911,400,12800,640
106,0.291265,400,12800,640
107,0.290709,400,12800,640
108,0.291549,400,12800,640
109,0.292179,400,12800,640
110,0.290084,400,12800,640
111,0.29149,400,12800,640
112,0.290805,400,12800,640
113,0.291951,400,12800,640
114,0.291442,400,12800,640
115,0.290075,400,12800,640
116,0.292709,400,12800,640
117,0.290349,400,12800,640
118,0.292333,400,12800,640
119,0.291334,400,12800,640
120,0.290246,400,12800,640
121,0.292404,400,12800,640
122,0.29046,400,12800,640
123,0.291544,400,12800,640
124,0.291684,400,12800,640
125,0.291036,400,12800,640
126,0.292702,400,12800,640
127,0.290819,400,12800,640
128,0.291042,400,12800,640
129,0.292524,400,12800,640
130,0.290499,400,12800,640
131,0.292646,400,12800,640
132,0.29064,400,12800,640
133,0.292057,400,12800,640
134,0.291943,400,12800,640
135,0.290356,400,12800,640
136,0.292464,400,12800,640
137,0.291637,400,12800,640
138,0.291498,400,12800,640
139,0.292106,400,12800,640
140,0.292433,400,12800,640
141,0.290502,400,12800,640
142,0.290513,400,12800,640
143,0.293,400,12800,640
144,0.290981,400,12800,640
145,0.290994,400,12800,640
146,0.292741,400,12800,640
147,0.292653,400,12800,640
148,0.28978,400,12800,640
149,0.292218,400,12800,640
150,0.292558,400,12800,640
151,0.29097,400,12800,640
152,0.291979,400,12800,640
153,0.292516,400,12800,640
154,0.291578,400,12800,640
155,0.290026,400,12800,640
156,0.293194,400,12800,640
157,0.291776,400,12800,640
158,0.290233,400,12800,640
159,0.29205,400,12800,640
160,0.292635,400,12800,640
161,0.292356,400,12800,640
162,0.28973,400,12800,640
163,0.29274,400,12800,640
164,0.293094,400,12800,640
165,0.289485,400,12800,640
166,0.291985,400,12800,640
167,0.294219,400,12800,640
168,0.290845,400,12800,640
169,0.290822,400,12800,640
170,0.292382,400,12800,640
171,0.293924,400,12800,640
172,0.289482,400,12800,640
173,0.292355,400,12800,640
174,0.293765,400,12800,640
175,0.289987,400,12800,640
176,0.290728,400,12800,640
177,0.294041,400,12800,640
178,0.292296,400,12800,640
179,0.289482,400,12800,640
180,0.292738,400,12800,640
181,0.2949,400,12800,640
182,0.290316,400,12800,640
183,0.290376,400,12800,640
184,0.293935,400,12800,640
185,0.29298,400,12800,640
186,0.289652,400,12800,640
187,0.29192,400,12800,640
188,0.29409,400,12800,640
189,0.289801,400,12800,640
190,0.291533,400,12800,640
191,0.293451,400,12800,640
192,0.292062,400,12800,640
193,0.290201,400,12800,640
194,0.293088,400,12800,640
195,0.29183,400,12800,640
196,0.291327,400,12800,640
197,0.292329,400,12800,640
198,0.292733,400,12800,640
199,0.291125,400,12800,640
