index,time,kernel,dimension,blocksize
134,0.00464877,400,1280,64
135,0.00468023,400,1280,64
136,0.00467291,400,1280,64
137,0.00465384,400,1280,64
138,0.00464866,400,1280,64
139,0.00466558,400,1280,64
140,0.00465926,400,1280,64
141,0.00465874,400,1280,64
142,0.0046715,400,1280,64
143,0.00466917,400,1280,64
144,0.00468654,400,1280,64
145,0.0046651,400,1280,64
146,0.00466468,400,1280,64
147,0.00465902,400,1280,64
148,0.00466811,400,1280,64
149,0.00466085,400,1280,64
150,0.00466932,400,1280,64
151,0.00466421,400,1280,64
152,0.00463817,400,1280,64
153,0.00466413,400,1280,64
154,0.00466782,400,1280,64
155,0.00467302,400,1280,64
156,0.00467388,400,1280,64
157,0.0046793,400,1280,64
158,0.00466046,400,1280,64
159,0.00464594,400,1280,64
160,0.00466201,400,1280,64
161,0.00466813,400,1280,64
162,0.00467172,400,1280,64
163,0.00468373,400,1280,64
164,0.004663,400,1280,64
165,0.00469332,400,1280,64
166,0.00464449,400,1280,64
167,0.00467753,400,1280,64
168,0.00466876,400,1280,64
169,0.00467976,400,1280,64
170,0.00467102,400,1280,64
171,0.00467338,400,1280,64
172,0.00467424,400,1280,64
173,0.00467968,400,1280,64
174,0.00467486,400,1280,64
175,0.00466436,400,1280,64
176,0.00466278,400,1280,64
177,0.00466278,400,1280,64
178,0.00468475,400,1280,64
179,0.00467653,400,1280,64
180,0.00466438,400,1280,64
181,0.00466626,400,1280,64
182,0.00466469,400,1280,64
183,0.00466228,400,1280,64
184,0.00468167,400,1280,64
185,0.00467192,400,1280,64
186,0.00466954,400,1280,64
187,0.00467361,400,1280,64
188,0.00467207,400,1280,64
189,0.00466287,400,1280,64
190,0.00466863,400,1280,64
191,0.00465822,400,1280,64
192,0.00466728,400,1280,64
193,0.00467077,400,1280,64
194,0.00468089,400,1280,64
195,0.00467,400,1280,64
196,0.00466175,400,1280,64
197,0.00468027,400,1280,64
198,0.00467138,400,1280,64
199,0.00468001,400,1280,64
