index,time,kernel,dimension,blocksizeoperation,cudagraph,
59,2.19036,100,25600,2560,launch,0
60,2.19128,100,25600,2560,launch,0
61,2.19038,100,25600,2560,launch,0
62,2.19122,100,25600,2560,launch,0
63,2.19027,100,25600,2560,launch,0
64,2.19021,100,25600,2560,launch,0
65,2.19109,100,25600,2560,launch,0
66,2.19106,100,25600,2560,launch,0
67,2.19072,100,25600,2560,launch,0
68,2.18947,100,25600,2560,launch,0
69,2.19178,100,25600,2560,launch,0
70,2.19089,100,25600,2560,launch,0
71,2.19078,100,25600,2560,launch,0
72,2.18962,100,25600,2560,launch,0
73,2.19206,100,25600,2560,launch,0
74,2.19176,100,25600,2560,launch,0
75,2.19147,100,25600,2560,launch,0
76,2.19375,100,25600,2560,launch,0
77,2.19089,100,25600,2560,launch,0
78,2.19242,100,25600,2560,launch,0
79,2.19169,100,25600,2560,launch,0
80,2.19276,100,25600,2560,launch,0
81,2.18932,100,25600,2560,launch,0
82,2.18921,100,25600,2560,launch,0
83,2.19046,100,25600,2560,launch,0
84,2.1896,100,25600,2560,launch,0
85,2.18831,100,25600,2560,launch,0
86,2.18858,100,25600,2560,launch,0
87,2.19148,100,25600,2560,launch,0
88,2.18779,100,25600,2560,launch,0
89,2.18842,100,25600,2560,launch,0
90,2.18949,100,25600,2560,launch,0
91,2.18852,100,25600,2560,launch,0
92,2.18918,100,25600,2560,launch,0
93,2.18733,100,25600,2560,launch,0
94,2.18909,100,25600,2560,launch,0
95,2.19145,100,25600,2560,launch,0
96,2.18981,100,25600,2560,launch,0
97,2.18678,100,25600,2560,launch,0
98,2.18785,100,25600,2560,launch,0
99,2.18713,100,25600,2560,launch,0
100,2.18761,100,25600,2560,launch,0
101,2.1874,100,25600,2560,launch,0
102,2.1888,100,25600,2560,launch,0
103,2.18546,100,25600,2560,launch,0
104,2.18579,100,25600,2560,launch,0
105,2.18694,100,25600,2560,launch,0
106,2.18748,100,25600,2560,launch,0
107,2.18835,100,25600,2560,launch,0
108,2.18748,100,25600,2560,launch,0
109,2.18915,100,25600,2560,launch,0
110,2.18492,100,25600,2560,launch,0
111,2.18728,100,25600,2560,launch,0
112,2.18539,100,25600,2560,launch,0
113,2.1875,100,25600,2560,launch,0
114,2.18835,100,25600,2560,launch,0
115,2.18788,100,25600,2560,launch,0
116,2.18836,100,25600,2560,launch,0
117,2.18871,100,25600,2560,launch,0
118,2.18817,100,25600,2560,launch,0
119,2.18597,100,25600,2560,launch,0
120,2.18913,100,25600,2560,launch,0
121,2.18984,100,25600,2560,launch,0
122,2.1877,100,25600,2560,launch,0
123,2.18862,100,25600,2560,launch,0
124,2.1879,100,25600,2560,launch,0
125,2.18901,100,25600,2560,launch,0
126,2.19099,100,25600,2560,launch,0
127,2.19026,100,25600,2560,launch,0
128,2.18722,100,25600,2560,launch,0
129,2.18664,100,25600,2560,launch,0
130,2.18796,100,25600,2560,launch,0
131,2.18766,100,25600,2560,launch,0
132,2.18798,100,25600,2560,launch,0
133,2.1879,100,25600,2560,launch,0
134,2.18819,100,25600,2560,launch,0
135,2.18648,100,25600,2560,launch,0
136,2.1884,100,25600,2560,launch,0
137,2.18787,100,25600,2560,launch,0
138,2.18677,100,25600,2560,launch,0
139,2.18758,100,25600,2560,launch,0
140,2.18747,100,25600,2560,launch,0
141,2.18913,100,25600,2560,launch,0
142,2.18699,100,25600,2560,launch,0
143,2.18741,100,25600,2560,launch,0
144,2.188,100,25600,2560,launch,0
145,2.18683,100,25600,2560,launch,0
146,2.18853,100,25600,2560,launch,0
147,2.18834,100,25600,2560,launch,0
148,2.189,100,25600,2560,launch,0
149,2.18828,100,25600,2560,launch,0
150,2.18862,100,25600,2560,launch,0
151,2.18611,100,25600,2560,launch,0
152,2.1868,100,25600,2560,launch,0
153,2.18912,100,25600,2560,launch,0
154,2.18822,100,25600,2560,launch,0
155,2.18745,100,25600,2560,launch,0
156,2.18745,100,25600,2560,launch,0
157,2.1871,100,25600,2560,launch,0
158,2.18847,100,25600,2560,launch,0
159,2.19009,100,25600,2560,launch,0
160,2.18815,100,25600,2560,launch,0
161,2.18618,100,25600,2560,launch,0
162,2.18901,100,25600,2560,launch,0
163,2.19298,100,25600,2560,launch,0
164,2.1913,100,25600,2560,launch,0
165,2.18819,100,25600,2560,launch,0
166,2.19047,100,25600,2560,launch,0
167,2.18763,100,25600,2560,launch,0
168,2.18939,100,25600,2560,launch,0
169,2.18613,100,25600,2560,launch,0
170,2.18898,100,25600,2560,launch,0
171,2.19032,100,25600,2560,launch,0
172,2.18851,100,25600,2560,launch,0
173,2.18649,100,25600,2560,launch,0
174,2.18873,100,25600,2560,launch,0
175,2.1873,100,25600,2560,launch,0
176,2.18586,100,25600,2560,launch,0
177,2.18484,100,25600,2560,launch,0
178,2.18727,100,25600,2560,launch,0
179,2.18757,100,25600,2560,launch,0
180,2.18806,100,25600,2560,launch,0
181,2.18727,100,25600,2560,launch,0
182,2.18822,100,25600,2560,launch,0
183,2.18584,100,25600,2560,launch,0
184,2.18704,100,25600,2560,launch,0
185,2.18959,100,25600,2560,launch,0
186,2.18804,100,25600,2560,launch,0
187,2.18747,100,25600,2560,launch,0
188,2.18748,100,25600,2560,launch,0
189,2.18785,100,25600,2560,launch,0
190,2.18824,100,25600,2560,launch,0
191,2.18937,100,25600,2560,launch,0
192,2.18896,100,25600,2560,launch,0
193,2.18713,100,25600,2560,launch,0
194,2.1915,100,25600,2560,launch,0
195,2.19098,100,25600,2560,launch,0
196,2.1874,100,25600,2560,launch,0
197,2.18999,100,25600,2560,launch,0
198,2.18859,100,25600,2560,launch,0
199,2.18765,100,25600,2560,launch,0
