index,time,kernel,dimension,blocksizeoperation,cudagraph,
79,0.666448,1,16640,16640,launch,0
80,0.638933,1,16640,16640,launch,0
81,0.638448,1,16640,16640,launch,0
82,0.650371,1,16640,16640,launch,0
83,0.654756,1,16640,16640,launch,0
84,0.659902,1,16640,16640,launch,0
85,0.662348,1,16640,16640,launch,0
86,0.656278,1,16640,16640,launch,0
87,0.646353,1,16640,16640,launch,0
88,0.660471,1,16640,16640,launch,0
89,0.646065,1,16640,16640,launch,0
90,0.641868,1,16640,16640,launch,0
91,0.641323,1,16640,16640,launch,0
92,0.639583,1,16640,16640,launch,0
93,0.641951,1,16640,16640,launch,0
94,0.641772,1,16640,16640,launch,0
95,0.649377,1,16640,16640,launch,0
96,0.664566,1,16640,16640,launch,0
97,0.653386,1,16640,16640,launch,0
98,0.683376,1,16640,16640,launch,0
99,0.672391,1,16640,16640,launch,0
100,0.642465,1,16640,16640,launch,0
101,0.653945,1,16640,16640,launch,0
102,0.641376,1,16640,16640,launch,0
103,0.661091,1,16640,16640,launch,0
104,0.643784,1,16640,16640,launch,0
105,0.688238,1,16640,16640,launch,0
106,0.645877,1,16640,16640,launch,0
107,0.652439,1,16640,16640,launch,0
108,0.644559,1,16640,16640,launch,0
109,0.662238,1,16640,16640,launch,0
110,0.651875,1,16640,16640,launch,0
111,0.643852,1,16640,16640,launch,0
112,0.640926,1,16640,16640,launch,0
113,0.645909,1,16640,16640,launch,0
114,0.643451,1,16640,16640,launch,0
115,0.644175,1,16640,16640,launch,0
116,0.641571,1,16640,16640,launch,0
117,0.645772,1,16640,16640,launch,0
118,0.643639,1,16640,16640,launch,0
119,0.641763,1,16640,16640,launch,0
120,0.643165,1,16640,16640,launch,0
121,0.643833,1,16640,16640,launch,0
122,0.644086,1,16640,16640,launch,0
123,0.644395,1,16640,16640,launch,0
124,0.649977,1,16640,16640,launch,0
125,0.642746,1,16640,16640,launch,0
126,0.643881,1,16640,16640,launch,0
127,0.643281,1,16640,16640,launch,0
128,0.65251,1,16640,16640,launch,0
129,0.641199,1,16640,16640,launch,0
130,0.648512,1,16640,16640,launch,0
131,0.64386,1,16640,16640,launch,0
132,0.643211,1,16640,16640,launch,0
133,0.64428,1,16640,16640,launch,0
134,0.642747,1,16640,16640,launch,0
135,0.643878,1,16640,16640,launch,0
136,0.643314,1,16640,16640,launch,0
137,0.643443,1,16640,16640,launch,0
138,0.677419,1,16640,16640,launch,0
139,0.665298,1,16640,16640,launch,0
140,0.670273,1,16640,16640,launch,0
141,0.656393,1,16640,16640,launch,0
142,0.667957,1,16640,16640,launch,0
143,0.651049,1,16640,16640,launch,0
144,0.653009,1,16640,16640,launch,0
145,0.644764,1,16640,16640,launch,0
146,0.647526,1,16640,16640,launch,0
147,0.643708,1,16640,16640,launch,0
148,0.644385,1,16640,16640,launch,0
149,0.643857,1,16640,16640,launch,0
150,0.643863,1,16640,16640,launch,0
151,0.643856,1,16640,16640,launch,0
152,0.644678,1,16640,16640,launch,0
153,0.643865,1,16640,16640,launch,0
154,0.645626,1,16640,16640,launch,0
155,0.643616,1,16640,16640,launch,0
156,0.645105,1,16640,16640,launch,0
157,0.645261,1,16640,16640,launch,0
158,0.66316,1,16640,16640,launch,0
159,0.64719,1,16640,16640,launch,0
160,0.643389,1,16640,16640,launch,0
161,0.646356,1,16640,16640,launch,0
162,0.644055,1,16640,16640,launch,0
163,0.645257,1,16640,16640,launch,0
164,0.651958,1,16640,16640,launch,0
165,0.64172,1,16640,16640,launch,0
166,0.646746,1,16640,16640,launch,0
167,0.645188,1,16640,16640,launch,0
168,0.644531,1,16640,16640,launch,0
169,0.648214,1,16640,16640,launch,0
170,0.64386,1,16640,16640,launch,0
171,0.644713,1,16640,16640,launch,0
172,0.645262,1,16640,16640,launch,0
173,0.645266,1,16640,16640,launch,0
174,0.646545,1,16640,16640,launch,0
175,0.643992,1,16640,16640,launch,0
176,0.677097,1,16640,16640,launch,0
177,0.671795,1,16640,16640,launch,0
178,0.644343,1,16640,16640,launch,0
179,0.667025,1,16640,16640,launch,0
180,0.652152,1,16640,16640,launch,0
181,0.646926,1,16640,16640,launch,0
182,0.654449,1,16640,16640,launch,0
183,0.644106,1,16640,16640,launch,0
184,0.645578,1,16640,16640,launch,0
185,0.646389,1,16640,16640,launch,0
186,0.643873,1,16640,16640,launch,0
187,0.646943,1,16640,16640,launch,0
188,0.645956,1,16640,16640,launch,0
189,0.645351,1,16640,16640,launch,0
190,0.644995,1,16640,16640,launch,0
191,0.64623,1,16640,16640,launch,0
192,0.64672,1,16640,16640,launch,0
193,0.643872,1,16640,16640,launch,0
194,0.646894,1,16640,16640,launch,0
195,0.652247,1,16640,16640,launch,0
196,0.644368,1,16640,16640,launch,0
197,0.64563,1,16640,16640,launch,0
198,0.664248,1,16640,16640,launch,0
199,0.642435,1,16640,16640,launch,0
