index,time,kernel,dimension,blocksizeoperation,cudagraph,
148,0.00620904,100,2560,256,launch,0
149,0.00620557,100,2560,256,launch,0
150,0.00623596,100,2560,256,launch,0
151,0.00619705,100,2560,256,launch,0
152,0.00617164,100,2560,256,launch,0
153,0.00621427,100,2560,256,launch,0
154,0.00619131,100,2560,256,launch,0
155,0.00619231,100,2560,256,launch,0
156,0.00619456,100,2560,256,launch,0
157,0.00624304,100,2560,256,launch,0
158,0.00619464,100,2560,256,launch,0
159,0.00621483,100,2560,256,launch,0
160,0.00620096,100,2560,256,launch,0
161,0.00617923,100,2560,256,launch,0
162,0.00618941,100,2560,256,launch,0
163,0.00621111,100,2560,256,launch,0
164,0.0062022,100,2560,256,launch,0
165,0.00620875,100,2560,256,launch,0
166,0.00621523,100,2560,256,launch,0
167,0.00621155,100,2560,256,launch,0
168,0.00619539,100,2560,256,launch,0
169,0.0062082,100,2560,256,launch,0
170,0.00620181,100,2560,256,launch,0
171,0.0061672,100,2560,256,launch,0
172,0.00619238,100,2560,256,launch,0
173,0.00620456,100,2560,256,launch,0
174,0.00619013,100,2560,256,launch,0
175,0.00621758,100,2560,256,launch,0
176,0.00621293,100,2560,256,launch,0
177,0.0062008,100,2560,256,launch,0
178,0.00621531,100,2560,256,launch,0
179,0.00622404,100,2560,256,launch,0
180,0.00622496,100,2560,256,launch,0
181,0.00620084,100,2560,256,launch,0
182,0.00620714,100,2560,256,launch,0
183,0.00618415,100,2560,256,launch,0
184,0.00618834,100,2560,256,launch,0
185,0.00620417,100,2560,256,launch,0
186,0.00619998,100,2560,256,launch,0
187,0.00619251,100,2560,256,launch,0
188,0.00622486,100,2560,256,launch,0
189,0.00619446,100,2560,256,launch,0
190,0.00618555,100,2560,256,launch,0
191,0.00619093,100,2560,256,launch,0
192,0.00619656,100,2560,256,launch,0
193,0.00622331,100,2560,256,launch,0
194,0.00619292,100,2560,256,launch,0
195,0.00619368,100,2560,256,launch,0
196,0.00620136,100,2560,256,launch,0
197,0.00619688,100,2560,256,launch,0
198,0.00621247,100,2560,256,launch,0
199,0.00618984,100,2560,256,launch,0
