index,time,kernel,dimension,blocksizeoperation,cudagraph,
139,1.52929,4096,20480,320,launch,0
140,1.52815,4096,20480,320,launch,0
141,1.53029,4096,20480,320,launch,0
142,1.52848,4096,20480,320,launch,0
143,1.52841,4096,20480,320,launch,0
144,1.52988,4096,20480,320,launch,0
145,1.52785,4096,20480,320,launch,0
146,1.53086,4096,20480,320,launch,0
147,1.52927,4096,20480,320,launch,0
148,1.52994,4096,20480,320,launch,0
149,1.52715,4096,20480,320,launch,0
150,1.53035,4096,20480,320,launch,0
151,1.52861,4096,20480,320,launch,0
152,1.52921,4096,20480,320,launch,0
153,1.52932,4096,20480,320,launch,0
154,1.52892,4096,20480,320,launch,0
155,1.53008,4096,20480,320,launch,0
156,1.52796,4096,20480,320,launch,0
157,1.52903,4096,20480,320,launch,0
158,1.52943,4096,20480,320,launch,0
159,1.52824,4096,20480,320,launch,0
160,1.52984,4096,20480,320,launch,0
161,1.53013,4096,20480,320,launch,0
162,1.52785,4096,20480,320,launch,0
163,1.52878,4096,20480,320,launch,0
164,1.52871,4096,20480,320,launch,0
165,1.53064,4096,20480,320,launch,0
166,1.52837,4096,20480,320,launch,0
167,1.52869,4096,20480,320,launch,0
168,1.52938,4096,20480,320,launch,0
169,1.52816,4096,20480,320,launch,0
170,1.53014,4096,20480,320,launch,0
171,1.5287,4096,20480,320,launch,0
172,1.52954,4096,20480,320,launch,0
173,1.52856,4096,20480,320,launch,0
174,1.52868,4096,20480,320,launch,0
175,1.52999,4096,20480,320,launch,0
176,1.5296,4096,20480,320,launch,0
177,1.52845,4096,20480,320,launch,0
178,1.52796,4096,20480,320,launch,0
179,1.52932,4096,20480,320,launch,0
180,1.52999,4096,20480,320,launch,0
181,1.5289,4096,20480,320,launch,0
182,1.52958,4096,20480,320,launch,0
183,1.52792,4096,20480,320,launch,0
184,1.52916,4096,20480,320,launch,0
185,1.52854,4096,20480,320,launch,0
186,1.53047,4096,20480,320,launch,0
187,1.52839,4096,20480,320,launch,0
188,1.53026,4096,20480,320,launch,0
189,1.52829,4096,20480,320,launch,0
190,1.53022,4096,20480,320,launch,0
191,1.529,4096,20480,320,launch,0
192,1.5287,4096,20480,320,launch,0
193,1.52892,4096,20480,320,launch,0
194,1.52999,4096,20480,320,launch,0
195,1.52792,4096,20480,320,launch,0
196,1.52868,4096,20480,320,launch,0
197,1.52997,4096,20480,320,launch,0
198,1.52875,4096,20480,320,launch,0
199,1.52925,4096,20480,320,launch,0
