index,time,kernel,dimension,blocksizeoperation,cudagraph,
180,3.37327,11025,26880,256,launch,0
181,3.36837,11025,26880,256,launch,0
182,3.36914,11025,26880,256,launch,0
183,3.36869,11025,26880,256,launch,0
184,3.37161,11025,26880,256,launch,0
185,3.36754,11025,26880,256,launch,0
186,3.36898,11025,26880,256,launch,0
187,3.37031,11025,26880,256,launch,0
188,3.36865,11025,26880,256,launch,0
189,3.36929,11025,26880,256,launch,0
190,3.36765,11025,26880,256,launch,0
191,3.37109,11025,26880,256,launch,0
192,3.36769,11025,26880,256,launch,0
193,3.37098,11025,26880,256,launch,0
194,3.36721,11025,26880,256,launch,0
195,3.36915,11025,26880,256,launch,0
196,3.37105,11025,26880,256,launch,0
197,3.36772,11025,26880,256,launch,0
198,3.3709,11025,26880,256,launch,0
199,3.37165,11025,26880,256,launch,0
