index,time,kernel,dimension,blocksizeoperation,cudagraph,
69,0.049516,400,6400,320,launch,0
70,0.0495094,400,6400,320,launch,0
71,0.0495015,400,6400,320,launch,0
72,0.0495152,400,6400,320,launch,0
73,0.0494936,400,6400,320,launch,0
74,0.0495133,400,6400,320,launch,0
75,0.0494945,400,6400,320,launch,0
76,0.0494921,400,6400,320,launch,0
77,0.0498725,400,6400,320,launch,0
78,0.0500369,400,6400,320,launch,0
79,0.050059,400,6400,320,launch,0
80,0.0500839,400,6400,320,launch,0
81,0.0500832,400,6400,320,launch,0
82,0.0500923,400,6400,320,launch,0
83,0.0497158,400,6400,320,launch,0
84,0.0494908,400,6400,320,launch,0
85,0.0494878,400,6400,320,launch,0
86,0.0494595,400,6400,320,launch,0
87,0.0495163,400,6400,320,launch,0
88,0.0494839,400,6400,320,launch,0
89,0.0494964,400,6400,320,launch,0
90,0.0495267,400,6400,320,launch,0
91,0.0495323,400,6400,320,launch,0
92,0.0495234,400,6400,320,launch,0
93,0.0495266,400,6400,320,launch,0
94,0.0494528,400,6400,320,launch,0
95,0.0498005,400,6400,320,launch,0
96,0.0500303,400,6400,320,launch,0
97,0.0500518,400,6400,320,launch,0
98,0.0501244,400,6400,320,launch,0
99,0.0500275,400,6400,320,launch,0
100,0.0500364,400,6400,320,launch,0
101,0.0500961,400,6400,320,launch,0
102,0.0497029,400,6400,320,launch,0
103,0.0497109,400,6400,320,launch,0
104,0.0498626,400,6400,320,launch,0
105,0.0498432,400,6400,320,launch,0
106,0.0495018,400,6400,320,launch,0
107,0.0495141,400,6400,320,launch,0
108,0.0495012,400,6400,320,launch,0
109,0.0495152,400,6400,320,launch,0
110,0.0495011,400,6400,320,launch,0
111,0.0495138,400,6400,320,launch,0
112,0.0494918,400,6400,320,launch,0
113,0.0494931,400,6400,320,launch,0
114,0.0494957,400,6400,320,launch,0
115,0.0496999,400,6400,320,launch,0
116,0.0500709,400,6400,320,launch,0
117,0.0501034,400,6400,320,launch,0
118,0.0500299,400,6400,320,launch,0
119,0.0500889,400,6400,320,launch,0
120,0.0501171,400,6400,320,launch,0
121,0.049612,400,6400,320,launch,0
122,0.049476,400,6400,320,launch,0
123,0.0498871,400,6400,320,launch,0
124,0.0505229,400,6400,320,launch,0
125,0.0504441,400,6400,320,launch,0
126,0.0496095,400,6400,320,launch,0
127,0.0495156,400,6400,320,launch,0
128,0.0495007,400,6400,320,launch,0
129,0.0495023,400,6400,320,launch,0
130,0.0495202,400,6400,320,launch,0
131,0.0495279,400,6400,320,launch,0
132,0.0495179,400,6400,320,launch,0
133,0.0494927,400,6400,320,launch,0
134,0.0495311,400,6400,320,launch,0
135,0.0495705,400,6400,320,launch,0
136,0.0500907,400,6400,320,launch,0
137,0.0500666,400,6400,320,launch,0
138,0.05002,400,6400,320,launch,0
139,0.0500572,400,6400,320,launch,0
140,0.049696,400,6400,320,launch,0
141,0.049551,400,6400,320,launch,0
142,0.0498515,400,6400,320,launch,0
143,0.0500457,400,6400,320,launch,0
144,0.0500812,400,6400,320,launch,0
145,0.050068,400,6400,320,launch,0
146,0.0497633,400,6400,320,launch,0
147,0.049517,400,6400,320,launch,0
148,0.0495064,400,6400,320,launch,0
149,0.0494886,400,6400,320,launch,0
150,0.0494975,400,6400,320,launch,0
151,0.0495279,400,6400,320,launch,0
152,0.0494726,400,6400,320,launch,0
153,0.0495384,400,6400,320,launch,0
154,0.0498035,400,6400,320,launch,0
155,0.0500547,400,6400,320,launch,0
156,0.0500491,400,6400,320,launch,0
157,0.0500445,400,6400,320,launch,0
158,0.0500657,400,6400,320,launch,0
159,0.0499243,400,6400,320,launch,0
160,0.0495139,400,6400,320,launch,0
161,0.0499236,400,6400,320,launch,0
162,0.0504062,400,6400,320,launch,0
163,0.0502703,400,6400,320,launch,0
164,0.0494484,400,6400,320,launch,0
165,0.0492768,400,6400,320,launch,0
166,0.0494969,400,6400,320,launch,0
167,0.0500668,400,6400,320,launch,0
168,0.0504197,400,6400,320,launch,0
169,0.0499472,400,6400,320,launch,0
170,0.04963,400,6400,320,launch,0
171,0.0495013,400,6400,320,launch,0
172,0.0495006,400,6400,320,launch,0
173,0.0495404,400,6400,320,launch,0
174,0.0494995,400,6400,320,launch,0
175,0.0497732,400,6400,320,launch,0
176,0.0502874,400,6400,320,launch,0
177,0.0504185,400,6400,320,launch,0
178,0.0495491,400,6400,320,launch,0
179,0.0492801,400,6400,320,launch,0
180,0.050174,400,6400,320,launch,0
181,0.0504798,400,6400,320,launch,0
182,0.0502364,400,6400,320,launch,0
183,0.0498221,400,6400,320,launch,0
184,0.049484,400,6400,320,launch,0
185,0.0495102,400,6400,320,launch,0
186,0.0494741,400,6400,320,launch,0
187,0.0499729,400,6400,320,launch,0
188,0.0502765,400,6400,320,launch,0
189,0.0502132,400,6400,320,launch,0
190,0.049724,400,6400,320,launch,0
191,0.0494968,400,6400,320,launch,0
192,0.0495084,400,6400,320,launch,0
193,0.0494814,400,6400,320,launch,0
194,0.0495036,400,6400,320,launch,0
195,0.0496606,400,6400,320,launch,0
196,0.0501713,400,6400,320,launch,0
197,0.0504689,400,6400,320,launch,0
198,0.0498314,400,6400,320,launch,0
199,0.0495116,400,6400,320,launch,0
