index,time,kernel,dimension,blocksizeoperation,cudagraph,
119,2.92014,10000,25600,256,launch,0
120,2.91854,10000,25600,256,launch,0
121,2.91992,10000,25600,256,launch,0
122,2.91963,10000,25600,256,launch,0
123,2.91993,10000,25600,256,launch,0
124,2.92052,10000,25600,256,launch,0
125,2.92019,10000,25600,256,launch,0
126,2.91958,10000,25600,256,launch,0
127,2.91973,10000,25600,256,launch,0
128,2.91905,10000,25600,256,launch,0
129,2.91925,10000,25600,256,launch,0
130,2.91994,10000,25600,256,launch,0
131,2.91968,10000,25600,256,launch,0
132,2.92032,10000,25600,256,launch,0
133,2.92098,10000,25600,256,launch,0
134,2.92257,10000,25600,256,launch,0
135,2.92043,10000,25600,256,launch,0
136,2.9191,10000,25600,256,launch,0
137,2.91784,10000,25600,256,launch,0
138,2.92037,10000,25600,256,launch,0
139,2.91796,10000,25600,256,launch,0
140,2.91811,10000,25600,256,launch,0
141,2.91967,10000,25600,256,launch,0
142,2.92006,10000,25600,256,launch,0
143,2.9203,10000,25600,256,launch,0
144,2.91987,10000,25600,256,launch,0
145,2.91927,10000,25600,256,launch,0
146,2.91987,10000,25600,256,launch,0
147,2.9199,10000,25600,256,launch,0
148,2.92057,10000,25600,256,launch,0
149,2.91964,10000,25600,256,launch,0
150,2.91938,10000,25600,256,launch,0
151,2.92031,10000,25600,256,launch,0
152,2.92096,10000,25600,256,launch,0
153,2.91968,10000,25600,256,launch,0
154,2.91904,10000,25600,256,launch,0
155,2.91971,10000,25600,256,launch,0
156,2.91876,10000,25600,256,launch,0
157,2.92035,10000,25600,256,launch,0
158,2.91864,10000,25600,256,launch,0
159,2.92023,10000,25600,256,launch,0
160,2.91968,10000,25600,256,launch,0
161,2.91895,10000,25600,256,launch,0
162,2.91991,10000,25600,256,launch,0
163,2.92056,10000,25600,256,launch,0
164,2.91871,10000,25600,256,launch,0
165,2.91992,10000,25600,256,launch,0
166,2.91964,10000,25600,256,launch,0
167,2.92028,10000,25600,256,launch,0
168,2.92014,10000,25600,256,launch,0
169,2.91921,10000,25600,256,launch,0
170,2.92087,10000,25600,256,launch,0
171,2.92012,10000,25600,256,launch,0
172,2.92165,10000,25600,256,launch,0
173,2.91962,10000,25600,256,launch,0
174,2.91978,10000,25600,256,launch,0
175,2.92002,10000,25600,256,launch,0
176,2.92344,10000,25600,256,launch,0
177,2.92008,10000,25600,256,launch,0
178,2.92049,10000,25600,256,launch,0
179,2.92103,10000,25600,256,launch,0
180,2.92072,10000,25600,256,launch,0
181,2.92098,10000,25600,256,launch,0
182,2.919,10000,25600,256,launch,0
183,2.91974,10000,25600,256,launch,0
184,2.92039,10000,25600,256,launch,0
185,2.92047,10000,25600,256,launch,0
186,2.92332,10000,25600,256,launch,0
187,2.92083,10000,25600,256,launch,0
188,2.92005,10000,25600,256,launch,0
189,2.92018,10000,25600,256,launch,0
190,2.9204,10000,25600,256,launch,0
191,2.92029,10000,25600,256,launch,0
192,2.91966,10000,25600,256,launch,0
193,2.92021,10000,25600,256,launch,0
194,2.91953,10000,25600,256,launch,0
195,2.92022,10000,25600,256,launch,0
196,2.92107,10000,25600,256,launch,0
197,2.92017,10000,25600,256,launch,0
198,2.92009,10000,25600,256,launch,0
199,2.91965,10000,25600,256,launch,0
