index,time,kernel,dimension,blocksizeoperation,cudagraph,
81,11.7285,230400,30720,64,launch,0
82,11.7278,230400,30720,64,launch,0
83,11.7274,230400,30720,64,launch,0
84,11.7287,230400,30720,64,launch,0
85,11.7289,230400,30720,64,launch,0
86,11.728,230400,30720,64,launch,0
87,11.7293,230400,30720,64,launch,0
88,11.7276,230400,30720,64,launch,0
89,11.7288,230400,30720,64,launch,0
90,11.7281,230400,30720,64,launch,0
91,11.7281,230400,30720,64,launch,0
92,11.7282,230400,30720,64,launch,0
93,11.728,230400,30720,64,launch,0
94,11.7272,230400,30720,64,launch,0
95,11.7284,230400,30720,64,launch,0
96,11.728,230400,30720,64,launch,0
97,11.7275,230400,30720,64,launch,0
98,11.7267,230400,30720,64,launch,0
99,11.7257,230400,30720,64,launch,0
100,11.7261,230400,30720,64,launch,0
101,11.7261,230400,30720,64,launch,0
102,11.7288,230400,30720,64,launch,0
103,11.7272,230400,30720,64,launch,0
104,11.7253,230400,30720,64,launch,0
105,11.728,230400,30720,64,launch,0
106,11.7279,230400,30720,64,launch,0
107,11.7283,230400,30720,64,launch,0
108,11.7281,230400,30720,64,launch,0
109,11.727,230400,30720,64,launch,0
110,11.7289,230400,30720,64,launch,0
111,11.7289,230400,30720,64,launch,0
112,11.7267,230400,30720,64,launch,0
113,11.7286,230400,30720,64,launch,0
114,11.7287,230400,30720,64,launch,0
115,11.7287,230400,30720,64,launch,0
116,11.7283,230400,30720,64,launch,0
117,11.7296,230400,30720,64,launch,0
118,11.7285,230400,30720,64,launch,0
119,11.7282,230400,30720,64,launch,0
120,11.7282,230400,30720,64,launch,0
121,11.7291,230400,30720,64,launch,0
122,11.7288,230400,30720,64,launch,0
123,11.7289,230400,30720,64,launch,0
124,11.729,230400,30720,64,launch,0
125,11.7289,230400,30720,64,launch,0
126,11.7276,230400,30720,64,launch,0
127,11.7272,230400,30720,64,launch,0
128,11.7283,230400,30720,64,launch,0
129,11.7275,230400,30720,64,launch,0
130,11.7283,230400,30720,64,launch,0
131,11.7279,230400,30720,64,launch,0
132,11.728,230400,30720,64,launch,0
133,11.7286,230400,30720,64,launch,0
134,11.7292,230400,30720,64,launch,0
135,11.7276,230400,30720,64,launch,0
136,11.7277,230400,30720,64,launch,0
137,11.7282,230400,30720,64,launch,0
138,11.7283,230400,30720,64,launch,0
139,11.7274,230400,30720,64,launch,0
140,11.7265,230400,30720,64,launch,0
141,11.7266,230400,30720,64,launch,0
142,11.7286,230400,30720,64,launch,0
143,11.7294,230400,30720,64,launch,0
144,11.7278,230400,30720,64,launch,0
145,11.7293,230400,30720,64,launch,0
146,11.7279,230400,30720,64,launch,0
147,11.7275,230400,30720,64,launch,0
148,11.7282,230400,30720,64,launch,0
149,11.7274,230400,30720,64,launch,0
150,11.7285,230400,30720,64,launch,0
151,11.7291,230400,30720,64,launch,0
152,11.728,230400,30720,64,launch,0
153,11.728,230400,30720,64,launch,0
154,11.7287,230400,30720,64,launch,0
155,11.7275,230400,30720,64,launch,0
156,11.7285,230400,30720,64,launch,0
157,11.7287,230400,30720,64,launch,0
158,11.7292,230400,30720,64,launch,0
159,11.728,230400,30720,64,launch,0
160,11.7292,230400,30720,64,launch,0
161,11.7282,230400,30720,64,launch,0
162,11.7284,230400,30720,64,launch,0
163,11.7289,230400,30720,64,launch,0
164,11.7287,230400,30720,64,launch,0
165,11.7296,230400,30720,64,launch,0
166,11.727,230400,30720,64,launch,0
167,11.7283,230400,30720,64,launch,0
168,11.7295,230400,30720,64,launch,0
169,11.7275,230400,30720,64,launch,0
170,11.7277,230400,30720,64,launch,0
171,11.7288,230400,30720,64,launch,0
172,11.7279,230400,30720,64,launch,0
173,11.7283,230400,30720,64,launch,0
174,11.728,230400,30720,64,launch,0
175,11.7284,230400,30720,64,launch,0
176,11.7287,230400,30720,64,launch,0
177,11.7285,230400,30720,64,launch,0
178,11.729,230400,30720,64,launch,0
179,11.7282,230400,30720,64,launch,0
180,11.7287,230400,30720,64,launch,0
181,11.7269,230400,30720,64,launch,0
182,11.7271,230400,30720,64,launch,0
183,11.7284,230400,30720,64,launch,0
184,11.7289,230400,30720,64,launch,0
185,11.7282,230400,30720,64,launch,0
186,11.7268,230400,30720,64,launch,0
187,11.7284,230400,30720,64,launch,0
188,11.7279,230400,30720,64,launch,0
189,11.7289,230400,30720,64,launch,0
190,11.7286,230400,30720,64,launch,0
191,11.7293,230400,30720,64,launch,0
192,11.7298,230400,30720,64,launch,0
193,11.7285,230400,30720,64,launch,0
194,11.7282,230400,30720,64,launch,0
195,11.7305,230400,30720,64,launch,0
196,11.7294,230400,30720,64,launch,0
197,11.7288,230400,30720,64,launch,0
198,11.7296,230400,30720,64,launch,0
199,11.7285,230400,30720,64,launch,0
