index,time,kernel,dimension,blocksize
118,2.66918,1764,26880,640
119,2.67002,1764,26880,640
120,2.66905,1764,26880,640
121,2.66992,1764,26880,640
122,2.66903,1764,26880,640
123,2.66956,1764,26880,640
124,2.6707,1764,26880,640
125,2.66912,1764,26880,640
126,2.66967,1764,26880,640
127,2.67022,1764,26880,640
128,2.6697,1764,26880,640
129,2.66833,1764,26880,640
130,2.66988,1764,26880,640
131,2.67023,1764,26880,640
132,2.66848,1764,26880,640
133,2.66985,1764,26880,640
134,2.66975,1764,26880,640
135,2.66772,1764,26880,640
136,2.66895,1764,26880,640
137,2.67048,1764,26880,640
138,2.67023,1764,26880,640
139,2.66826,1764,26880,640
140,2.66673,1764,26880,640
141,2.67083,1764,26880,640
142,2.66824,1764,26880,640
143,2.66937,1764,26880,640
144,2.66919,1764,26880,640
145,2.66982,1764,26880,640
146,2.66805,1764,26880,640
147,2.66843,1764,26880,640
148,2.67135,1764,26880,640
149,2.66906,1764,26880,640
150,2.66698,1764,26880,640
151,2.67141,1764,26880,640
152,2.66791,1764,26880,640
153,2.67103,1764,26880,640
154,2.66757,1764,26880,640
155,2.66937,1764,26880,640
156,2.67019,1764,26880,640
157,2.66827,1764,26880,640
158,2.66807,1764,26880,640
159,2.6699,1764,26880,640
160,2.66884,1764,26880,640
161,2.66895,1764,26880,640
162,2.66865,1764,26880,640
163,2.66886,1764,26880,640
164,2.66873,1764,26880,640
165,2.66977,1764,26880,640
166,2.66875,1764,26880,640
167,2.66895,1764,26880,640
168,2.66994,1764,26880,640
169,2.669,1764,26880,640
170,2.6716,1764,26880,640
171,2.66905,1764,26880,640
172,2.66914,1764,26880,640
173,2.66992,1764,26880,640
174,2.66877,1764,26880,640
175,2.66918,1764,26880,640
176,2.66824,1764,26880,640
177,2.6687,1764,26880,640
178,2.66884,1764,26880,640
179,2.66926,1764,26880,640
180,2.66831,1764,26880,640
181,2.66897,1764,26880,640
182,2.66727,1764,26880,640
183,2.67017,1764,26880,640
184,2.66772,1764,26880,640
185,2.66806,1764,26880,640
186,2.6702,1764,26880,640
187,2.66785,1764,26880,640
188,2.6702,1764,26880,640
189,2.66943,1764,26880,640
190,2.66765,1764,26880,640
191,2.67083,1764,26880,640
192,2.66916,1764,26880,640
193,2.66764,1764,26880,640
194,2.6723,1764,26880,640
195,2.66637,1764,26880,640
196,2.67096,1764,26880,640
197,2.66721,1764,26880,640
198,2.66805,1764,26880,640
199,2.66878,1764,26880,640
