index,time,kernel,dimension,blocksize,operation
67,0.037068,100,6400,640,launch
68,0.0370699,100,6400,640,launch
69,0.0369322,100,6400,640,launch
70,0.0366382,100,6400,640,launch
71,0.0371211,100,6400,640,launch
72,0.037272,100,6400,640,launch
73,0.0372463,100,6400,640,launch
74,0.0372449,100,6400,640,launch
75,0.0372449,100,6400,640,launch
76,0.0370999,100,6400,640,launch
77,0.0370631,100,6400,640,launch
78,0.0370625,100,6400,640,launch
79,0.0372951,100,6400,640,launch
80,0.0376149,100,6400,640,launch
81,0.0376932,100,6400,640,launch
82,0.0376986,100,6400,640,launch
83,0.0376935,100,6400,640,launch
84,0.0374934,100,6400,640,launch
85,0.0370544,100,6400,640,launch
86,0.0370594,100,6400,640,launch
87,0.0370633,100,6400,640,launch
88,0.0370548,100,6400,640,launch
89,0.0370595,100,6400,640,launch
90,0.0370636,100,6400,640,launch
91,0.0370601,100,6400,640,launch
92,0.037061,100,6400,640,launch
93,0.0370599,100,6400,640,launch
94,0.0370585,100,6400,640,launch
95,0.0370532,100,6400,640,launch
96,0.0370551,100,6400,640,launch
97,0.0370618,100,6400,640,launch
98,0.037061,100,6400,640,launch
99,0.0370527,100,6400,640,launch
100,0.0371577,100,6400,640,launch
101,0.0371736,100,6400,640,launch
102,0.0370571,100,6400,640,launch
103,0.0370549,100,6400,640,launch
104,0.0371107,100,6400,640,launch
105,0.0375252,100,6400,640,launch
106,0.0375239,100,6400,640,launch
107,0.0375208,100,6400,640,launch
108,0.0375208,100,6400,640,launch
109,0.0375264,100,6400,640,launch
110,0.0375146,100,6400,640,launch
111,0.0375185,100,6400,640,launch
112,0.0374776,100,6400,640,launch
113,0.0370569,100,6400,640,launch
114,0.0372384,100,6400,640,launch
115,0.0372478,100,6400,640,launch
116,0.0371947,100,6400,640,launch
117,0.0370557,100,6400,640,launch
118,0.0370664,100,6400,640,launch
119,0.0370591,100,6400,640,launch
120,0.0369203,100,6400,640,launch
121,0.0367262,100,6400,640,launch
122,0.0369293,100,6400,640,launch
123,0.0370696,100,6400,640,launch
124,0.0370698,100,6400,640,launch
125,0.0370656,100,6400,640,launch
126,0.0370624,100,6400,640,launch
127,0.037071,100,6400,640,launch
128,0.0370659,100,6400,640,launch
129,0.0371531,100,6400,640,launch
130,0.0375223,100,6400,640,launch
131,0.0375294,100,6400,640,launch
132,0.0375315,100,6400,640,launch
133,0.0375296,100,6400,640,launch
134,0.0375326,100,6400,640,launch
135,0.0375287,100,6400,640,launch
136,0.0375273,100,6400,640,launch
137,0.0375335,100,6400,640,launch
138,0.0372193,100,6400,640,launch
139,0.0370846,100,6400,640,launch
140,0.0373946,100,6400,640,launch
141,0.0373913,100,6400,640,launch
142,0.0372544,100,6400,640,launch
143,0.0371915,100,6400,640,launch
144,0.0370508,100,6400,640,launch
145,0.0370541,100,6400,640,launch
146,0.0370615,100,6400,640,launch
147,0.0370606,100,6400,640,launch
148,0.0370561,100,6400,640,launch
149,0.0370533,100,6400,640,launch
150,0.0370543,100,6400,640,launch
151,0.0370612,100,6400,640,launch
152,0.03706,100,6400,640,launch
153,0.0370627,100,6400,640,launch
154,0.0370574,100,6400,640,launch
155,0.037061,100,6400,640,launch
156,0.0370636,100,6400,640,launch
157,0.0373983,100,6400,640,launch
158,0.0375241,100,6400,640,launch
159,0.0375181,100,6400,640,launch
160,0.0373045,100,6400,640,launch
161,0.0371256,100,6400,640,launch
162,0.0375294,100,6400,640,launch
163,0.0377211,100,6400,640,launch
164,0.0377094,100,6400,640,launch
165,0.0375759,100,6400,640,launch
166,0.0372198,100,6400,640,launch
167,0.0370653,100,6400,640,launch
168,0.0370635,100,6400,640,launch
169,0.0370677,100,6400,640,launch
170,0.037063,100,6400,640,launch
171,0.037075,100,6400,640,launch
172,0.0370738,100,6400,640,launch
173,0.0370702,100,6400,640,launch
174,0.0370594,100,6400,640,launch
175,0.0370661,100,6400,640,launch
176,0.0370657,100,6400,640,launch
177,0.0370659,100,6400,640,launch
178,0.0370683,100,6400,640,launch
179,0.0373641,100,6400,640,launch
180,0.0373599,100,6400,640,launch
181,0.037315,100,6400,640,launch
182,0.0372748,100,6400,640,launch
183,0.0373926,100,6400,640,launch
184,0.0375636,100,6400,640,launch
185,0.0374517,100,6400,640,launch
186,0.0370707,100,6400,640,launch
187,0.0373304,100,6400,640,launch
188,0.0375302,100,6400,640,launch
189,0.0376076,100,6400,640,launch
190,0.0377155,100,6400,640,launch
191,0.0377089,100,6400,640,launch
192,0.0372715,100,6400,640,launch
193,0.0370719,100,6400,640,launch
194,0.0370716,100,6400,640,launch
195,0.0370723,100,6400,640,launch
196,0.0370635,100,6400,640,launch
197,0.0370747,100,6400,640,launch
198,0.0370642,100,6400,640,launch
199,0.0370684,100,6400,640,launch
