index,time,kernel,dimension,blocksize,operation
116,0.0768876,6400,5120,64,launch
117,0.0768982,6400,5120,64,launch
118,0.0768872,6400,5120,64,launch
119,0.0768956,6400,5120,64,launch
120,0.0766993,6400,5120,64,launch
121,0.0764905,6400,5120,64,launch
122,0.0766104,6400,5120,64,launch
123,0.0766172,6400,5120,64,launch
124,0.0766331,6400,5120,64,launch
125,0.0766146,6400,5120,64,launch
126,0.0766245,6400,5120,64,launch
127,0.0766398,6400,5120,64,launch
128,0.076622,6400,5120,64,launch
129,0.0766018,6400,5120,64,launch
130,0.076614,6400,5120,64,launch
131,0.0766395,6400,5120,64,launch
132,0.0766223,6400,5120,64,launch
133,0.0766115,6400,5120,64,launch
134,0.0766254,6400,5120,64,launch
135,0.0766358,6400,5120,64,launch
136,0.0766231,6400,5120,64,launch
137,0.0766072,6400,5120,64,launch
138,0.0766074,6400,5120,64,launch
139,0.0766185,6400,5120,64,launch
140,0.0769443,6400,5120,64,launch
141,0.0768393,6400,5120,64,launch
142,0.076898,6400,5120,64,launch
143,0.0768861,6400,5120,64,launch
144,0.0768903,6400,5120,64,launch
145,0.0768913,6400,5120,64,launch
146,0.0768966,6400,5120,64,launch
147,0.0768813,6400,5120,64,launch
148,0.0768911,6400,5120,64,launch
149,0.0769025,6400,5120,64,launch
150,0.0768946,6400,5120,64,launch
151,0.0768988,6400,5120,64,launch
152,0.0769136,6400,5120,64,launch
153,0.076885,6400,5120,64,launch
154,0.0768806,6400,5120,64,launch
155,0.0768825,6400,5120,64,launch
156,0.0768903,6400,5120,64,launch
157,0.0768987,6400,5120,64,launch
158,0.0768921,6400,5120,64,launch
159,0.0769081,6400,5120,64,launch
160,0.0770982,6400,5120,64,launch
161,0.0769039,6400,5120,64,launch
162,0.0770265,6400,5120,64,launch
163,0.0770188,6400,5120,64,launch
164,0.0770222,6400,5120,64,launch
165,0.0770404,6400,5120,64,launch
166,0.0770182,6400,5120,64,launch
167,0.0770162,6400,5120,64,launch
168,0.0770224,6400,5120,64,launch
169,0.0770371,6400,5120,64,launch
170,0.0770054,6400,5120,64,launch
171,0.07701,6400,5120,64,launch
172,0.0770303,6400,5120,64,launch
173,0.0770298,6400,5120,64,launch
174,0.0770263,6400,5120,64,launch
175,0.077029,6400,5120,64,launch
176,0.0770292,6400,5120,64,launch
177,0.0770042,6400,5120,64,launch
178,0.0769991,6400,5120,64,launch
179,0.0770231,6400,5120,64,launch
180,0.0766435,6400,5120,64,launch
181,0.0764909,6400,5120,64,launch
182,0.0765584,6400,5120,64,launch
183,0.0765473,6400,5120,64,launch
184,0.0765638,6400,5120,64,launch
185,0.0765549,6400,5120,64,launch
186,0.076545,6400,5120,64,launch
187,0.0765478,6400,5120,64,launch
188,0.0765574,6400,5120,64,launch
189,0.0765545,6400,5120,64,launch
190,0.0765328,6400,5120,64,launch
191,0.0765383,6400,5120,64,launch
192,0.0765192,6400,5120,64,launch
193,0.0765345,6400,5120,64,launch
194,0.0765458,6400,5120,64,launch
195,0.0765375,6400,5120,64,launch
196,0.0765359,6400,5120,64,launch
197,0.0765411,6400,5120,64,launch
198,0.0765569,6400,5120,64,launch
199,0.0765392,6400,5120,64,launch
