index,time,kernel,dimension,blocksizeoperation,cudagraph,
65,0.497597,576,15360,640,launch,0
66,0.499072,576,15360,640,launch,0
67,0.497596,576,15360,640,launch,0
68,0.499107,576,15360,640,launch,0
69,0.497593,576,15360,640,launch,0
70,0.499123,576,15360,640,launch,0
71,0.497585,576,15360,640,launch,0
72,0.499793,576,15360,640,launch,0
73,0.497232,576,15360,640,launch,0
74,0.498085,576,15360,640,launch,0
75,0.497696,576,15360,640,launch,0
76,0.499102,576,15360,640,launch,0
77,0.497587,576,15360,640,launch,0
78,0.499358,576,15360,640,launch,0
79,0.497595,576,15360,640,launch,0
80,0.500122,576,15360,640,launch,0
81,0.496238,576,15360,640,launch,0
82,0.499722,576,15360,640,launch,0
83,0.498001,576,15360,640,launch,0
84,0.497743,576,15360,640,launch,0
85,0.497938,576,15360,640,launch,0
86,0.498783,576,15360,640,launch,0
87,0.499652,576,15360,640,launch,0
88,0.49663,576,15360,640,launch,0
89,0.500504,576,15360,640,launch,0
90,0.497605,576,15360,640,launch,0
91,0.499957,576,15360,640,launch,0
92,0.4972,576,15360,640,launch,0
93,0.499901,576,15360,640,launch,0
94,0.497589,576,15360,640,launch,0
95,0.500377,576,15360,640,launch,0
96,0.497262,576,15360,640,launch,0
97,0.499428,576,15360,640,launch,0
98,0.4976,576,15360,640,launch,0
99,0.501343,576,15360,640,launch,0
100,0.497214,576,15360,640,launch,0
101,0.500219,576,15360,640,launch,0
102,0.496873,576,15360,640,launch,0
103,0.501237,576,15360,640,launch,0
104,0.498279,576,15360,640,launch,0
105,0.498573,576,15360,640,launch,0
106,0.499067,576,15360,640,launch,0
107,0.499085,576,15360,640,launch,0
108,0.498019,576,15360,640,launch,0
109,0.499048,576,15360,640,launch,0
110,0.499119,576,15360,640,launch,0
111,0.499168,576,15360,640,launch,0
112,0.498964,576,15360,640,launch,0
113,0.498517,576,15360,640,launch,0
114,0.499146,576,15360,640,launch,0
115,0.498388,576,15360,640,launch,0
116,0.499687,576,15360,640,launch,0
117,0.500258,576,15360,640,launch,0
118,0.497704,576,15360,640,launch,0
119,0.500402,576,15360,640,launch,0
120,0.497608,576,15360,640,launch,0
121,0.499967,576,15360,640,launch,0
122,0.497608,576,15360,640,launch,0
123,0.499725,576,15360,640,launch,0
124,0.49866,576,15360,640,launch,0
125,0.498098,576,15360,640,launch,0
126,0.499636,576,15360,640,launch,0
127,0.499253,576,15360,640,launch,0
128,0.498316,576,15360,640,launch,0
129,0.499909,576,15360,640,launch,0
130,0.499136,576,15360,640,launch,0
131,0.499759,576,15360,640,launch,0
132,0.497902,576,15360,640,launch,0
133,0.499419,576,15360,640,launch,0
134,0.498672,576,15360,640,launch,0
135,0.499285,576,15360,640,launch,0
136,0.498992,576,15360,640,launch,0
137,0.499811,576,15360,640,launch,0
138,0.498653,576,15360,640,launch,0
139,0.499654,576,15360,640,launch,0
140,0.49906,576,15360,640,launch,0
141,0.500171,576,15360,640,launch,0
142,0.498718,576,15360,640,launch,0
143,0.500782,576,15360,640,launch,0
144,0.497865,576,15360,640,launch,0
145,0.500929,576,15360,640,launch,0
146,0.497598,576,15360,640,launch,0
147,0.500707,576,15360,640,launch,0
148,0.497968,576,15360,640,launch,0
149,0.500627,576,15360,640,launch,0
150,0.498364,576,15360,640,launch,0
151,0.5008,576,15360,640,launch,0
152,0.498026,576,15360,640,launch,0
153,0.500249,576,15360,640,launch,0
154,0.498904,576,15360,640,launch,0
155,0.500099,576,15360,640,launch,0
156,0.499263,576,15360,640,launch,0
157,0.498982,576,15360,640,launch,0
158,0.500647,576,15360,640,launch,0
159,0.497609,576,15360,640,launch,0
160,0.500962,576,15360,640,launch,0
161,0.497608,576,15360,640,launch,0
162,0.500705,576,15360,640,launch,0
163,0.497618,576,15360,640,launch,0
164,0.50159,576,15360,640,launch,0
165,0.49759,576,15360,640,launch,0
166,0.501424,576,15360,640,launch,0
167,0.498118,576,15360,640,launch,0
168,0.501151,576,15360,640,launch,0
169,0.497647,576,15360,640,launch,0
170,0.501538,576,15360,640,launch,0
171,0.497671,576,15360,640,launch,0
172,0.501144,576,15360,640,launch,0
173,0.49763,576,15360,640,launch,0
174,0.500994,576,15360,640,launch,0
175,0.498275,576,15360,640,launch,0
176,0.50119,576,15360,640,launch,0
177,0.498194,576,15360,640,launch,0
178,0.501555,576,15360,640,launch,0
179,0.497616,576,15360,640,launch,0
180,0.50212,576,15360,640,launch,0
181,0.497631,576,15360,640,launch,0
182,0.50188,576,15360,640,launch,0
183,0.497619,576,15360,640,launch,0
184,0.501954,576,15360,640,launch,0
185,0.497219,576,15360,640,launch,0
186,0.501671,576,15360,640,launch,0
187,0.497723,576,15360,640,launch,0
188,0.500447,576,15360,640,launch,0
189,0.499113,576,15360,640,launch,0
190,0.500466,576,15360,640,launch,0
191,0.499179,576,15360,640,launch,0
192,0.500889,576,15360,640,launch,0
193,0.499133,576,15360,640,launch,0
194,0.499858,576,15360,640,launch,0
195,0.499647,576,15360,640,launch,0
196,0.499865,576,15360,640,launch,0
197,0.499863,576,15360,640,launch,0
198,0.49992,576,15360,640,launch,0
199,0.50016,576,15360,640,launch,0
