index,time,kernel,dimension,blocksizeoperation,cudagraph,
51,8.0725,13456,37120,320,launch,0
52,8.07064,13456,37120,320,launch,0
53,8.07255,13456,37120,320,launch,0
54,8.07456,13456,37120,320,launch,0
55,8.07277,13456,37120,320,launch,0
56,8.07129,13456,37120,320,launch,0
57,8.07344,13456,37120,320,launch,0
58,8.07441,13456,37120,320,launch,0
59,8.07343,13456,37120,320,launch,0
60,8.07244,13456,37120,320,launch,0
61,8.07163,13456,37120,320,launch,0
62,8.07465,13456,37120,320,launch,0
63,8.07668,13456,37120,320,launch,0
64,8.07166,13456,37120,320,launch,0
65,8.07553,13456,37120,320,launch,0
66,8.07567,13456,37120,320,launch,0
67,8.07262,13456,37120,320,launch,0
68,8.07481,13456,37120,320,launch,0
69,8.07104,13456,37120,320,launch,0
70,8.07259,13456,37120,320,launch,0
71,8.07302,13456,37120,320,launch,0
72,8.07491,13456,37120,320,launch,0
73,8.0724,13456,37120,320,launch,0
74,8.07266,13456,37120,320,launch,0
75,8.07201,13456,37120,320,launch,0
76,8.07396,13456,37120,320,launch,0
77,8.07375,13456,37120,320,launch,0
78,8.07299,13456,37120,320,launch,0
79,8.07261,13456,37120,320,launch,0
80,8.07378,13456,37120,320,launch,0
81,8.07256,13456,37120,320,launch,0
82,8.07365,13456,37120,320,launch,0
83,8.07272,13456,37120,320,launch,0
84,8.07077,13456,37120,320,launch,0
85,8.07332,13456,37120,320,launch,0
86,8.07272,13456,37120,320,launch,0
87,8.07428,13456,37120,320,launch,0
88,8.07317,13456,37120,320,launch,0
89,8.0742,13456,37120,320,launch,0
90,8.07248,13456,37120,320,launch,0
91,8.07518,13456,37120,320,launch,0
92,8.07166,13456,37120,320,launch,0
93,8.07565,13456,37120,320,launch,0
94,8.07429,13456,37120,320,launch,0
95,8.07315,13456,37120,320,launch,0
96,8.07352,13456,37120,320,launch,0
97,8.07446,13456,37120,320,launch,0
98,8.0722,13456,37120,320,launch,0
99,8.07363,13456,37120,320,launch,0
100,8.07284,13456,37120,320,launch,0
101,8.07221,13456,37120,320,launch,0
102,8.07447,13456,37120,320,launch,0
103,8.07428,13456,37120,320,launch,0
104,8.0742,13456,37120,320,launch,0
105,8.0739,13456,37120,320,launch,0
106,8.07561,13456,37120,320,launch,0
107,8.07555,13456,37120,320,launch,0
108,8.07758,13456,37120,320,launch,0
109,8.07885,13456,37120,320,launch,0
110,8.07634,13456,37120,320,launch,0
111,8.075,13456,37120,320,launch,0
112,8.07587,13456,37120,320,launch,0
113,8.07626,13456,37120,320,launch,0
114,8.07602,13456,37120,320,launch,0
115,8.0747,13456,37120,320,launch,0
116,8.07484,13456,37120,320,launch,0
117,8.07883,13456,37120,320,launch,0
118,8.07619,13456,37120,320,launch,0
119,8.07389,13456,37120,320,launch,0
120,8.07464,13456,37120,320,launch,0
121,8.07496,13456,37120,320,launch,0
122,8.07451,13456,37120,320,launch,0
123,8.0763,13456,37120,320,launch,0
124,8.07391,13456,37120,320,launch,0
125,8.0757,13456,37120,320,launch,0
126,8.07666,13456,37120,320,launch,0
127,8.07333,13456,37120,320,launch,0
128,8.07337,13456,37120,320,launch,0
129,8.07592,13456,37120,320,launch,0
130,8.07373,13456,37120,320,launch,0
131,8.07667,13456,37120,320,launch,0
132,8.07669,13456,37120,320,launch,0
133,8.07356,13456,37120,320,launch,0
134,8.0766,13456,37120,320,launch,0
135,8.07538,13456,37120,320,launch,0
136,8.07064,13456,37120,320,launch,0
137,8.0755,13456,37120,320,launch,0
138,8.07329,13456,37120,320,launch,0
139,8.07577,13456,37120,320,launch,0
140,8.07536,13456,37120,320,launch,0
141,8.07662,13456,37120,320,launch,0
142,8.07614,13456,37120,320,launch,0
143,8.07472,13456,37120,320,launch,0
144,8.07625,13456,37120,320,launch,0
145,8.07526,13456,37120,320,launch,0
146,8.07628,13456,37120,320,launch,0
147,8.07667,13456,37120,320,launch,0
148,8.07747,13456,37120,320,launch,0
149,8.07687,13456,37120,320,launch,0
150,8.07284,13456,37120,320,launch,0
151,8.07382,13456,37120,320,launch,0
152,8.07377,13456,37120,320,launch,0
153,8.07513,13456,37120,320,launch,0
154,8.07471,13456,37120,320,launch,0
155,8.0771,13456,37120,320,launch,0
156,8.07687,13456,37120,320,launch,0
157,8.07653,13456,37120,320,launch,0
158,8.07466,13456,37120,320,launch,0
159,8.07716,13456,37120,320,launch,0
160,8.07526,13456,37120,320,launch,0
161,8.07396,13456,37120,320,launch,0
162,8.07475,13456,37120,320,launch,0
163,8.07472,13456,37120,320,launch,0
164,8.07755,13456,37120,320,launch,0
165,8.07706,13456,37120,320,launch,0
166,8.07472,13456,37120,320,launch,0
167,8.07456,13456,37120,320,launch,0
168,8.07394,13456,37120,320,launch,0
169,8.07372,13456,37120,320,launch,0
170,8.07391,13456,37120,320,launch,0
171,8.07697,13456,37120,320,launch,0
172,8.07581,13456,37120,320,launch,0
173,8.07684,13456,37120,320,launch,0
174,8.07524,13456,37120,320,launch,0
175,8.07377,13456,37120,320,launch,0
176,8.07444,13456,37120,320,launch,0
177,8.07504,13456,37120,320,launch,0
178,8.07632,13456,37120,320,launch,0
179,8.07437,13456,37120,320,launch,0
180,8.07695,13456,37120,320,launch,0
181,8.07636,13456,37120,320,launch,0
182,8.07434,13456,37120,320,launch,0
183,8.07568,13456,37120,320,launch,0
184,8.07693,13456,37120,320,launch,0
185,8.0752,13456,37120,320,launch,0
186,8.07446,13456,37120,320,launch,0
187,8.07443,13456,37120,320,launch,0
188,8.07667,13456,37120,320,launch,0
189,8.07485,13456,37120,320,launch,0
190,8.07612,13456,37120,320,launch,0
191,8.07631,13456,37120,320,launch,0
192,8.07729,13456,37120,320,launch,0
193,8.07717,13456,37120,320,launch,0
194,8.07563,13456,37120,320,launch,0
195,8.07772,13456,37120,320,launch,0
196,8.07451,13456,37120,320,launch,0
197,8.0769,13456,37120,320,launch,0
198,8.07737,13456,37120,320,launch,0
199,8.07749,13456,37120,320,launch,0
