index,time,kernel,dimension,blocksize
85,0.500255,576,15360,640
86,0.496974,576,15360,640
87,0.500447,576,15360,640
88,0.497838,576,15360,640
89,0.499119,576,15360,640
90,0.497857,576,15360,640
91,0.49945,576,15360,640
92,0.497628,576,15360,640
93,0.500905,576,15360,640
94,0.497662,576,15360,640
95,0.499725,576,15360,640
96,0.497608,576,15360,640
97,0.500439,576,15360,640
98,0.497634,576,15360,640
99,0.499636,576,15360,640
100,0.497617,576,15360,640
101,0.5004,576,15360,640
102,0.497614,576,15360,640
103,0.500447,576,15360,640
104,0.497606,576,15360,640
105,0.500573,576,15360,640
106,0.497614,576,15360,640
107,0.500905,576,15360,640
108,0.497621,576,15360,640
109,0.501042,576,15360,640
110,0.497612,576,15360,640
111,0.501111,576,15360,640
112,0.497595,576,15360,640
113,0.500939,576,15360,640
114,0.497611,576,15360,640
115,0.501634,576,15360,640
116,0.497608,576,15360,640
117,0.501126,576,15360,640
118,0.497623,576,15360,640
119,0.500962,576,15360,640
120,0.49765,576,15360,640
121,0.500205,576,15360,640
122,0.499193,576,15360,640
123,0.49945,576,15360,640
124,0.499199,576,15360,640
125,0.499124,576,15360,640
126,0.498353,576,15360,640
127,0.499884,576,15360,640
128,0.499187,576,15360,640
129,0.500443,576,15360,640
130,0.497604,576,15360,640
131,0.50162,576,15360,640
132,0.497604,576,15360,640
133,0.501612,576,15360,640
134,0.497607,576,15360,640
135,0.50161,576,15360,640
136,0.498018,576,15360,640
137,0.500244,576,15360,640
138,0.499174,576,15360,640
139,0.499145,576,15360,640
140,0.499983,576,15360,640
141,0.499158,576,15360,640
142,0.499382,576,15360,640
143,0.499939,576,15360,640
144,0.499145,576,15360,640
145,0.499968,576,15360,640
146,0.500188,576,15360,640
147,0.49859,576,15360,640
148,0.500916,576,15360,640
149,0.498436,576,15360,640
150,0.502073,576,15360,640
151,0.497789,576,15360,640
152,0.501906,576,15360,640
153,0.497855,576,15360,640
154,0.500893,576,15360,640
155,0.498611,576,15360,640
156,0.500497,576,15360,640
157,0.499187,576,15360,640
158,0.500262,576,15360,640
159,0.499151,576,15360,640
160,0.500505,576,15360,640
161,0.499207,576,15360,640
162,0.500259,576,15360,640
163,0.498616,576,15360,640
164,0.501241,576,15360,640
165,0.49763,576,15360,640
166,0.502524,576,15360,640
167,0.497618,576,15360,640
168,0.502097,576,15360,640
169,0.497618,576,15360,640
170,0.502003,576,15360,640
171,0.497624,576,15360,640
172,0.501088,576,15360,640
173,0.497604,576,15360,640
174,0.502052,576,15360,640
175,0.498294,576,15360,640
176,0.501596,576,15360,640
177,0.497772,576,15360,640
178,0.501572,576,15360,640
179,0.497783,576,15360,640
180,0.502511,576,15360,640
181,0.497802,576,15360,640
182,0.50182,576,15360,640
183,0.498275,576,15360,640
184,0.501726,576,15360,640
185,0.497845,576,15360,640
186,0.501318,576,15360,640
187,0.497609,576,15360,640
188,0.501624,576,15360,640
189,0.497953,576,15360,640
190,0.501818,576,15360,640
191,0.498081,576,15360,640
192,0.501643,576,15360,640
193,0.497612,576,15360,640
194,0.501753,576,15360,640
195,0.49802,576,15360,640
196,0.501286,576,15360,640
197,0.498078,576,15360,640
198,0.502443,576,15360,640
199,0.497607,576,15360,640
