index,time,kernel,dimension,blocksizeoperation,cudagraph,
99,1.52393,324,23040,1280,launch,0
100,1.52818,324,23040,1280,launch,0
101,1.52489,324,23040,1280,launch,0
102,1.52758,324,23040,1280,launch,0
103,1.52396,324,23040,1280,launch,0
104,1.52767,324,23040,1280,launch,0
105,1.52526,324,23040,1280,launch,0
106,1.52771,324,23040,1280,launch,0
107,1.5243,324,23040,1280,launch,0
108,1.5273,324,23040,1280,launch,0
109,1.52583,324,23040,1280,launch,0
110,1.52725,324,23040,1280,launch,0
111,1.52478,324,23040,1280,launch,0
112,1.52764,324,23040,1280,launch,0
113,1.52558,324,23040,1280,launch,0
114,1.52606,324,23040,1280,launch,0
115,1.52601,324,23040,1280,launch,0
116,1.5261,324,23040,1280,launch,0
117,1.52668,324,23040,1280,launch,0
118,1.52536,324,23040,1280,launch,0
119,1.52612,324,23040,1280,launch,0
120,1.52569,324,23040,1280,launch,0
121,1.526,324,23040,1280,launch,0
122,1.52448,324,23040,1280,launch,0
123,1.52746,324,23040,1280,launch,0
124,1.52355,324,23040,1280,launch,0
125,1.52751,324,23040,1280,launch,0
126,1.52525,324,23040,1280,launch,0
127,1.52544,324,23040,1280,launch,0
128,1.52539,324,23040,1280,launch,0
129,1.52449,324,23040,1280,launch,0
130,1.52586,324,23040,1280,launch,0
131,1.52437,324,23040,1280,launch,0
132,1.52576,324,23040,1280,launch,0
133,1.52373,324,23040,1280,launch,0
134,1.52532,324,23040,1280,launch,0
135,1.5237,324,23040,1280,launch,0
136,1.52533,324,23040,1280,launch,0
137,1.52476,324,23040,1280,launch,0
138,1.52439,324,23040,1280,launch,0
139,1.52652,324,23040,1280,launch,0
140,1.5234,324,23040,1280,launch,0
141,1.52484,324,23040,1280,launch,0
142,1.52466,324,23040,1280,launch,0
143,1.52501,324,23040,1280,launch,0
144,1.52486,324,23040,1280,launch,0
145,1.52397,324,23040,1280,launch,0
146,1.52448,324,23040,1280,launch,0
147,1.5254,324,23040,1280,launch,0
148,1.52308,324,23040,1280,launch,0
149,1.52599,324,23040,1280,launch,0
150,1.52467,324,23040,1280,launch,0
151,1.52269,324,23040,1280,launch,0
152,1.52488,324,23040,1280,launch,0
153,1.52302,324,23040,1280,launch,0
154,1.52422,324,23040,1280,launch,0
155,1.52397,324,23040,1280,launch,0
156,1.52452,324,23040,1280,launch,0
157,1.52169,324,23040,1280,launch,0
158,1.52425,324,23040,1280,launch,0
159,1.5233,324,23040,1280,launch,0
160,1.52367,324,23040,1280,launch,0
161,1.52358,324,23040,1280,launch,0
162,1.52437,324,23040,1280,launch,0
163,1.52166,324,23040,1280,launch,0
164,1.52603,324,23040,1280,launch,0
165,1.52201,324,23040,1280,launch,0
166,1.52546,324,23040,1280,launch,0
167,1.52161,324,23040,1280,launch,0
168,1.52478,324,23040,1280,launch,0
169,1.52308,324,23040,1280,launch,0
170,1.52483,324,23040,1280,launch,0
171,1.5227,324,23040,1280,launch,0
172,1.52413,324,23040,1280,launch,0
173,1.52399,324,23040,1280,launch,0
174,1.52249,324,23040,1280,launch,0
175,1.524,324,23040,1280,launch,0
176,1.52169,324,23040,1280,launch,0
177,1.52458,324,23040,1280,launch,0
178,1.52274,324,23040,1280,launch,0
179,1.52279,324,23040,1280,launch,0
180,1.52407,324,23040,1280,launch,0
181,1.5225,324,23040,1280,launch,0
182,1.52344,324,23040,1280,launch,0
183,1.52291,324,23040,1280,launch,0
184,1.52454,324,23040,1280,launch,0
185,1.5231,324,23040,1280,launch,0
186,1.52267,324,23040,1280,launch,0
187,1.52389,324,23040,1280,launch,0
188,1.52269,324,23040,1280,launch,0
189,1.52502,324,23040,1280,launch,0
190,1.52161,324,23040,1280,launch,0
191,1.52418,324,23040,1280,launch,0
192,1.52387,324,23040,1280,launch,0
193,1.5235,324,23040,1280,launch,0
194,1.52306,324,23040,1280,launch,0
195,1.52306,324,23040,1280,launch,0
196,1.52466,324,23040,1280,launch,0
197,1.52158,324,23040,1280,launch,0
198,1.52404,324,23040,1280,launch,0
199,1.5236,324,23040,1280,launch,0
