index,time,kernel,dimension,blocksizeoperation,cudagraph,
91,5.09933,2704,33280,640,launch,0
92,5.10141,2704,33280,640,launch,0
93,5.1013,2704,33280,640,launch,0
94,5.10038,2704,33280,640,launch,0
95,5.0992,2704,33280,640,launch,0
96,5.09752,2704,33280,640,launch,0
97,5.10154,2704,33280,640,launch,0
98,5.10267,2704,33280,640,launch,0
99,5.0996,2704,33280,640,launch,0
100,5.10034,2704,33280,640,launch,0
101,5.09422,2704,33280,640,launch,0
102,5.09799,2704,33280,640,launch,0
103,5.1002,2704,33280,640,launch,0
104,5.10119,2704,33280,640,launch,0
105,5.10025,2704,33280,640,launch,0
106,5.10182,2704,33280,640,launch,0
107,5.09892,2704,33280,640,launch,0
108,5.09684,2704,33280,640,launch,0
109,5.09997,2704,33280,640,launch,0
110,5.09794,2704,33280,640,launch,0
111,5.09975,2704,33280,640,launch,0
112,5.10001,2704,33280,640,launch,0
113,5.10135,2704,33280,640,launch,0
114,5.10034,2704,33280,640,launch,0
115,5.09849,2704,33280,640,launch,0
116,5.1037,2704,33280,640,launch,0
117,5.10088,2704,33280,640,launch,0
118,5.09979,2704,33280,640,launch,0
119,5.10293,2704,33280,640,launch,0
120,5.10159,2704,33280,640,launch,0
121,5.10035,2704,33280,640,launch,0
122,5.10076,2704,33280,640,launch,0
123,5.09905,2704,33280,640,launch,0
124,5.0971,2704,33280,640,launch,0
125,5.09769,2704,33280,640,launch,0
126,5.10067,2704,33280,640,launch,0
127,5.09897,2704,33280,640,launch,0
128,5.10297,2704,33280,640,launch,0
129,5.1004,2704,33280,640,launch,0
130,5.0979,2704,33280,640,launch,0
131,5.10047,2704,33280,640,launch,0
132,5.10253,2704,33280,640,launch,0
133,5.1003,2704,33280,640,launch,0
134,5.09936,2704,33280,640,launch,0
135,5.10254,2704,33280,640,launch,0
136,5.10013,2704,33280,640,launch,0
137,5.10091,2704,33280,640,launch,0
138,5.10316,2704,33280,640,launch,0
139,5.10147,2704,33280,640,launch,0
140,5.10046,2704,33280,640,launch,0
141,5.10303,2704,33280,640,launch,0
142,5.1021,2704,33280,640,launch,0
143,5.09856,2704,33280,640,launch,0
144,5.09919,2704,33280,640,launch,0
145,5.09977,2704,33280,640,launch,0
146,5.09971,2704,33280,640,launch,0
147,5.1011,2704,33280,640,launch,0
148,5.09867,2704,33280,640,launch,0
149,5.10076,2704,33280,640,launch,0
150,5.0957,2704,33280,640,launch,0
151,5.09513,2704,33280,640,launch,0
152,5.09891,2704,33280,640,launch,0
153,5.09648,2704,33280,640,launch,0
154,5.09829,2704,33280,640,launch,0
155,5.09828,2704,33280,640,launch,0
156,5.10084,2704,33280,640,launch,0
157,5.09702,2704,33280,640,launch,0
158,5.09966,2704,33280,640,launch,0
159,5.09904,2704,33280,640,launch,0
160,5.10294,2704,33280,640,launch,0
161,5.09879,2704,33280,640,launch,0
162,5.09737,2704,33280,640,launch,0
163,5.09642,2704,33280,640,launch,0
164,5.09846,2704,33280,640,launch,0
165,5.10088,2704,33280,640,launch,0
166,5.10089,2704,33280,640,launch,0
167,5.09867,2704,33280,640,launch,0
168,5.10297,2704,33280,640,launch,0
169,5.09914,2704,33280,640,launch,0
170,5.103,2704,33280,640,launch,0
171,5.1044,2704,33280,640,launch,0
172,5.1039,2704,33280,640,launch,0
173,5.0994,2704,33280,640,launch,0
174,5.10137,2704,33280,640,launch,0
175,5.09753,2704,33280,640,launch,0
176,5.0965,2704,33280,640,launch,0
177,5.10104,2704,33280,640,launch,0
178,5.10239,2704,33280,640,launch,0
179,5.09835,2704,33280,640,launch,0
180,5.09909,2704,33280,640,launch,0
181,5.0999,2704,33280,640,launch,0
182,5.10157,2704,33280,640,launch,0
183,5.10002,2704,33280,640,launch,0
184,5.09968,2704,33280,640,launch,0
185,5.10104,2704,33280,640,launch,0
186,5.10163,2704,33280,640,launch,0
187,5.09694,2704,33280,640,launch,0
188,5.09796,2704,33280,640,launch,0
189,5.09623,2704,33280,640,launch,0
190,5.09986,2704,33280,640,launch,0
191,5.10137,2704,33280,640,launch,0
192,5.10112,2704,33280,640,launch,0
193,5.10356,2704,33280,640,launch,0
194,5.09902,2704,33280,640,launch,0
195,5.10208,2704,33280,640,launch,0
196,5.09859,2704,33280,640,launch,0
197,5.10174,2704,33280,640,launch,0
198,5.10084,2704,33280,640,launch,0
199,5.10373,2704,33280,640,launch,0
