index,time,kernel,dimension,blocksizeoperation,cudagraph,
131,0.813862,2704,16640,320,launch,0
132,0.813722,2704,16640,320,launch,0
133,0.811838,2704,16640,320,launch,0
134,0.8128,2704,16640,320,launch,0
135,0.812804,2704,16640,320,launch,0
136,0.813656,2704,16640,320,launch,0
137,0.813395,2704,16640,320,launch,0
138,0.812791,2704,16640,320,launch,0
139,0.811285,2704,16640,320,launch,0
140,0.813295,2704,16640,320,launch,0
141,0.813338,2704,16640,320,launch,0
142,0.815006,2704,16640,320,launch,0
143,0.812766,2704,16640,320,launch,0
144,0.811821,2704,16640,320,launch,0
145,0.813816,2704,16640,320,launch,0
146,0.814659,2704,16640,320,launch,0
147,0.812632,2704,16640,320,launch,0
148,0.811974,2704,16640,320,launch,0
149,0.813248,2704,16640,320,launch,0
150,0.813846,2704,16640,320,launch,0
151,0.813244,2704,16640,320,launch,0
152,0.812957,2704,16640,320,launch,0
153,0.812788,2704,16640,320,launch,0
154,0.811268,2704,16640,320,launch,0
155,0.812362,2704,16640,320,launch,0
156,0.813089,2704,16640,320,launch,0
157,0.812871,2704,16640,320,launch,0
158,0.812813,2704,16640,320,launch,0
159,0.813118,2704,16640,320,launch,0
160,0.81311,2704,16640,320,launch,0
161,0.812718,2704,16640,320,launch,0
162,0.811497,2704,16640,320,launch,0
163,0.813038,2704,16640,320,launch,0
164,0.814292,2704,16640,320,launch,0
165,0.814794,2704,16640,320,launch,0
166,0.812174,2704,16640,320,launch,0
167,0.811855,2704,16640,320,launch,0
168,0.814567,2704,16640,320,launch,0
169,0.8141,2704,16640,320,launch,0
170,0.813828,2704,16640,320,launch,0
171,0.811931,2704,16640,320,launch,0
172,0.814075,2704,16640,320,launch,0
173,0.81425,2704,16640,320,launch,0
174,0.813121,2704,16640,320,launch,0
175,0.811545,2704,16640,320,launch,0
176,0.812848,2704,16640,320,launch,0
177,0.814227,2704,16640,320,launch,0
178,0.81408,2704,16640,320,launch,0
179,0.812182,2704,16640,320,launch,0
180,0.812852,2704,16640,320,launch,0
181,0.813487,2704,16640,320,launch,0
182,0.81349,2704,16640,320,launch,0
183,0.812988,2704,16640,320,launch,0
184,0.81326,2704,16640,320,launch,0
185,0.811706,2704,16640,320,launch,0
186,0.81221,2704,16640,320,launch,0
187,0.81301,2704,16640,320,launch,0
188,0.813712,2704,16640,320,launch,0
189,0.813516,2704,16640,320,launch,0
190,0.813365,2704,16640,320,launch,0
191,0.813027,2704,16640,320,launch,0
192,0.811272,2704,16640,320,launch,0
193,0.812538,2704,16640,320,launch,0
194,0.813575,2704,16640,320,launch,0
195,0.813393,2704,16640,320,launch,0
196,0.813221,2704,16640,320,launch,0
197,0.813267,2704,16640,320,launch,0
198,0.813314,2704,16640,320,launch,0
199,0.810695,2704,16640,320,launch,0
