index,time,kernel,dimension,blocksizeoperation,cudagraph,
155,8.34675,72900,34560,128,launch,0
156,8.34741,72900,34560,128,launch,0
157,8.34702,72900,34560,128,launch,0
158,8.34883,72900,34560,128,launch,0
159,8.34673,72900,34560,128,launch,0
160,8.34658,72900,34560,128,launch,0
161,8.34644,72900,34560,128,launch,0
162,8.34553,72900,34560,128,launch,0
163,8.34579,72900,34560,128,launch,0
164,8.3462,72900,34560,128,launch,0
165,8.34676,72900,34560,128,launch,0
166,8.34484,72900,34560,128,launch,0
167,8.34541,72900,34560,128,launch,0
168,8.3479,72900,34560,128,launch,0
169,8.34427,72900,34560,128,launch,0
170,8.34855,72900,34560,128,launch,0
171,8.34507,72900,34560,128,launch,0
172,8.34514,72900,34560,128,launch,0
173,8.34741,72900,34560,128,launch,0
174,8.34602,72900,34560,128,launch,0
175,8.34502,72900,34560,128,launch,0
176,8.34717,72900,34560,128,launch,0
177,8.3457,72900,34560,128,launch,0
178,8.34405,72900,34560,128,launch,0
179,8.34543,72900,34560,128,launch,0
180,8.3454,72900,34560,128,launch,0
181,8.34524,72900,34560,128,launch,0
182,8.34762,72900,34560,128,launch,0
183,8.34502,72900,34560,128,launch,0
184,8.34774,72900,34560,128,launch,0
185,8.34823,72900,34560,128,launch,0
186,8.34675,72900,34560,128,launch,0
187,8.3483,72900,34560,128,launch,0
188,8.34508,72900,34560,128,launch,0
189,8.34754,72900,34560,128,launch,0
190,8.34484,72900,34560,128,launch,0
191,8.34756,72900,34560,128,launch,0
192,8.34497,72900,34560,128,launch,0
193,8.34723,72900,34560,128,launch,0
194,8.34581,72900,34560,128,launch,0
195,8.34593,72900,34560,128,launch,0
196,8.34419,72900,34560,128,launch,0
197,8.34647,72900,34560,128,launch,0
198,8.34445,72900,34560,128,launch,0
199,8.3456,72900,34560,128,launch,0
