index,time,kernel,dimension,blocksizeoperation,cudagraph,
77,2.54199,5776,24320,320,launch,0
78,2.54002,5776,24320,320,launch,0
79,2.54351,5776,24320,320,launch,0
80,2.53937,5776,24320,320,launch,0
81,2.54178,5776,24320,320,launch,0
82,2.54164,5776,24320,320,launch,0
83,2.54021,5776,24320,320,launch,0
84,2.54049,5776,24320,320,launch,0
85,2.54019,5776,24320,320,launch,0
86,2.53831,5776,24320,320,launch,0
87,2.54004,5776,24320,320,launch,0
88,2.54151,5776,24320,320,launch,0
89,2.53868,5776,24320,320,launch,0
90,2.5442,5776,24320,320,launch,0
91,2.53914,5776,24320,320,launch,0
92,2.5422,5776,24320,320,launch,0
93,2.54,5776,24320,320,launch,0
94,2.54116,5776,24320,320,launch,0
95,2.53975,5776,24320,320,launch,0
96,2.54206,5776,24320,320,launch,0
97,2.53984,5776,24320,320,launch,0
98,2.54241,5776,24320,320,launch,0
99,2.53886,5776,24320,320,launch,0
100,2.54027,5776,24320,320,launch,0
101,2.54246,5776,24320,320,launch,0
102,2.54087,5776,24320,320,launch,0
103,2.54124,5776,24320,320,launch,0
104,2.53901,5776,24320,320,launch,0
105,2.54234,5776,24320,320,launch,0
106,2.5399,5776,24320,320,launch,0
107,2.5403,5776,24320,320,launch,0
108,2.54183,5776,24320,320,launch,0
109,2.53893,5776,24320,320,launch,0
110,2.54244,5776,24320,320,launch,0
111,2.54092,5776,24320,320,launch,0
112,2.53855,5776,24320,320,launch,0
113,2.54194,5776,24320,320,launch,0
114,2.54002,5776,24320,320,launch,0
115,2.54142,5776,24320,320,launch,0
116,2.53807,5776,24320,320,launch,0
117,2.5409,5776,24320,320,launch,0
118,2.54115,5776,24320,320,launch,0
119,2.54057,5776,24320,320,launch,0
120,2.54037,5776,24320,320,launch,0
121,2.54144,5776,24320,320,launch,0
122,2.53983,5776,24320,320,launch,0
123,2.5419,5776,24320,320,launch,0
124,2.53942,5776,24320,320,launch,0
125,2.54151,5776,24320,320,launch,0
126,2.54114,5776,24320,320,launch,0
127,2.53904,5776,24320,320,launch,0
128,2.54149,5776,24320,320,launch,0
129,2.53853,5776,24320,320,launch,0
130,2.54181,5776,24320,320,launch,0
131,2.54161,5776,24320,320,launch,0
132,2.53852,5776,24320,320,launch,0
133,2.54215,5776,24320,320,launch,0
134,2.53786,5776,24320,320,launch,0
135,2.54138,5776,24320,320,launch,0
136,2.5404,5776,24320,320,launch,0
137,2.53991,5776,24320,320,launch,0
138,2.54114,5776,24320,320,launch,0
139,2.54033,5776,24320,320,launch,0
140,2.54099,5776,24320,320,launch,0
141,2.53985,5776,24320,320,launch,0
142,2.54087,5776,24320,320,launch,0
143,2.53969,5776,24320,320,launch,0
144,2.54164,5776,24320,320,launch,0
145,2.53929,5776,24320,320,launch,0
146,2.5402,5776,24320,320,launch,0
147,2.54189,5776,24320,320,launch,0
148,2.53899,5776,24320,320,launch,0
149,2.54223,5776,24320,320,launch,0
150,2.54007,5776,24320,320,launch,0
151,2.53964,5776,24320,320,launch,0
152,2.53974,5776,24320,320,launch,0
153,2.54126,5776,24320,320,launch,0
154,2.53929,5776,24320,320,launch,0
155,2.54048,5776,24320,320,launch,0
156,2.54113,5776,24320,320,launch,0
157,2.54045,5776,24320,320,launch,0
158,2.53916,5776,24320,320,launch,0
159,2.54197,5776,24320,320,launch,0
160,2.54103,5776,24320,320,launch,0
161,2.54067,5776,24320,320,launch,0
162,2.539,5776,24320,320,launch,0
163,2.54202,5776,24320,320,launch,0
164,2.53912,5776,24320,320,launch,0
165,2.54141,5776,24320,320,launch,0
166,2.54181,5776,24320,320,launch,0
167,2.53993,5776,24320,320,launch,0
168,2.53935,5776,24320,320,launch,0
169,2.54185,5776,24320,320,launch,0
170,2.54005,5776,24320,320,launch,0
171,2.54184,5776,24320,320,launch,0
172,2.53973,5776,24320,320,launch,0
173,2.53995,5776,24320,320,launch,0
174,2.54028,5776,24320,320,launch,0
175,2.54096,5776,24320,320,launch,0
176,2.53946,5776,24320,320,launch,0
177,2.54239,5776,24320,320,launch,0
178,2.53917,5776,24320,320,launch,0
179,2.54211,5776,24320,320,launch,0
180,2.53901,5776,24320,320,launch,0
181,2.54115,5776,24320,320,launch,0
182,2.53968,5776,24320,320,launch,0
183,2.54086,5776,24320,320,launch,0
184,2.54011,5776,24320,320,launch,0
185,2.53933,5776,24320,320,launch,0
186,2.54056,5776,24320,320,launch,0
187,2.54206,5776,24320,320,launch,0
188,2.53779,5776,24320,320,launch,0
189,2.54299,5776,24320,320,launch,0
190,2.53769,5776,24320,320,launch,0
191,2.541,5776,24320,320,launch,0
192,2.54222,5776,24320,320,launch,0
193,2.5377,5776,24320,320,launch,0
194,2.54137,5776,24320,320,launch,0
195,2.54107,5776,24320,320,launch,0
196,2.53847,5776,24320,320,launch,0
197,2.54151,5776,24320,320,launch,0
198,2.5388,5776,24320,320,launch,0
199,2.54343,5776,24320,320,launch,0
