index,time,kernel,dimension,blocksizeoperation,cudagraph,
109,0.173252,4900,8960,128,launch,0
110,0.173252,4900,8960,128,launch,0
111,0.173275,4900,8960,128,launch,0
112,0.173292,4900,8960,128,launch,0
113,0.173284,4900,8960,128,launch,0
114,0.173252,4900,8960,128,launch,0
115,0.173246,4900,8960,128,launch,0
116,0.173269,4900,8960,128,launch,0
117,0.173228,4900,8960,128,launch,0
118,0.173219,4900,8960,128,launch,0
119,0.17322,4900,8960,128,launch,0
120,0.17321,4900,8960,128,launch,0
121,0.17321,4900,8960,128,launch,0
122,0.173226,4900,8960,128,launch,0
123,0.173237,4900,8960,128,launch,0
124,0.173239,4900,8960,128,launch,0
125,0.173199,4900,8960,128,launch,0
126,0.173231,4900,8960,128,launch,0
127,0.173224,4900,8960,128,launch,0
128,0.173263,4900,8960,128,launch,0
129,0.173245,4900,8960,128,launch,0
130,0.173255,4900,8960,128,launch,0
131,0.173241,4900,8960,128,launch,0
132,0.173237,4900,8960,128,launch,0
133,0.173275,4900,8960,128,launch,0
134,0.17325,4900,8960,128,launch,0
135,0.17324,4900,8960,128,launch,0
136,0.173233,4900,8960,128,launch,0
137,0.173208,4900,8960,128,launch,0
138,0.173249,4900,8960,128,launch,0
139,0.173225,4900,8960,128,launch,0
140,0.173219,4900,8960,128,launch,0
141,0.173232,4900,8960,128,launch,0
142,0.173224,4900,8960,128,launch,0
143,0.173255,4900,8960,128,launch,0
144,0.173247,4900,8960,128,launch,0
145,0.173258,4900,8960,128,launch,0
146,0.173236,4900,8960,128,launch,0
147,0.173267,4900,8960,128,launch,0
148,0.173256,4900,8960,128,launch,0
149,0.173224,4900,8960,128,launch,0
150,0.173215,4900,8960,128,launch,0
151,0.173221,4900,8960,128,launch,0
152,0.173213,4900,8960,128,launch,0
153,0.173211,4900,8960,128,launch,0
154,0.17324,4900,8960,128,launch,0
155,0.17324,4900,8960,128,launch,0
156,0.17326,4900,8960,128,launch,0
157,0.173238,4900,8960,128,launch,0
158,0.173235,4900,8960,128,launch,0
159,0.173265,4900,8960,128,launch,0
160,0.173259,4900,8960,128,launch,0
161,0.173221,4900,8960,128,launch,0
162,0.173221,4900,8960,128,launch,0
163,0.173289,4900,8960,128,launch,0
164,0.173249,4900,8960,128,launch,0
165,0.173254,4900,8960,128,launch,0
166,0.173272,4900,8960,128,launch,0
167,0.173251,4900,8960,128,launch,0
168,0.173276,4900,8960,128,launch,0
169,0.173274,4900,8960,128,launch,0
170,0.173259,4900,8960,128,launch,0
171,0.17329,4900,8960,128,launch,0
172,0.173251,4900,8960,128,launch,0
173,0.173251,4900,8960,128,launch,0
174,0.173271,4900,8960,128,launch,0
175,0.173259,4900,8960,128,launch,0
176,0.173275,4900,8960,128,launch,0
177,0.17326,4900,8960,128,launch,0
178,0.17327,4900,8960,128,launch,0
179,0.173244,4900,8960,128,launch,0
180,0.173276,4900,8960,128,launch,0
181,0.173307,4900,8960,128,launch,0
182,0.173242,4900,8960,128,launch,0
183,0.173236,4900,8960,128,launch,0
184,0.173231,4900,8960,128,launch,0
185,0.173247,4900,8960,128,launch,0
186,0.173268,4900,8960,128,launch,0
187,0.173263,4900,8960,128,launch,0
188,0.173261,4900,8960,128,launch,0
189,0.173258,4900,8960,128,launch,0
190,0.173233,4900,8960,128,launch,0
191,0.173248,4900,8960,128,launch,0
192,0.173223,4900,8960,128,launch,0
193,0.17326,4900,8960,128,launch,0
194,0.173218,4900,8960,128,launch,0
195,0.173237,4900,8960,128,launch,0
196,0.173257,4900,8960,128,launch,0
197,0.173255,4900,8960,128,launch,0
198,0.173245,4900,8960,128,launch,0
199,0.173247,4900,8960,128,launch,0
