index,time,kernel,dimension,blocksizeoperation,cudagraph,
50,0.135655,64,10240,1280,launch,0
51,0.13565,64,10240,1280,launch,0
52,0.137109,64,10240,1280,launch,0
53,0.136417,64,10240,1280,launch,0
54,0.137239,64,10240,1280,launch,0
55,0.135657,64,10240,1280,launch,0
56,0.135648,64,10240,1280,launch,0
57,0.135656,64,10240,1280,launch,0
58,0.135647,64,10240,1280,launch,0
59,0.137235,64,10240,1280,launch,0
60,0.13597,64,10240,1280,launch,0
61,0.136812,64,10240,1280,launch,0
62,0.136097,64,10240,1280,launch,0
63,0.134868,64,10240,1280,launch,0
64,0.136173,64,10240,1280,launch,0
65,0.135652,64,10240,1280,launch,0
66,0.13653,64,10240,1280,launch,0
67,0.136266,64,10240,1280,launch,0
68,0.136654,64,10240,1280,launch,0
69,0.135931,64,10240,1280,launch,0
70,0.135642,64,10240,1280,launch,0
71,0.135654,64,10240,1280,launch,0
72,0.135649,64,10240,1280,launch,0
73,0.136854,64,10240,1280,launch,0
74,0.136185,64,10240,1280,launch,0
75,0.136871,64,10240,1280,launch,0
76,0.136419,64,10240,1280,launch,0
77,0.135363,64,10240,1280,launch,0
78,0.135508,64,10240,1280,launch,0
79,0.135634,64,10240,1280,launch,0
80,0.135846,64,10240,1280,launch,0
81,0.13565,64,10240,1280,launch,0
82,0.137032,64,10240,1280,launch,0
83,0.137256,64,10240,1280,launch,0
84,0.135654,64,10240,1280,launch,0
85,0.135648,64,10240,1280,launch,0
86,0.135648,64,10240,1280,launch,0
87,0.135653,64,10240,1280,launch,0
88,0.135655,64,10240,1280,launch,0
89,0.137116,64,10240,1280,launch,0
90,0.137347,64,10240,1280,launch,0
91,0.135998,64,10240,1280,launch,0
92,0.135662,64,10240,1280,launch,0
93,0.135655,64,10240,1280,launch,0
94,0.135659,64,10240,1280,launch,0
95,0.135651,64,10240,1280,launch,0
96,0.137215,64,10240,1280,launch,0
97,0.137347,64,10240,1280,launch,0
98,0.136073,64,10240,1280,launch,0
99,0.13602,64,10240,1280,launch,0
100,0.135358,64,10240,1280,launch,0
101,0.135621,64,10240,1280,launch,0
102,0.135649,64,10240,1280,launch,0
103,0.137668,64,10240,1280,launch,0
104,0.136832,64,10240,1280,launch,0
105,0.136297,64,10240,1280,launch,0
106,0.135773,64,10240,1280,launch,0
107,0.135654,64,10240,1280,launch,0
108,0.135656,64,10240,1280,launch,0
109,0.135656,64,10240,1280,launch,0
110,0.137116,64,10240,1280,launch,0
111,0.136868,64,10240,1280,launch,0
112,0.135991,64,10240,1280,launch,0
113,0.137226,64,10240,1280,launch,0
114,0.135858,64,10240,1280,launch,0
115,0.135646,64,10240,1280,launch,0
116,0.135649,64,10240,1280,launch,0
117,0.135654,64,10240,1280,launch,0
118,0.137119,64,10240,1280,launch,0
119,0.136366,64,10240,1280,launch,0
120,0.136669,64,10240,1280,launch,0
121,0.1363,64,10240,1280,launch,0
122,0.135976,64,10240,1280,launch,0
123,0.135648,64,10240,1280,launch,0
124,0.135647,64,10240,1280,launch,0
125,0.1357,64,10240,1280,launch,0
126,0.137353,64,10240,1280,launch,0
127,0.136549,64,10240,1280,launch,0
128,0.136232,64,10240,1280,launch,0
129,0.137108,64,10240,1280,launch,0
130,0.135659,64,10240,1280,launch,0
131,0.135654,64,10240,1280,launch,0
132,0.135648,64,10240,1280,launch,0
133,0.137321,64,10240,1280,launch,0
134,0.136485,64,10240,1280,launch,0
135,0.13565,64,10240,1280,launch,0
136,0.136829,64,10240,1280,launch,0
137,0.135712,64,10240,1280,launch,0
138,0.135655,64,10240,1280,launch,0
139,0.135648,64,10240,1280,launch,0
140,0.137111,64,10240,1280,launch,0
141,0.137339,64,10240,1280,launch,0
142,0.135726,64,10240,1280,launch,0
143,0.137082,64,10240,1280,launch,0
144,0.136175,64,10240,1280,launch,0
145,0.135652,64,10240,1280,launch,0
146,0.135652,64,10240,1280,launch,0
147,0.135968,64,10240,1280,launch,0
148,0.137732,64,10240,1280,launch,0
149,0.135653,64,10240,1280,launch,0
150,0.136817,64,10240,1280,launch,0
151,0.135983,64,10240,1280,launch,0
152,0.135665,64,10240,1280,launch,0
153,0.135651,64,10240,1280,launch,0
154,0.136686,64,10240,1280,launch,0
155,0.137653,64,10240,1280,launch,0
156,0.135761,64,10240,1280,launch,0
157,0.136575,64,10240,1280,launch,0
158,0.13644,64,10240,1280,launch,0
159,0.135655,64,10240,1280,launch,0
160,0.135648,64,10240,1280,launch,0
161,0.135942,64,10240,1280,launch,0
162,0.137763,64,10240,1280,launch,0
163,0.135652,64,10240,1280,launch,0
164,0.136774,64,10240,1280,launch,0
165,0.136258,64,10240,1280,launch,0
166,0.135653,64,10240,1280,launch,0
167,0.135651,64,10240,1280,launch,0
168,0.136665,64,10240,1280,launch,0
169,0.137536,64,10240,1280,launch,0
170,0.135647,64,10240,1280,launch,0
171,0.137041,64,10240,1280,launch,0
172,0.136818,64,10240,1280,launch,0
173,0.135853,64,10240,1280,launch,0
174,0.135658,64,10240,1280,launch,0
175,0.135647,64,10240,1280,launch,0
176,0.13712,64,10240,1280,launch,0
177,0.135923,64,10240,1280,launch,0
178,0.136756,64,10240,1280,launch,0
179,0.137344,64,10240,1280,launch,0
180,0.136342,64,10240,1280,launch,0
181,0.135948,64,10240,1280,launch,0
182,0.135655,64,10240,1280,launch,0
183,0.135653,64,10240,1280,launch,0
184,0.136897,64,10240,1280,launch,0
185,0.136276,64,10240,1280,launch,0
186,0.137078,64,10240,1280,launch,0
187,0.136334,64,10240,1280,launch,0
188,0.136961,64,10240,1280,launch,0
189,0.135647,64,10240,1280,launch,0
190,0.135653,64,10240,1280,launch,0
191,0.135659,64,10240,1280,launch,0
192,0.137475,64,10240,1280,launch,0
193,0.135791,64,10240,1280,launch,0
194,0.137125,64,10240,1280,launch,0
195,0.137164,64,10240,1280,launch,0
196,0.135646,64,10240,1280,launch,0
197,0.13566,64,10240,1280,launch,0
198,0.135647,64,10240,1280,launch,0
199,0.137333,64,10240,1280,launch,0
