index,time,kernel,dimension,blocksize,operation,cudagraph
70,15.4789,336400,37120,64,launch,0
71,15.4784,336400,37120,64,launch,0
72,15.4768,336400,37120,64,launch,0
73,15.4782,336400,37120,64,launch,0
74,15.4779,336400,37120,64,launch,0
75,15.4773,336400,37120,64,launch,0
76,15.4801,336400,37120,64,launch,0
77,15.4781,336400,37120,64,launch,0
78,15.4794,336400,37120,64,launch,0
79,15.4795,336400,37120,64,launch,0
80,15.4793,336400,37120,64,launch,0
81,15.4808,336400,37120,64,launch,0
82,15.4803,336400,37120,64,launch,0
83,15.4796,336400,37120,64,launch,0
84,15.4818,336400,37120,64,launch,0
85,15.4802,336400,37120,64,launch,0
86,15.4822,336400,37120,64,launch,0
87,15.4793,336400,37120,64,launch,0
88,15.4814,336400,37120,64,launch,0
89,15.4795,336400,37120,64,launch,0
90,15.4815,336400,37120,64,launch,0
91,15.4778,336400,37120,64,launch,0
92,15.4805,336400,37120,64,launch,0
93,15.4774,336400,37120,64,launch,0
94,15.4802,336400,37120,64,launch,0
95,15.478,336400,37120,64,launch,0
96,15.4785,336400,37120,64,launch,0
97,15.4788,336400,37120,64,launch,0
98,15.4788,336400,37120,64,launch,0
99,15.4771,336400,37120,64,launch,0
100,15.4811,336400,37120,64,launch,0
101,15.4784,336400,37120,64,launch,0
102,15.4803,336400,37120,64,launch,0
103,15.4799,336400,37120,64,launch,0
104,15.4797,336400,37120,64,launch,0
105,15.4804,336400,37120,64,launch,0
106,15.4783,336400,37120,64,launch,0
107,15.4807,336400,37120,64,launch,0
108,15.478,336400,37120,64,launch,0
109,15.4803,336400,37120,64,launch,0
110,15.4786,336400,37120,64,launch,0
111,15.4817,336400,37120,64,launch,0
112,15.4806,336400,37120,64,launch,0
113,15.4793,336400,37120,64,launch,0
114,15.4805,336400,37120,64,launch,0
115,15.481,336400,37120,64,launch,0
116,15.4816,336400,37120,64,launch,0
117,15.4811,336400,37120,64,launch,0
118,15.4801,336400,37120,64,launch,0
119,15.4798,336400,37120,64,launch,0
120,15.4839,336400,37120,64,launch,0
121,15.4794,336400,37120,64,launch,0
122,15.4805,336400,37120,64,launch,0
123,15.4785,336400,37120,64,launch,0
124,15.479,336400,37120,64,launch,0
125,15.482,336400,37120,64,launch,0
126,15.4793,336400,37120,64,launch,0
127,15.4822,336400,37120,64,launch,0
128,15.4817,336400,37120,64,launch,0
129,15.4803,336400,37120,64,launch,0
130,15.4813,336400,37120,64,launch,0
131,15.4808,336400,37120,64,launch,0
132,15.4826,336400,37120,64,launch,0
133,15.48,336400,37120,64,launch,0
134,15.4822,336400,37120,64,launch,0
135,15.479,336400,37120,64,launch,0
136,15.4815,336400,37120,64,launch,0
137,15.4804,336400,37120,64,launch,0
138,15.4801,336400,37120,64,launch,0
139,15.48,336400,37120,64,launch,0
140,15.4814,336400,37120,64,launch,0
141,15.4794,336400,37120,64,launch,0
142,15.4817,336400,37120,64,launch,0
143,15.4818,336400,37120,64,launch,0
144,15.4817,336400,37120,64,launch,0
145,15.481,336400,37120,64,launch,0
146,15.4801,336400,37120,64,launch,0
147,15.482,336400,37120,64,launch,0
148,15.48,336400,37120,64,launch,0
149,15.4817,336400,37120,64,launch,0
150,15.4783,336400,37120,64,launch,0
151,15.4801,336400,37120,64,launch,0
152,15.4797,336400,37120,64,launch,0
153,15.4797,336400,37120,64,launch,0
154,15.481,336400,37120,64,launch,0
155,15.481,336400,37120,64,launch,0
156,15.4778,336400,37120,64,launch,0
157,15.4795,336400,37120,64,launch,0
158,15.4761,336400,37120,64,launch,0
159,15.4783,336400,37120,64,launch,0
160,15.476,336400,37120,64,launch,0
161,15.4795,336400,37120,64,launch,0
162,15.4783,336400,37120,64,launch,0
163,15.4799,336400,37120,64,launch,0
164,15.4791,336400,37120,64,launch,0
165,15.4801,336400,37120,64,launch,0
166,15.4786,336400,37120,64,launch,0
167,15.4759,336400,37120,64,launch,0
168,15.4796,336400,37120,64,launch,0
169,15.475,336400,37120,64,launch,0
170,15.4779,336400,37120,64,launch,0
171,15.4759,336400,37120,64,launch,0
172,15.4788,336400,37120,64,launch,0
173,15.4767,336400,37120,64,launch,0
174,15.4783,336400,37120,64,launch,0
175,15.4786,336400,37120,64,launch,0
176,15.4774,336400,37120,64,launch,0
177,15.4785,336400,37120,64,launch,0
178,15.4779,336400,37120,64,launch,0
179,15.4791,336400,37120,64,launch,0
180,15.478,336400,37120,64,launch,0
181,15.4784,336400,37120,64,launch,0
182,15.479,336400,37120,64,launch,0
183,15.4791,336400,37120,64,launch,0
184,15.478,336400,37120,64,launch,0
185,15.4793,336400,37120,64,launch,0
186,15.4798,336400,37120,64,launch,0
187,15.4789,336400,37120,64,launch,0
188,15.4814,336400,37120,64,launch,0
189,15.4792,336400,37120,64,launch,0
190,15.4809,336400,37120,64,launch,0
191,15.48,336400,37120,64,launch,0
192,15.4784,336400,37120,64,launch,0
193,15.4807,336400,37120,64,launch,0
194,15.4779,336400,37120,64,launch,0
195,15.4805,336400,37120,64,launch,0
196,15.4774,336400,37120,64,launch,0
197,15.4805,336400,37120,64,launch,0
198,15.4792,336400,37120,64,launch,0
199,15.4808,336400,37120,64,launch,0
