index,time,kernel,dimension,blocksizeoperation,cudagraph,
77,0.143298,1225,8960,256,launch,0
78,0.143258,1225,8960,256,launch,0
79,0.143298,1225,8960,256,launch,0
80,0.142551,1225,8960,256,launch,0
81,0.142946,1225,8960,256,launch,0
82,0.143572,1225,8960,256,launch,0
83,0.141664,1225,8960,256,launch,0
84,0.143657,1225,8960,256,launch,0
85,0.142411,1225,8960,256,launch,0
86,0.143584,1225,8960,256,launch,0
87,0.141967,1225,8960,256,launch,0
88,0.143284,1225,8960,256,launch,0
89,0.143526,1225,8960,256,launch,0
90,0.143511,1225,8960,256,launch,0
91,0.142699,1225,8960,256,launch,0
92,0.141979,1225,8960,256,launch,0
93,0.143621,1225,8960,256,launch,0
94,0.142956,1225,8960,256,launch,0
95,0.143136,1225,8960,256,launch,0
96,0.142912,1225,8960,256,launch,0
97,0.14395,1225,8960,256,launch,0
98,0.142532,1225,8960,256,launch,0
99,0.143001,1225,8960,256,launch,0
100,0.141606,1225,8960,256,launch,0
101,0.143168,1225,8960,256,launch,0
102,0.143249,1225,8960,256,launch,0
103,0.143195,1225,8960,256,launch,0
104,0.143225,1225,8960,256,launch,0
105,0.14324,1225,8960,256,launch,0
106,0.143243,1225,8960,256,launch,0
107,0.142138,1225,8960,256,launch,0
108,0.14369,1225,8960,256,launch,0
109,0.142751,1225,8960,256,launch,0
110,0.143323,1225,8960,256,launch,0
111,0.142727,1225,8960,256,launch,0
112,0.1433,1225,8960,256,launch,0
113,0.143236,1225,8960,256,launch,0
114,0.142558,1225,8960,256,launch,0
115,0.143241,1225,8960,256,launch,0
116,0.143241,1225,8960,256,launch,0
117,0.143219,1225,8960,256,launch,0
118,0.143541,1225,8960,256,launch,0
119,0.142336,1225,8960,256,launch,0
120,0.143195,1225,8960,256,launch,0
121,0.143014,1225,8960,256,launch,0
122,0.143758,1225,8960,256,launch,0
123,0.142527,1225,8960,256,launch,0
124,0.143256,1225,8960,256,launch,0
125,0.143258,1225,8960,256,launch,0
126,0.143246,1225,8960,256,launch,0
127,0.143182,1225,8960,256,launch,0
128,0.143261,1225,8960,256,launch,0
129,0.143248,1225,8960,256,launch,0
130,0.143223,1225,8960,256,launch,0
131,0.143289,1225,8960,256,launch,0
132,0.143128,1225,8960,256,launch,0
133,0.143252,1225,8960,256,launch,0
134,0.143727,1225,8960,256,launch,0
135,0.142274,1225,8960,256,launch,0
136,0.143287,1225,8960,256,launch,0
137,0.143271,1225,8960,256,launch,0
138,0.143233,1225,8960,256,launch,0
139,0.1433,1225,8960,256,launch,0
140,0.143243,1225,8960,256,launch,0
141,0.143256,1225,8960,256,launch,0
142,0.143304,1225,8960,256,launch,0
143,0.143195,1225,8960,256,launch,0
144,0.143235,1225,8960,256,launch,0
145,0.143203,1225,8960,256,launch,0
146,0.143224,1225,8960,256,launch,0
147,0.143261,1225,8960,256,launch,0
148,0.143242,1225,8960,256,launch,0
149,0.143237,1225,8960,256,launch,0
150,0.143255,1225,8960,256,launch,0
151,0.143207,1225,8960,256,launch,0
152,0.14325,1225,8960,256,launch,0
153,0.143244,1225,8960,256,launch,0
154,0.143228,1225,8960,256,launch,0
155,0.143214,1225,8960,256,launch,0
156,0.143217,1225,8960,256,launch,0
157,0.143281,1225,8960,256,launch,0
158,0.143269,1225,8960,256,launch,0
159,0.143248,1225,8960,256,launch,0
160,0.143255,1225,8960,256,launch,0
161,0.143282,1225,8960,256,launch,0
162,0.143267,1225,8960,256,launch,0
163,0.143283,1225,8960,256,launch,0
164,0.143295,1225,8960,256,launch,0
165,0.143275,1225,8960,256,launch,0
166,0.143293,1225,8960,256,launch,0
167,0.143217,1225,8960,256,launch,0
168,0.143272,1225,8960,256,launch,0
169,0.143248,1225,8960,256,launch,0
170,0.143275,1225,8960,256,launch,0
171,0.143248,1225,8960,256,launch,0
172,0.143264,1225,8960,256,launch,0
173,0.143279,1225,8960,256,launch,0
174,0.143286,1225,8960,256,launch,0
175,0.143216,1225,8960,256,launch,0
176,0.143243,1225,8960,256,launch,0
177,0.143281,1225,8960,256,launch,0
178,0.143267,1225,8960,256,launch,0
179,0.143282,1225,8960,256,launch,0
180,0.143244,1225,8960,256,launch,0
181,0.143226,1225,8960,256,launch,0
182,0.143296,1225,8960,256,launch,0
183,0.143289,1225,8960,256,launch,0
184,0.143231,1225,8960,256,launch,0
185,0.14327,1225,8960,256,launch,0
186,0.143244,1225,8960,256,launch,0
187,0.14326,1225,8960,256,launch,0
188,0.143274,1225,8960,256,launch,0
189,0.143245,1225,8960,256,launch,0
190,0.143221,1225,8960,256,launch,0
191,0.143231,1225,8960,256,launch,0
192,0.143259,1225,8960,256,launch,0
193,0.143216,1225,8960,256,launch,0
194,0.14323,1225,8960,256,launch,0
195,0.143268,1225,8960,256,launch,0
196,0.143311,1225,8960,256,launch,0
197,0.143283,1225,8960,256,launch,0
198,0.143231,1225,8960,256,launch,0
199,0.143223,1225,8960,256,launch,0
