index,time,kernel,dimension,blocksizeoperation,cudagraph,
100,5.67078,15625,32000,256,launch,0
101,5.67241,15625,32000,256,launch,0
102,5.6726,15625,32000,256,launch,0
103,5.67263,15625,32000,256,launch,0
104,5.66929,15625,32000,256,launch,0
105,5.67132,15625,32000,256,launch,0
106,5.67202,15625,32000,256,launch,0
107,5.67224,15625,32000,256,launch,0
108,5.67244,15625,32000,256,launch,0
109,5.67112,15625,32000,256,launch,0
110,5.67222,15625,32000,256,launch,0
111,5.67038,15625,32000,256,launch,0
112,5.6729,15625,32000,256,launch,0
113,5.67199,15625,32000,256,launch,0
114,5.67139,15625,32000,256,launch,0
115,5.6712,15625,32000,256,launch,0
116,5.67126,15625,32000,256,launch,0
117,5.67103,15625,32000,256,launch,0
118,5.67075,15625,32000,256,launch,0
119,5.67217,15625,32000,256,launch,0
120,5.67188,15625,32000,256,launch,0
121,5.67177,15625,32000,256,launch,0
122,5.67162,15625,32000,256,launch,0
123,5.67173,15625,32000,256,launch,0
124,5.67192,15625,32000,256,launch,0
125,5.67134,15625,32000,256,launch,0
126,5.67204,15625,32000,256,launch,0
127,5.67201,15625,32000,256,launch,0
128,5.67161,15625,32000,256,launch,0
129,5.66999,15625,32000,256,launch,0
130,5.67004,15625,32000,256,launch,0
131,5.67123,15625,32000,256,launch,0
132,5.67188,15625,32000,256,launch,0
133,5.67179,15625,32000,256,launch,0
134,5.67315,15625,32000,256,launch,0
135,5.67157,15625,32000,256,launch,0
136,5.67217,15625,32000,256,launch,0
137,5.67289,15625,32000,256,launch,0
138,5.67142,15625,32000,256,launch,0
139,5.67104,15625,32000,256,launch,0
140,5.67125,15625,32000,256,launch,0
141,5.67295,15625,32000,256,launch,0
142,5.67163,15625,32000,256,launch,0
143,5.67133,15625,32000,256,launch,0
144,5.67296,15625,32000,256,launch,0
145,5.6732,15625,32000,256,launch,0
146,5.67261,15625,32000,256,launch,0
147,5.67285,15625,32000,256,launch,0
148,5.67316,15625,32000,256,launch,0
149,5.67273,15625,32000,256,launch,0
150,5.67194,15625,32000,256,launch,0
151,5.6715,15625,32000,256,launch,0
152,5.67148,15625,32000,256,launch,0
153,5.67102,15625,32000,256,launch,0
154,5.67187,15625,32000,256,launch,0
155,5.67121,15625,32000,256,launch,0
156,5.67112,15625,32000,256,launch,0
157,5.67143,15625,32000,256,launch,0
158,5.67159,15625,32000,256,launch,0
159,5.67225,15625,32000,256,launch,0
160,5.67274,15625,32000,256,launch,0
161,5.67239,15625,32000,256,launch,0
162,5.67334,15625,32000,256,launch,0
163,5.67384,15625,32000,256,launch,0
164,5.6734,15625,32000,256,launch,0
165,5.67117,15625,32000,256,launch,0
166,5.67258,15625,32000,256,launch,0
167,5.6716,15625,32000,256,launch,0
168,5.67279,15625,32000,256,launch,0
169,5.67126,15625,32000,256,launch,0
170,5.67285,15625,32000,256,launch,0
171,5.67172,15625,32000,256,launch,0
172,5.67141,15625,32000,256,launch,0
173,5.67142,15625,32000,256,launch,0
174,5.67085,15625,32000,256,launch,0
175,5.67224,15625,32000,256,launch,0
176,5.67367,15625,32000,256,launch,0
177,5.67136,15625,32000,256,launch,0
178,5.67144,15625,32000,256,launch,0
179,5.66905,15625,32000,256,launch,0
180,5.67167,15625,32000,256,launch,0
181,5.67157,15625,32000,256,launch,0
182,5.67195,15625,32000,256,launch,0
183,5.67,15625,32000,256,launch,0
184,5.67056,15625,32000,256,launch,0
185,5.66974,15625,32000,256,launch,0
186,5.67136,15625,32000,256,launch,0
187,5.67016,15625,32000,256,launch,0
188,5.6712,15625,32000,256,launch,0
189,5.67135,15625,32000,256,launch,0
190,5.67035,15625,32000,256,launch,0
191,5.67055,15625,32000,256,launch,0
192,5.67181,15625,32000,256,launch,0
193,5.67172,15625,32000,256,launch,0
194,5.67111,15625,32000,256,launch,0
195,5.67275,15625,32000,256,launch,0
196,5.67102,15625,32000,256,launch,0
197,5.67214,15625,32000,256,launch,0
198,5.67129,15625,32000,256,launch,0
199,5.67134,15625,32000,256,launch,0
