index,time,kernel,dimension,blocksizeoperation,cudagraph,
147,2.16567,5184,23040,320,launch,0
148,2.16638,5184,23040,320,launch,0
149,2.16506,5184,23040,320,launch,0
150,2.16516,5184,23040,320,launch,0
151,2.16487,5184,23040,320,launch,0
152,2.16605,5184,23040,320,launch,0
153,2.16656,5184,23040,320,launch,0
154,2.16449,5184,23040,320,launch,0
155,2.16608,5184,23040,320,launch,0
156,2.16538,5184,23040,320,launch,0
157,2.16536,5184,23040,320,launch,0
158,2.16526,5184,23040,320,launch,0
159,2.16359,5184,23040,320,launch,0
160,2.16525,5184,23040,320,launch,0
161,2.16608,5184,23040,320,launch,0
162,2.16441,5184,23040,320,launch,0
163,2.16455,5184,23040,320,launch,0
164,2.16563,5184,23040,320,launch,0
165,2.16572,5184,23040,320,launch,0
166,2.16652,5184,23040,320,launch,0
167,2.16483,5184,23040,320,launch,0
168,2.16535,5184,23040,320,launch,0
169,2.16556,5184,23040,320,launch,0
170,2.16517,5184,23040,320,launch,0
171,2.16553,5184,23040,320,launch,0
172,2.16507,5184,23040,320,launch,0
173,2.1638,5184,23040,320,launch,0
174,2.16642,5184,23040,320,launch,0
175,2.16553,5184,23040,320,launch,0
176,2.16495,5184,23040,320,launch,0
177,2.16444,5184,23040,320,launch,0
178,2.16426,5184,23040,320,launch,0
179,2.16574,5184,23040,320,launch,0
180,2.16649,5184,23040,320,launch,0
181,2.16606,5184,23040,320,launch,0
182,2.16561,5184,23040,320,launch,0
183,2.16626,5184,23040,320,launch,0
184,2.16593,5184,23040,320,launch,0
185,2.16382,5184,23040,320,launch,0
186,2.16486,5184,23040,320,launch,0
187,2.16677,5184,23040,320,launch,0
188,2.16616,5184,23040,320,launch,0
189,2.16514,5184,23040,320,launch,0
190,2.16624,5184,23040,320,launch,0
191,2.16619,5184,23040,320,launch,0
192,2.16495,5184,23040,320,launch,0
193,2.16495,5184,23040,320,launch,0
194,2.16483,5184,23040,320,launch,0
195,2.1668,5184,23040,320,launch,0
196,2.16651,5184,23040,320,launch,0
197,2.16633,5184,23040,320,launch,0
198,2.16646,5184,23040,320,launch,0
199,2.16464,5184,23040,320,launch,0
