index,time,kernel,dimension,blocksizeoperation,cudagraph,
135,1.53683,57600,15360,64,launch,0
136,1.53674,57600,15360,64,launch,0
137,1.53697,57600,15360,64,launch,0
138,1.53674,57600,15360,64,launch,0
139,1.53691,57600,15360,64,launch,0
140,1.53685,57600,15360,64,launch,0
141,1.53701,57600,15360,64,launch,0
142,1.53692,57600,15360,64,launch,0
143,1.53692,57600,15360,64,launch,0
144,1.53683,57600,15360,64,launch,0
145,1.53696,57600,15360,64,launch,0
146,1.53663,57600,15360,64,launch,0
147,1.53668,57600,15360,64,launch,0
148,1.53715,57600,15360,64,launch,0
149,1.53665,57600,15360,64,launch,0
150,1.53691,57600,15360,64,launch,0
151,1.53674,57600,15360,64,launch,0
152,1.53604,57600,15360,64,launch,0
153,1.53603,57600,15360,64,launch,0
154,1.5358,57600,15360,64,launch,0
155,1.5359,57600,15360,64,launch,0
156,1.53592,57600,15360,64,launch,0
157,1.53594,57600,15360,64,launch,0
158,1.53589,57600,15360,64,launch,0
159,1.53604,57600,15360,64,launch,0
160,1.53604,57600,15360,64,launch,0
161,1.53588,57600,15360,64,launch,0
162,1.53607,57600,15360,64,launch,0
163,1.53619,57600,15360,64,launch,0
164,1.53613,57600,15360,64,launch,0
165,1.53608,57600,15360,64,launch,0
166,1.53611,57600,15360,64,launch,0
167,1.53609,57600,15360,64,launch,0
168,1.5365,57600,15360,64,launch,0
169,1.53592,57600,15360,64,launch,0
170,1.53606,57600,15360,64,launch,0
171,1.53607,57600,15360,64,launch,0
172,1.53613,57600,15360,64,launch,0
173,1.53597,57600,15360,64,launch,0
174,1.53648,57600,15360,64,launch,0
175,1.53608,57600,15360,64,launch,0
176,1.53609,57600,15360,64,launch,0
177,1.53623,57600,15360,64,launch,0
178,1.53611,57600,15360,64,launch,0
179,1.53604,57600,15360,64,launch,0
180,1.53601,57600,15360,64,launch,0
181,1.53647,57600,15360,64,launch,0
182,1.53622,57600,15360,64,launch,0
183,1.53622,57600,15360,64,launch,0
184,1.53616,57600,15360,64,launch,0
185,1.53612,57600,15360,64,launch,0
186,1.53603,57600,15360,64,launch,0
187,1.536,57600,15360,64,launch,0
188,1.536,57600,15360,64,launch,0
189,1.53604,57600,15360,64,launch,0
190,1.53602,57600,15360,64,launch,0
191,1.53587,57600,15360,64,launch,0
192,1.53601,57600,15360,64,launch,0
193,1.53588,57600,15360,64,launch,0
194,1.53594,57600,15360,64,launch,0
195,1.53608,57600,15360,64,launch,0
196,1.53605,57600,15360,64,launch,0
197,1.53603,57600,15360,64,launch,0
198,1.53598,57600,15360,64,launch,0
199,1.53598,57600,15360,64,launch,0
