index,time,kernel,dimension,blocksizeoperation,cudagraph,
112,0.297424,1,12800,12800,launch,0
113,0.297698,1,12800,12800,launch,0
114,0.294257,1,12800,12800,launch,0
115,0.305996,1,12800,12800,launch,0
116,0.300503,1,12800,12800,launch,0
117,0.299906,1,12800,12800,launch,0
118,0.309303,1,12800,12800,launch,0
119,0.292134,1,12800,12800,launch,0
120,0.291592,1,12800,12800,launch,0
121,0.297786,1,12800,12800,launch,0
122,0.307842,1,12800,12800,launch,0
123,0.300083,1,12800,12800,launch,0
124,0.305685,1,12800,12800,launch,0
125,0.310697,1,12800,12800,launch,0
126,0.290557,1,12800,12800,launch,0
127,0.303129,1,12800,12800,launch,0
128,0.300311,1,12800,12800,launch,0
129,0.299973,1,12800,12800,launch,0
130,0.29022,1,12800,12800,launch,0
131,0.29244,1,12800,12800,launch,0
132,0.293836,1,12800,12800,launch,0
133,0.290538,1,12800,12800,launch,0
134,0.297416,1,12800,12800,launch,0
135,0.2969,1,12800,12800,launch,0
136,0.304123,1,12800,12800,launch,0
137,0.30067,1,12800,12800,launch,0
138,0.296906,1,12800,12800,launch,0
139,0.301211,1,12800,12800,launch,0
140,0.292457,1,12800,12800,launch,0
141,0.29911,1,12800,12800,launch,0
142,0.307644,1,12800,12800,launch,0
143,0.296152,1,12800,12800,launch,0
144,0.294836,1,12800,12800,launch,0
145,0.292715,1,12800,12800,launch,0
146,0.307169,1,12800,12800,launch,0
147,0.302591,1,12800,12800,launch,0
148,0.299146,1,12800,12800,launch,0
149,0.291571,1,12800,12800,launch,0
150,0.292995,1,12800,12800,launch,0
151,0.30753,1,12800,12800,launch,0
152,0.299893,1,12800,12800,launch,0
153,0.295357,1,12800,12800,launch,0
154,0.29291,1,12800,12800,launch,0
155,0.296661,1,12800,12800,launch,0
156,0.298458,1,12800,12800,launch,0
157,0.294735,1,12800,12800,launch,0
158,0.292681,1,12800,12800,launch,0
159,0.292445,1,12800,12800,launch,0
160,0.295853,1,12800,12800,launch,0
161,0.292198,1,12800,12800,launch,0
162,0.292444,1,12800,12800,launch,0
163,0.295619,1,12800,12800,launch,0
164,0.301323,1,12800,12800,launch,0
165,0.305146,1,12800,12800,launch,0
166,0.293442,1,12800,12800,launch,0
167,0.293851,1,12800,12800,launch,0
168,0.295049,1,12800,12800,launch,0
169,0.292124,1,12800,12800,launch,0
170,0.297333,1,12800,12800,launch,0
171,0.292365,1,12800,12800,launch,0
172,0.292981,1,12800,12800,launch,0
173,0.298887,1,12800,12800,launch,0
174,0.300092,1,12800,12800,launch,0
175,0.297997,1,12800,12800,launch,0
176,0.30665,1,12800,12800,launch,0
177,0.296255,1,12800,12800,launch,0
178,0.300595,1,12800,12800,launch,0
179,0.314211,1,12800,12800,launch,0
180,0.29496,1,12800,12800,launch,0
181,0.300825,1,12800,12800,launch,0
182,0.290999,1,12800,12800,launch,0
183,0.297929,1,12800,12800,launch,0
184,0.296531,1,12800,12800,launch,0
185,0.293419,1,12800,12800,launch,0
186,0.294357,1,12800,12800,launch,0
187,0.292446,1,12800,12800,launch,0
188,0.294205,1,12800,12800,launch,0
189,0.297548,1,12800,12800,launch,0
190,0.300896,1,12800,12800,launch,0
191,0.293434,1,12800,12800,launch,0
192,0.292444,1,12800,12800,launch,0
193,0.293558,1,12800,12800,launch,0
194,0.30125,1,12800,12800,launch,0
195,0.292218,1,12800,12800,launch,0
196,0.297823,1,12800,12800,launch,0
197,0.294384,1,12800,12800,launch,0
198,0.292441,1,12800,12800,launch,0
199,0.292447,1,12800,12800,launch,0
