index,time,kernel,dimension,blocksize
74,0.647357,12100,14080,128
75,0.647352,12100,14080,128
76,0.64745,12100,14080,128
77,0.647426,12100,14080,128
78,0.647457,12100,14080,128
79,0.647413,12100,14080,128
80,0.647374,12100,14080,128
81,0.647754,12100,14080,128
82,0.647363,12100,14080,128
83,0.64736,12100,14080,128
84,0.647341,12100,14080,128
85,0.647392,12100,14080,128
86,0.647339,12100,14080,128
87,0.64733,12100,14080,128
88,0.647671,12100,14080,128
89,0.647956,12100,14080,128
90,0.647167,12100,14080,128
91,0.647942,12100,14080,128
92,0.64856,12100,14080,128
93,0.6479,12100,14080,128
94,0.647421,12100,14080,128
95,0.648193,12100,14080,128
96,0.647551,12100,14080,128
97,0.648671,12100,14080,128
98,0.64717,12100,14080,128
99,0.649249,12100,14080,128
100,0.646016,12100,14080,128
101,0.649554,12100,14080,128
102,0.64714,12100,14080,128
103,0.64685,12100,14080,128
104,0.649807,12100,14080,128
105,0.647035,12100,14080,128
106,0.648402,12100,14080,128
107,0.648013,12100,14080,128
108,0.647199,12100,14080,128
109,0.648767,12100,14080,128
110,0.647551,12100,14080,128
111,0.648541,12100,14080,128
112,0.647313,12100,14080,128
113,0.648433,12100,14080,128
114,0.648505,12100,14080,128
115,0.64772,12100,14080,128
116,0.649208,12100,14080,128
117,0.646854,12100,14080,128
118,0.649357,12100,14080,128
119,0.648636,12100,14080,128
120,0.646323,12100,14080,128
121,0.649908,12100,14080,128
122,0.646916,12100,14080,128
123,0.649139,12100,14080,128
124,0.647854,12100,14080,128
125,0.647347,12100,14080,128
126,0.648157,12100,14080,128
127,0.64862,12100,14080,128
128,0.647338,12100,14080,128
129,0.648208,12100,14080,128
130,0.6488,12100,14080,128
131,0.647113,12100,14080,128
132,0.648616,12100,14080,128
133,0.649388,12100,14080,128
134,0.646869,12100,14080,128
135,0.64975,12100,14080,128
136,0.647851,12100,14080,128
137,0.647509,12100,14080,128
138,0.649252,12100,14080,128
139,0.647425,12100,14080,128
140,0.648735,12100,14080,128
141,0.647965,12100,14080,128
142,0.647745,12100,14080,128
143,0.64845,12100,14080,128
144,0.647663,12100,14080,128
145,0.648958,12100,14080,128
146,0.648796,12100,14080,128
147,0.647466,12100,14080,128
148,0.648594,12100,14080,128
149,0.648492,12100,14080,128
150,0.647406,12100,14080,128
151,0.649299,12100,14080,128
152,0.648452,12100,14080,128
153,0.647514,12100,14080,128
154,0.64871,12100,14080,128
155,0.64894,12100,14080,128
156,0.646933,12100,14080,128
157,0.649554,12100,14080,128
158,0.647977,12100,14080,128
159,0.648161,12100,14080,128
160,0.649249,12100,14080,128
161,0.647016,12100,14080,128
162,0.648958,12100,14080,128
163,0.64941,12100,14080,128
164,0.64651,12100,14080,128
165,0.649533,12100,14080,128
166,0.648408,12100,14080,128
167,0.648687,12100,14080,128
168,0.649251,12100,14080,128
169,0.64693,12100,14080,128
170,0.649522,12100,14080,128
171,0.648715,12100,14080,128
172,0.647202,12100,14080,128
173,0.648638,12100,14080,128
174,0.649571,12100,14080,128
175,0.647766,12100,14080,128
176,0.648867,12100,14080,128
177,0.648627,12100,14080,128
178,0.647388,12100,14080,128
179,0.649193,12100,14080,128
180,0.647803,12100,14080,128
181,0.648438,12100,14080,128
182,0.649626,12100,14080,128
183,0.646852,12100,14080,128
184,0.649528,12100,14080,128
185,0.648849,12100,14080,128
186,0.647681,12100,14080,128
187,0.649804,12100,14080,128
188,0.647654,12100,14080,128
189,0.648046,12100,14080,128
190,0.649306,12100,14080,128
191,0.648023,12100,14080,128
192,0.648348,12100,14080,128
193,0.649391,12100,14080,128
194,0.647448,12100,14080,128
195,0.649314,12100,14080,128
196,0.647573,12100,14080,128
197,0.649167,12100,14080,128
198,0.648343,12100,14080,128
199,0.648008,12100,14080,128
