index,time,kernel,dimension,blocksize
165,0.00403535,64,2560,320
166,0.00404479,64,2560,320
167,0.00404109,64,2560,320
168,0.0040362,64,2560,320
169,0.00403464,64,2560,320
170,0.00403284,64,2560,320
171,0.00403624,64,2560,320
172,0.00405779,64,2560,320
173,0.00404962,64,2560,320
174,0.00404815,64,2560,320
175,0.0040361,64,2560,320
176,0.00403827,64,2560,320
177,0.00405335,64,2560,320
178,0.00404242,64,2560,320
179,0.00404215,64,2560,320
180,0.00403782,64,2560,320
181,0.00403114,64,2560,320
182,0.00404975,64,2560,320
183,0.00404706,64,2560,320
184,0.0040487,64,2560,320
185,0.00405087,64,2560,320
186,0.00402972,64,2560,320
187,0.00403914,64,2560,320
188,0.00405095,64,2560,320
189,0.00404516,64,2560,320
190,0.00404986,64,2560,320
191,0.00404258,64,2560,320
192,0.00404537,64,2560,320
193,0.00405049,64,2560,320
194,0.00404927,64,2560,320
195,0.00404516,64,2560,320
196,0.00403808,64,2560,320
197,0.00404523,64,2560,320
198,0.00403494,64,2560,320
199,0.00403736,64,2560,320
