index,time,kernel,dimension,blocksize,operation,cudagraph
81,1.5462,1,20480,20480,launch,0
82,1.54233,1,20480,20480,launch,0
83,1.54698,1,20480,20480,launch,0
84,1.54313,1,20480,20480,launch,0
85,1.54803,1,20480,20480,launch,0
86,1.5432,1,20480,20480,launch,0
87,1.54718,1,20480,20480,launch,0
88,1.54527,1,20480,20480,launch,0
89,1.54863,1,20480,20480,launch,0
90,1.54646,1,20480,20480,launch,0
91,1.54731,1,20480,20480,launch,0
92,1.54923,1,20480,20480,launch,0
93,1.5434,1,20480,20480,launch,0
94,1.55012,1,20480,20480,launch,0
95,1.54742,1,20480,20480,launch,0
96,1.55381,1,20480,20480,launch,0
97,1.54759,1,20480,20480,launch,0
98,1.5478,1,20480,20480,launch,0
99,1.54538,1,20480,20480,launch,0
100,1.54977,1,20480,20480,launch,0
101,1.54716,1,20480,20480,launch,0
102,1.55285,1,20480,20480,launch,0
103,1.55104,1,20480,20480,launch,0
104,1.54769,1,20480,20480,launch,0
105,1.54739,1,20480,20480,launch,0
106,1.54992,1,20480,20480,launch,0
107,1.55026,1,20480,20480,launch,0
108,1.55272,1,20480,20480,launch,0
109,1.5482,1,20480,20480,launch,0
110,1.55248,1,20480,20480,launch,0
111,1.55074,1,20480,20480,launch,0
112,1.55046,1,20480,20480,launch,0
113,1.55185,1,20480,20480,launch,0
114,1.54858,1,20480,20480,launch,0
115,1.55162,1,20480,20480,launch,0
116,1.55208,1,20480,20480,launch,0
117,1.54912,1,20480,20480,launch,0
118,1.55004,1,20480,20480,launch,0
119,1.55039,1,20480,20480,launch,0
120,1.55192,1,20480,20480,launch,0
121,1.55168,1,20480,20480,launch,0
122,1.54891,1,20480,20480,launch,0
123,1.55005,1,20480,20480,launch,0
124,1.55158,1,20480,20480,launch,0
125,1.551,1,20480,20480,launch,0
126,1.55049,1,20480,20480,launch,0
127,1.55334,1,20480,20480,launch,0
128,1.55142,1,20480,20480,launch,0
129,1.54973,1,20480,20480,launch,0
130,1.55189,1,20480,20480,launch,0
131,1.55047,1,20480,20480,launch,0
132,1.55195,1,20480,20480,launch,0
133,1.55137,1,20480,20480,launch,0
134,1.55077,1,20480,20480,launch,0
135,1.55096,1,20480,20480,launch,0
136,1.55256,1,20480,20480,launch,0
137,1.55085,1,20480,20480,launch,0
138,1.5497,1,20480,20480,launch,0
139,1.55213,1,20480,20480,launch,0
140,1.54678,1,20480,20480,launch,0
141,1.55266,1,20480,20480,launch,0
142,1.54787,1,20480,20480,launch,0
143,1.55285,1,20480,20480,launch,0
144,1.54941,1,20480,20480,launch,0
145,1.55038,1,20480,20480,launch,0
146,1.54714,1,20480,20480,launch,0
147,1.55079,1,20480,20480,launch,0
148,1.55025,1,20480,20480,launch,0
149,1.54961,1,20480,20480,launch,0
150,1.54918,1,20480,20480,launch,0
151,1.54798,1,20480,20480,launch,0
152,1.54903,1,20480,20480,launch,0
153,1.54901,1,20480,20480,launch,0
154,1.54837,1,20480,20480,launch,0
155,1.54814,1,20480,20480,launch,0
156,1.54736,1,20480,20480,launch,0
157,1.54679,1,20480,20480,launch,0
158,1.55036,1,20480,20480,launch,0
159,1.54853,1,20480,20480,launch,0
160,1.54723,1,20480,20480,launch,0
161,1.54347,1,20480,20480,launch,0
162,1.5512,1,20480,20480,launch,0
163,1.54497,1,20480,20480,launch,0
164,1.54994,1,20480,20480,launch,0
165,1.54717,1,20480,20480,launch,0
166,1.55204,1,20480,20480,launch,0
167,1.54551,1,20480,20480,launch,0
168,1.55012,1,20480,20480,launch,0
169,1.54638,1,20480,20480,launch,0
170,1.5499,1,20480,20480,launch,0
171,1.54622,1,20480,20480,launch,0
172,1.54949,1,20480,20480,launch,0
173,1.55075,1,20480,20480,launch,0
174,1.54705,1,20480,20480,launch,0
175,1.54959,1,20480,20480,launch,0
176,1.55355,1,20480,20480,launch,0
177,1.5497,1,20480,20480,launch,0
178,1.55045,1,20480,20480,launch,0
179,1.54957,1,20480,20480,launch,0
180,1.54922,1,20480,20480,launch,0
181,1.54717,1,20480,20480,launch,0
182,1.54973,1,20480,20480,launch,0
183,1.54911,1,20480,20480,launch,0
184,1.549,1,20480,20480,launch,0
185,1.54675,1,20480,20480,launch,0
186,1.54983,1,20480,20480,launch,0
187,1.55082,1,20480,20480,launch,0
188,1.54814,1,20480,20480,launch,0
189,1.55165,1,20480,20480,launch,0
190,1.5454,1,20480,20480,launch,0
191,1.55066,1,20480,20480,launch,0
192,1.54549,1,20480,20480,launch,0
193,1.54778,1,20480,20480,launch,0
194,1.54641,1,20480,20480,launch,0
195,1.55247,1,20480,20480,launch,0
196,1.54717,1,20480,20480,launch,0
197,1.54813,1,20480,20480,launch,0
198,1.54964,1,20480,20480,launch,0
199,1.5498,1,20480,20480,launch,0
