index,time,kernel,dimension,blocksizeoperation,cudagraph,
91,0.580424,169,16640,1280,launch,0
92,0.578781,169,16640,1280,launch,0
93,0.578639,169,16640,1280,launch,0
94,0.581064,169,16640,1280,launch,0
95,0.578455,169,16640,1280,launch,0
96,0.580349,169,16640,1280,launch,0
97,0.57822,169,16640,1280,launch,0
98,0.581303,169,16640,1280,launch,0
99,0.577882,169,16640,1280,launch,0
100,0.580578,169,16640,1280,launch,0
101,0.578554,169,16640,1280,launch,0
102,0.579224,169,16640,1280,launch,0
103,0.580107,169,16640,1280,launch,0
104,0.578515,169,16640,1280,launch,0
105,0.580158,169,16640,1280,launch,0
106,0.578744,169,16640,1280,launch,0
107,0.577719,169,16640,1280,launch,0
108,0.580935,169,16640,1280,launch,0
109,0.578198,169,16640,1280,launch,0
110,0.579829,169,16640,1280,launch,0
111,0.580189,169,16640,1280,launch,0
112,0.578685,169,16640,1280,launch,0
113,0.580836,169,16640,1280,launch,0
114,0.577563,169,16640,1280,launch,0
115,0.5806,169,16640,1280,launch,0
116,0.57963,169,16640,1280,launch,0
117,0.578054,169,16640,1280,launch,0
118,0.580667,169,16640,1280,launch,0
119,0.578161,169,16640,1280,launch,0
120,0.580908,169,16640,1280,launch,0
121,0.579621,169,16640,1280,launch,0
122,0.578837,169,16640,1280,launch,0
123,0.580749,169,16640,1280,launch,0
124,0.578543,169,16640,1280,launch,0
125,0.580906,169,16640,1280,launch,0
126,0.577642,169,16640,1280,launch,0
127,0.580591,169,16640,1280,launch,0
128,0.580075,169,16640,1280,launch,0
129,0.579939,169,16640,1280,launch,0
130,0.579018,169,16640,1280,launch,0
131,0.57886,169,16640,1280,launch,0
132,0.57996,169,16640,1280,launch,0
133,0.580469,169,16640,1280,launch,0
134,0.579042,169,16640,1280,launch,0
135,0.579063,169,16640,1280,launch,0
136,0.580479,169,16640,1280,launch,0
137,0.57889,169,16640,1280,launch,0
138,0.580454,169,16640,1280,launch,0
139,0.579002,169,16640,1280,launch,0
140,0.579405,169,16640,1280,launch,0
141,0.579,169,16640,1280,launch,0
142,0.579768,169,16640,1280,launch,0
143,0.58082,169,16640,1280,launch,0
144,0.579322,169,16640,1280,launch,0
145,0.581322,169,16640,1280,launch,0
146,0.576663,169,16640,1280,launch,0
147,0.582302,169,16640,1280,launch,0
148,0.578336,169,16640,1280,launch,0
149,0.581046,169,16640,1280,launch,0
150,0.57972,169,16640,1280,launch,0
151,0.579953,169,16640,1280,launch,0
152,0.580803,169,16640,1280,launch,0
153,0.577957,169,16640,1280,launch,0
154,0.580851,169,16640,1280,launch,0
155,0.579162,169,16640,1280,launch,0
156,0.580242,169,16640,1280,launch,0
157,0.579878,169,16640,1280,launch,0
158,0.579396,169,16640,1280,launch,0
159,0.580432,169,16640,1280,launch,0
160,0.579083,169,16640,1280,launch,0
161,0.579847,169,16640,1280,launch,0
162,0.579833,169,16640,1280,launch,0
163,0.579099,169,16640,1280,launch,0
164,0.58124,169,16640,1280,launch,0
165,0.579257,169,16640,1280,launch,0
166,0.581754,169,16640,1280,launch,0
167,0.578725,169,16640,1280,launch,0
168,0.580311,169,16640,1280,launch,0
169,0.579403,169,16640,1280,launch,0
170,0.580685,169,16640,1280,launch,0
171,0.579381,169,16640,1280,launch,0
172,0.580784,169,16640,1280,launch,0
173,0.579567,169,16640,1280,launch,0
174,0.580184,169,16640,1280,launch,0
175,0.578929,169,16640,1280,launch,0
176,0.580108,169,16640,1280,launch,0
177,0.580662,169,16640,1280,launch,0
178,0.580102,169,16640,1280,launch,0
179,0.579601,169,16640,1280,launch,0
180,0.579826,169,16640,1280,launch,0
181,0.58014,169,16640,1280,launch,0
182,0.580632,169,16640,1280,launch,0
183,0.579213,169,16640,1280,launch,0
184,0.579555,169,16640,1280,launch,0
185,0.580428,169,16640,1280,launch,0
186,0.579876,169,16640,1280,launch,0
187,0.580899,169,16640,1280,launch,0
188,0.580029,169,16640,1280,launch,0
189,0.579839,169,16640,1280,launch,0
190,0.579751,169,16640,1280,launch,0
191,0.57959,169,16640,1280,launch,0
192,0.58113,169,16640,1280,launch,0
193,0.57953,169,16640,1280,launch,0
194,0.580999,169,16640,1280,launch,0
195,0.579742,169,16640,1280,launch,0
196,0.57955,169,16640,1280,launch,0
197,0.581379,169,16640,1280,launch,0
198,0.578514,169,16640,1280,launch,0
199,0.582069,169,16640,1280,launch,0
