index,time,kernel,dimension,blocksize
124,6.93444,160000,25600,64
125,6.93406,160000,25600,64
126,6.93376,160000,25600,64
127,6.93337,160000,25600,64
128,6.93291,160000,25600,64
129,6.93382,160000,25600,64
130,6.93408,160000,25600,64
131,6.93365,160000,25600,64
132,6.93326,160000,25600,64
133,6.93311,160000,25600,64
134,6.93224,160000,25600,64
135,6.93254,160000,25600,64
136,6.93359,160000,25600,64
137,6.93366,160000,25600,64
138,6.93368,160000,25600,64
139,6.9329,160000,25600,64
140,6.93345,160000,25600,64
141,6.93298,160000,25600,64
142,6.93188,160000,25600,64
143,6.93224,160000,25600,64
144,6.93267,160000,25600,64
145,6.93193,160000,25600,64
146,6.93175,160000,25600,64
147,6.93261,160000,25600,64
148,6.9312,160000,25600,64
149,6.93195,160000,25600,64
150,6.93307,160000,25600,64
151,6.93208,160000,25600,64
152,6.93226,160000,25600,64
153,6.93242,160000,25600,64
154,6.93222,160000,25600,64
155,6.93134,160000,25600,64
156,6.93127,160000,25600,64
157,6.93205,160000,25600,64
158,6.93208,160000,25600,64
159,6.93237,160000,25600,64
160,6.93128,160000,25600,64
161,6.93137,160000,25600,64
162,6.93091,160000,25600,64
163,6.93227,160000,25600,64
164,6.93209,160000,25600,64
165,6.93219,160000,25600,64
166,6.93224,160000,25600,64
167,6.93381,160000,25600,64
168,6.93352,160000,25600,64
169,6.93519,160000,25600,64
170,6.9349,160000,25600,64
171,6.93708,160000,25600,64
172,6.93621,160000,25600,64
173,6.93808,160000,25600,64
174,6.93741,160000,25600,64
175,6.93769,160000,25600,64
176,6.93782,160000,25600,64
177,6.9395,160000,25600,64
178,6.94026,160000,25600,64
179,6.93908,160000,25600,64
180,6.94072,160000,25600,64
181,6.93986,160000,25600,64
182,6.9406,160000,25600,64
183,6.94058,160000,25600,64
184,6.94166,160000,25600,64
185,6.94051,160000,25600,64
186,6.94166,160000,25600,64
187,6.94201,160000,25600,64
188,6.94222,160000,25600,64
189,6.94165,160000,25600,64
190,6.94171,160000,25600,64
191,6.94168,160000,25600,64
192,6.94064,160000,25600,64
193,6.94159,160000,25600,64
194,6.9403,160000,25600,64
195,6.94165,160000,25600,64
196,6.94013,160000,25600,64
197,6.94033,160000,25600,64
198,6.94,160000,25600,64
199,6.93968,160000,25600,64
