index,time,kernel,dimension,blocksize,operation,cudagraph
130,18.607,384400,39680,64,launch,0
131,18.6088,384400,39680,64,launch,0
132,18.6072,384400,39680,64,launch,0
133,18.6081,384400,39680,64,launch,0
134,18.6089,384400,39680,64,launch,0
135,18.6077,384400,39680,64,launch,0
136,18.6085,384400,39680,64,launch,0
137,18.6087,384400,39680,64,launch,0
138,18.6082,384400,39680,64,launch,0
139,18.6092,384400,39680,64,launch,0
140,18.6077,384400,39680,64,launch,0
141,18.6091,384400,39680,64,launch,0
142,18.6091,384400,39680,64,launch,0
143,18.609,384400,39680,64,launch,0
144,18.6094,384400,39680,64,launch,0
145,18.6092,384400,39680,64,launch,0
146,18.6093,384400,39680,64,launch,0
147,18.6094,384400,39680,64,launch,0
148,18.6093,384400,39680,64,launch,0
149,18.6094,384400,39680,64,launch,0
150,18.609,384400,39680,64,launch,0
151,18.6094,384400,39680,64,launch,0
152,18.6083,384400,39680,64,launch,0
153,18.6088,384400,39680,64,launch,0
154,18.6083,384400,39680,64,launch,0
155,18.6102,384400,39680,64,launch,0
156,18.6092,384400,39680,64,launch,0
157,18.6093,384400,39680,64,launch,0
158,18.6089,384400,39680,64,launch,0
159,18.6091,384400,39680,64,launch,0
160,18.6081,384400,39680,64,launch,0
161,18.6079,384400,39680,64,launch,0
162,18.608,384400,39680,64,launch,0
163,18.6071,384400,39680,64,launch,0
164,18.608,384400,39680,64,launch,0
165,18.6074,384400,39680,64,launch,0
166,18.6081,384400,39680,64,launch,0
167,18.6075,384400,39680,64,launch,0
168,18.6067,384400,39680,64,launch,0
169,18.6077,384400,39680,64,launch,0
170,18.6078,384400,39680,64,launch,0
171,18.6074,384400,39680,64,launch,0
172,18.6059,384400,39680,64,launch,0
173,18.6063,384400,39680,64,launch,0
174,18.6054,384400,39680,64,launch,0
175,18.6061,384400,39680,64,launch,0
176,18.6052,384400,39680,64,launch,0
177,18.6057,384400,39680,64,launch,0
178,18.6066,384400,39680,64,launch,0
179,18.6047,384400,39680,64,launch,0
180,18.6072,384400,39680,64,launch,0
181,18.608,384400,39680,64,launch,0
182,18.6075,384400,39680,64,launch,0
183,18.6075,384400,39680,64,launch,0
184,18.608,384400,39680,64,launch,0
185,18.6078,384400,39680,64,launch,0
186,18.6091,384400,39680,64,launch,0
187,18.6089,384400,39680,64,launch,0
188,18.6077,384400,39680,64,launch,0
189,18.6066,384400,39680,64,launch,0
190,18.6079,384400,39680,64,launch,0
191,18.6085,384400,39680,64,launch,0
192,18.608,384400,39680,64,launch,0
193,18.6089,384400,39680,64,launch,0
194,18.6098,384400,39680,64,launch,0
195,18.6089,384400,39680,64,launch,0
196,18.6097,384400,39680,64,launch,0
197,18.6084,384400,39680,64,launch,0
198,18.6093,384400,39680,64,launch,0
199,18.6097,384400,39680,64,launch,0
