index,time,kernel,dimension,blocksizeoperation,cudagraph,
97,6.24769,841,37120,1280,launch,0
98,6.24966,841,37120,1280,launch,0
99,6.25205,841,37120,1280,launch,0
100,6.25087,841,37120,1280,launch,0
101,6.25047,841,37120,1280,launch,0
102,6.24803,841,37120,1280,launch,0
103,6.25325,841,37120,1280,launch,0
104,6.24873,841,37120,1280,launch,0
105,6.25222,841,37120,1280,launch,0
106,6.24975,841,37120,1280,launch,0
107,6.25056,841,37120,1280,launch,0
108,6.24881,841,37120,1280,launch,0
109,6.24754,841,37120,1280,launch,0
110,6.25035,841,37120,1280,launch,0
111,6.24802,841,37120,1280,launch,0
112,6.25079,841,37120,1280,launch,0
113,6.25156,841,37120,1280,launch,0
114,6.24812,841,37120,1280,launch,0
115,6.25124,841,37120,1280,launch,0
116,6.24837,841,37120,1280,launch,0
117,6.24868,841,37120,1280,launch,0
118,6.25115,841,37120,1280,launch,0
119,6.24978,841,37120,1280,launch,0
120,6.24789,841,37120,1280,launch,0
121,6.25305,841,37120,1280,launch,0
122,6.25025,841,37120,1280,launch,0
123,6.25147,841,37120,1280,launch,0
124,6.25124,841,37120,1280,launch,0
125,6.25029,841,37120,1280,launch,0
126,6.25012,841,37120,1280,launch,0
127,6.25008,841,37120,1280,launch,0
128,6.25281,841,37120,1280,launch,0
129,6.24974,841,37120,1280,launch,0
130,6.25186,841,37120,1280,launch,0
131,6.25018,841,37120,1280,launch,0
132,6.25123,841,37120,1280,launch,0
133,6.24922,841,37120,1280,launch,0
134,6.24914,841,37120,1280,launch,0
135,6.25047,841,37120,1280,launch,0
136,6.25095,841,37120,1280,launch,0
137,6.25012,841,37120,1280,launch,0
138,6.25044,841,37120,1280,launch,0
139,6.24842,841,37120,1280,launch,0
140,6.24938,841,37120,1280,launch,0
141,6.25072,841,37120,1280,launch,0
142,6.25115,841,37120,1280,launch,0
143,6.25298,841,37120,1280,launch,0
144,6.24937,841,37120,1280,launch,0
145,6.24929,841,37120,1280,launch,0
146,6.25174,841,37120,1280,launch,0
147,6.25068,841,37120,1280,launch,0
148,6.25058,841,37120,1280,launch,0
149,6.25071,841,37120,1280,launch,0
150,6.25122,841,37120,1280,launch,0
151,6.25086,841,37120,1280,launch,0
152,6.25011,841,37120,1280,launch,0
153,6.25246,841,37120,1280,launch,0
154,6.25045,841,37120,1280,launch,0
155,6.24901,841,37120,1280,launch,0
156,6.2504,841,37120,1280,launch,0
157,6.2486,841,37120,1280,launch,0
158,6.25008,841,37120,1280,launch,0
159,6.24953,841,37120,1280,launch,0
160,6.24979,841,37120,1280,launch,0
161,6.2482,841,37120,1280,launch,0
162,6.24744,841,37120,1280,launch,0
163,6.25015,841,37120,1280,launch,0
164,6.24804,841,37120,1280,launch,0
165,6.24748,841,37120,1280,launch,0
166,6.25071,841,37120,1280,launch,0
167,6.24878,841,37120,1280,launch,0
168,6.24867,841,37120,1280,launch,0
169,6.24841,841,37120,1280,launch,0
170,6.24857,841,37120,1280,launch,0
171,6.24832,841,37120,1280,launch,0
172,6.24974,841,37120,1280,launch,0
173,6.24677,841,37120,1280,launch,0
174,6.24841,841,37120,1280,launch,0
175,6.24898,841,37120,1280,launch,0
176,6.24827,841,37120,1280,launch,0
177,6.2485,841,37120,1280,launch,0
178,6.24938,841,37120,1280,launch,0
179,6.24967,841,37120,1280,launch,0
180,6.24971,841,37120,1280,launch,0
181,6.24832,841,37120,1280,launch,0
182,6.24751,841,37120,1280,launch,0
183,6.2492,841,37120,1280,launch,0
184,6.24802,841,37120,1280,launch,0
185,6.25215,841,37120,1280,launch,0
186,6.2492,841,37120,1280,launch,0
187,6.24934,841,37120,1280,launch,0
188,6.24995,841,37120,1280,launch,0
189,6.2504,841,37120,1280,launch,0
190,6.24927,841,37120,1280,launch,0
191,6.25091,841,37120,1280,launch,0
192,6.24915,841,37120,1280,launch,0
193,6.24844,841,37120,1280,launch,0
194,6.25245,841,37120,1280,launch,0
195,6.2486,841,37120,1280,launch,0
196,6.24675,841,37120,1280,launch,0
197,6.24958,841,37120,1280,launch,0
198,6.24867,841,37120,1280,launch,0
199,6.24884,841,37120,1280,launch,0
