index,time,kernel,dimension,blocksize,operation
105,0.0191423,64,5120,640,launch
105,0.0265152,256,5120,320,launch
105,0.0323372,400,5120,256,launch
105,0.0388663,1600,5120,128,launch
105,0.0768876,6400,5120,64,launch
106,0.0170754,16,5120,1280,launch
106,0.019146,64,5120,640,launch
106,0.0265202,256,5120,320,launch
106,0.0317888,400,5120,256,launch
106,0.03886,1600,5120,128,launch
106,0.076878,6400,5120,64,launch
107,0.0170743,16,5120,1280,launch
107,0.0191473,64,5120,640,launch
107,0.0264888,256,5120,320,launch
107,0.0320765,400,5120,256,launch
107,0.0389685,1600,5120,128,launch
107,0.0769005,6400,5120,64,launch
108,0.0170736,16,5120,1280,launch
108,0.0191474,64,5120,640,launch
108,0.0264671,256,5120,320,launch
108,0.0321871,400,5120,256,launch
108,0.0392525,1600,5120,128,launch
108,0.076899,6400,5120,64,launch
109,0.0170741,16,5120,1280,launch
109,0.0191466,64,5120,640,launch
109,0.0265089,256,5120,320,launch
109,0.0321906,400,5120,256,launch
109,0.039263,1600,5120,128,launch
109,0.0768844,6400,5120,64,launch
110,0.0170738,16,5120,1280,launch
110,0.0190671,64,5120,640,launch
110,0.0264909,256,5120,320,launch
110,0.0322513,400,5120,256,launch
110,0.0390777,1600,5120,128,launch
110,0.0768956,6400,5120,64,launch
111,0.0170742,16,5120,1280,launch
111,0.0189178,64,5120,640,launch
111,0.0265227,256,5120,320,launch
111,0.0317235,400,5120,256,launch
111,0.0389582,1600,5120,128,launch
111,0.0768987,6400,5120,64,launch
112,0.0170739,16,5120,1280,launch
112,0.0189171,64,5120,640,launch
112,0.0265275,256,5120,320,launch
112,0.0318715,400,5120,256,launch
112,0.0389185,1600,5120,128,launch
112,0.0769034,6400,5120,64,launch
113,0.0172717,16,5120,1280,launch
113,0.0189132,64,5120,640,launch
113,0.026548,256,5120,320,launch
113,0.031855,400,5120,256,launch
113,0.0388535,1600,5120,128,launch
113,0.0768894,6400,5120,64,launch
114,0.0173565,16,5120,1280,launch
114,0.0189013,64,5120,640,launch
114,0.0266881,256,5120,320,launch
114,0.0319284,400,5120,256,launch
114,0.0388458,1600,5120,128,launch
114,0.0768827,6400,5120,64,launch
115,0.0175312,16,5120,1280,launch
115,0.0186919,64,5120,640,launch
115,0.0267838,256,5120,320,launch
115,0.03171,400,5120,256,launch
115,0.0390918,1600,5120,128,launch
115,0.0768977,6400,5120,64,launch
116,0.0176204,16,5120,1280,launch
116,0.0186953,64,5120,640,launch
116,0.0268026,256,5120,320,launch
116,0.0317968,400,5120,256,launch
116,0.0392565,1600,5120,128,launch
116,0.0768876,6400,5120,64,launch
117,0.0176293,16,5120,1280,launch
117,0.0186854,64,5120,640,launch
117,0.0264503,256,5120,320,launch
117,0.0317173,400,5120,256,launch
117,0.0392727,1600,5120,128,launch
117,0.0768982,6400,5120,64,launch
118,0.0176249,16,5120,1280,launch
118,0.0186907,64,5120,640,launch
118,0.0263404,256,5120,320,launch
118,0.0317271,400,5120,256,launch
118,0.0390726,1600,5120,128,launch
118,0.0768872,6400,5120,64,launch
119,0.0176225,16,5120,1280,launch
119,0.0188633,64,5120,640,launch
119,0.0263156,256,5120,320,launch
119,0.0317124,400,5120,256,launch
119,0.0392661,1600,5120,128,launch
119,0.0768956,6400,5120,64,launch
120,0.0174978,16,5120,1280,launch
120,0.0188174,64,5120,640,launch
120,0.0258524,256,5120,320,launch
120,0.031072,400,5120,256,launch
120,0.0384085,1600,5120,128,launch
120,0.0766993,6400,5120,64,launch
121,0.0172884,16,5120,1280,launch
121,0.0187706,64,5120,640,launch
121,0.0260253,256,5120,320,launch
121,0.0316016,400,5120,256,launch
121,0.0386939,1600,5120,128,launch
121,0.0764905,6400,5120,64,launch
122,0.0172742,16,5120,1280,launch
122,0.0188246,64,5120,640,launch
122,0.0263452,256,5120,320,launch
122,0.0317273,400,5120,256,launch
122,0.0391999,1600,5120,128,launch
122,0.0766104,6400,5120,64,launch
123,0.0172749,16,5120,1280,launch
123,0.0189163,64,5120,640,launch
123,0.0265096,256,5120,320,launch
123,0.0316953,400,5120,256,launch
123,0.0392564,1600,5120,128,launch
123,0.0766172,6400,5120,64,launch
124,0.0172741,16,5120,1280,launch
124,0.0189547,64,5120,640,launch
124,0.0265422,256,5120,320,launch
124,0.0318311,400,5120,256,launch
124,0.0391693,1600,5120,128,launch
124,0.0766331,6400,5120,64,launch
125,0.0172872,16,5120,1280,launch
125,0.0190378,64,5120,640,launch
125,0.0265353,256,5120,320,launch
125,0.0319137,400,5120,256,launch
125,0.0390764,1600,5120,128,launch
125,0.0766146,6400,5120,64,launch
126,0.0173915,16,5120,1280,launch
126,0.0190338,64,5120,640,launch
126,0.0265007,256,5120,320,launch
126,0.0319332,400,5120,256,launch
126,0.039288,1600,5120,128,launch
126,0.0766245,6400,5120,64,launch
127,0.0173963,16,5120,1280,launch
127,0.0190378,64,5120,640,launch
127,0.0264677,256,5120,320,launch
127,0.0317647,400,5120,256,launch
127,0.0392798,1600,5120,128,launch
127,0.0766398,6400,5120,64,launch
128,0.0173929,16,5120,1280,launch
128,0.0189976,64,5120,640,launch
128,0.0265104,256,5120,320,launch
128,0.0316754,400,5120,256,launch
128,0.0390926,1600,5120,128,launch
128,0.076622,6400,5120,64,launch
129,0.0173946,16,5120,1280,launch
129,0.0188199,64,5120,640,launch
129,0.0265194,256,5120,320,launch
129,0.0317125,400,5120,256,launch
129,0.0392636,1600,5120,128,launch
129,0.0766018,6400,5120,64,launch
130,0.0173946,16,5120,1280,launch
130,0.0186937,64,5120,640,launch
130,0.0265127,256,5120,320,launch
130,0.031689,400,5120,256,launch
130,0.039149,1600,5120,128,launch
130,0.076614,6400,5120,64,launch
131,0.0173547,16,5120,1280,launch
131,0.0186889,64,5120,640,launch
131,0.0265106,256,5120,320,launch
131,0.0316894,400,5120,256,launch
131,0.0391419,1600,5120,128,launch
131,0.0766395,6400,5120,64,launch
132,0.0172142,16,5120,1280,launch
132,0.0186873,64,5120,640,launch
132,0.0265006,256,5120,320,launch
132,0.0320914,400,5120,256,launch
132,0.039001,1600,5120,128,launch
132,0.0766223,6400,5120,64,launch
133,0.0170745,16,5120,1280,launch
133,0.0186854,64,5120,640,launch
133,0.0265175,256,5120,320,launch
133,0.0321351,400,5120,256,launch
133,0.0389448,1600,5120,128,launch
133,0.0766115,6400,5120,64,launch
134,0.0170735,16,5120,1280,launch
134,0.0186923,64,5120,640,launch
134,0.0265287,256,5120,320,launch
134,0.0321867,400,5120,256,launch
134,0.0389344,1600,5120,128,launch
134,0.0766254,6400,5120,64,launch
135,0.0170744,16,5120,1280,launch
135,0.0186832,64,5120,640,launch
135,0.0265472,256,5120,320,launch
135,0.0321676,400,5120,256,launch
135,0.038935,1600,5120,128,launch
135,0.0766358,6400,5120,64,launch
136,0.0170756,16,5120,1280,launch
136,0.0186888,64,5120,640,launch
136,0.0264862,256,5120,320,launch
136,0.0316634,400,5120,256,launch
136,0.0389685,1600,5120,128,launch
136,0.0766231,6400,5120,64,launch
137,0.0170738,16,5120,1280,launch
137,0.018687,64,5120,640,launch
137,0.0265286,256,5120,320,launch
137,0.0320151,400,5120,256,launch
137,0.0389519,1600,5120,128,launch
137,0.0766072,6400,5120,64,launch
138,0.0170741,16,5120,1280,launch
138,0.0186902,64,5120,640,launch
138,0.0265034,256,5120,320,launch
138,0.0321035,400,5120,256,launch
138,0.039088,1600,5120,128,launch
138,0.0766074,6400,5120,64,launch
139,0.0170735,16,5120,1280,launch
139,0.0186878,64,5120,640,launch
139,0.0265139,256,5120,320,launch
139,0.0320954,400,5120,256,launch
139,0.0392758,1600,5120,128,launch
139,0.0766185,6400,5120,64,launch
140,0.0170823,16,5120,1280,launch
140,0.0187585,64,5120,640,launch
140,0.026329,256,5120,320,launch
140,0.0314123,400,5120,256,launch
140,0.0383728,1600,5120,128,launch
140,0.0769443,6400,5120,64,launch
141,0.0170746,16,5120,1280,launch
141,0.0187687,64,5120,640,launch
141,0.0260446,256,5120,320,launch
141,0.0316555,400,5120,256,launch
141,0.0387046,1600,5120,128,launch
141,0.0768393,6400,5120,64,launch
142,0.0170748,16,5120,1280,launch
142,0.0186937,64,5120,640,launch
142,0.0261926,256,5120,320,launch
142,0.0319206,400,5120,256,launch
142,0.0394691,1600,5120,128,launch
142,0.076898,6400,5120,64,launch
143,0.0172217,16,5120,1280,launch
143,0.0186924,64,5120,640,launch
143,0.0264954,256,5120,320,launch
143,0.0318116,400,5120,256,launch
143,0.0393723,1600,5120,128,launch
143,0.0768861,6400,5120,64,launch
144,0.0172786,16,5120,1280,launch
144,0.0187379,64,5120,640,launch
144,0.026539,256,5120,320,launch
144,0.0317128,400,5120,256,launch
144,0.0393642,1600,5120,128,launch
144,0.0768903,6400,5120,64,launch
145,0.0172794,16,5120,1280,launch
145,0.0189163,64,5120,640,launch
145,0.0265373,256,5120,320,launch
145,0.0317205,400,5120,256,launch
145,0.0392527,1600,5120,128,launch
145,0.0768913,6400,5120,64,launch
146,0.0172798,16,5120,1280,launch
146,0.0189269,64,5120,640,launch
146,0.0265715,256,5120,320,launch
146,0.0317704,400,5120,256,launch
146,0.0391081,1600,5120,128,launch
146,0.0768966,6400,5120,64,launch
147,0.0172779,16,5120,1280,launch
147,0.0191479,64,5120,640,launch
147,0.026513,256,5120,320,launch
147,0.0321009,400,5120,256,launch
147,0.0389012,1600,5120,128,launch
147,0.0768813,6400,5120,64,launch
148,0.017279,16,5120,1280,launch
148,0.0191481,64,5120,640,launch
148,0.0265165,256,5120,320,launch
148,0.0321885,400,5120,256,launch
148,0.038857,1600,5120,128,launch
148,0.0768911,6400,5120,64,launch
149,0.0172789,16,5120,1280,launch
149,0.0191454,64,5120,640,launch
149,0.0268286,256,5120,320,launch
149,0.0320605,400,5120,256,launch
149,0.0388577,1600,5120,128,launch
149,0.0769025,6400,5120,64,launch
150,0.0172789,16,5120,1280,launch
150,0.0191449,64,5120,640,launch
150,0.0268068,256,5120,320,launch
150,0.0317245,400,5120,256,launch
150,0.0391752,1600,5120,128,launch
150,0.0768946,6400,5120,64,launch
151,0.0172789,16,5120,1280,launch
151,0.0191463,64,5120,640,launch
151,0.026765,256,5120,320,launch
151,0.0317032,400,5120,256,launch
151,0.0392659,1600,5120,128,launch
151,0.0768988,6400,5120,64,launch
152,0.0171944,16,5120,1280,launch
152,0.0191465,64,5120,640,launch
152,0.0268125,256,5120,320,launch
152,0.031715,400,5120,256,launch
152,0.0392601,1600,5120,128,launch
152,0.0769136,6400,5120,64,launch
153,0.0170755,16,5120,1280,launch
153,0.0191451,64,5120,640,launch
153,0.0267724,256,5120,320,launch
153,0.0317338,400,5120,256,launch
153,0.0392505,1600,5120,128,launch
153,0.076885,6400,5120,64,launch
154,0.0170745,16,5120,1280,launch
154,0.0191437,64,5120,640,launch
154,0.0268046,256,5120,320,launch
154,0.0317107,400,5120,256,launch
154,0.0390686,1600,5120,128,launch
154,0.0768806,6400,5120,64,launch
155,0.0170755,16,5120,1280,launch
155,0.019144,64,5120,640,launch
155,0.026729,256,5120,320,launch
155,0.0318117,400,5120,256,launch
155,0.0389099,1600,5120,128,launch
155,0.0768825,6400,5120,64,launch
156,0.0170743,16,5120,1280,launch
156,0.0191474,64,5120,640,launch
156,0.0264818,256,5120,320,launch
156,0.03173,400,5120,256,launch
156,0.0391554,1600,5120,128,launch
156,0.0768903,6400,5120,64,launch
157,0.0170761,16,5120,1280,launch
157,0.0191494,64,5120,640,launch
157,0.0265304,256,5120,320,launch
157,0.0317223,400,5120,256,launch
157,0.0391672,1600,5120,128,launch
157,0.0768987,6400,5120,64,launch
158,0.0170745,16,5120,1280,launch
158,0.0191475,64,5120,640,launch
158,0.0265345,256,5120,320,launch
158,0.031792,400,5120,256,launch
158,0.039242,1600,5120,128,launch
158,0.0768921,6400,5120,64,launch
159,0.0170735,16,5120,1280,launch
159,0.0191492,64,5120,640,launch
159,0.0265329,256,5120,320,launch
159,0.031731,400,5120,256,launch
159,0.0392379,1600,5120,128,launch
159,0.0769081,6400,5120,64,launch
160,0.0170841,16,5120,1280,launch
160,0.0191058,64,5120,640,launch
160,0.0256171,256,5120,320,launch
160,0.0312109,400,5120,256,launch
160,0.0383455,1600,5120,128,launch
160,0.0770982,6400,5120,64,launch
161,0.0170748,16,5120,1280,launch
161,0.0189925,64,5120,640,launch
161,0.0262573,256,5120,320,launch
161,0.0316357,400,5120,256,launch
161,0.0386534,1600,5120,128,launch
161,0.0769039,6400,5120,64,launch
162,0.0170746,16,5120,1280,launch
162,0.018914,64,5120,640,launch
162,0.0265699,256,5120,320,launch
162,0.0317566,400,5120,256,launch
162,0.0392432,1600,5120,128,launch
162,0.0770265,6400,5120,64,launch
163,0.0170736,16,5120,1280,launch
163,0.0189167,64,5120,640,launch
163,0.0265807,256,5120,320,launch
163,0.032185,400,5120,256,launch
163,0.0392577,1600,5120,128,launch
163,0.0770188,6400,5120,64,launch
164,0.0170756,16,5120,1280,launch
164,0.0189126,64,5120,640,launch
164,0.0265226,256,5120,320,launch
164,0.0323431,400,5120,256,launch
164,0.0392572,1600,5120,128,launch
164,0.0770222,6400,5120,64,launch
165,0.0170735,16,5120,1280,launch
165,0.0189115,64,5120,640,launch
165,0.0265165,256,5120,320,launch
165,0.0319074,400,5120,256,launch
165,0.0390813,1600,5120,128,launch
165,0.0770404,6400,5120,64,launch
166,0.0171538,16,5120,1280,launch
166,0.0189126,64,5120,640,launch
166,0.0265216,256,5120,320,launch
166,0.0317207,400,5120,256,launch
166,0.0392463,1600,5120,128,launch
166,0.0770182,6400,5120,64,launch
167,0.0173856,16,5120,1280,launch
167,0.0189169,64,5120,640,launch
167,0.0265227,256,5120,320,launch
167,0.0321379,400,5120,256,launch
167,0.0391645,1600,5120,128,launch
167,0.0770162,6400,5120,64,launch
168,0.0173885,16,5120,1280,launch
168,0.0189113,64,5120,640,launch
168,0.0265475,256,5120,320,launch
168,0.0325529,400,5120,256,launch
168,0.0391615,1600,5120,128,launch
168,0.0770224,6400,5120,64,launch
169,0.0173894,16,5120,1280,launch
169,0.0189136,64,5120,640,launch
169,0.0265649,256,5120,320,launch
169,0.0325537,400,5120,256,launch
169,0.0390377,1600,5120,128,launch
169,0.0770371,6400,5120,64,launch
170,0.0173926,16,5120,1280,launch
170,0.018916,64,5120,640,launch
170,0.0265441,256,5120,320,launch
170,0.0324151,400,5120,256,launch
170,0.0389724,1600,5120,128,launch
170,0.0770054,6400,5120,64,launch
171,0.017391,16,5120,1280,launch
171,0.0189158,64,5120,640,launch
171,0.0265028,256,5120,320,launch
171,0.0322728,400,5120,256,launch
171,0.0389728,1600,5120,128,launch
171,0.07701,6400,5120,64,launch
172,0.0174557,16,5120,1280,launch
172,0.0189177,64,5120,640,launch
172,0.0265324,256,5120,320,launch
172,0.0322212,400,5120,256,launch
172,0.0389595,1600,5120,128,launch
172,0.0770303,6400,5120,64,launch
173,0.0174891,16,5120,1280,launch
173,0.0189158,64,5120,640,launch
173,0.0265518,256,5120,320,launch
173,0.0318804,400,5120,256,launch
173,0.0389627,1600,5120,128,launch
173,0.0770298,6400,5120,64,launch
174,0.017489,16,5120,1280,launch
174,0.0189141,64,5120,640,launch
174,0.0265301,256,5120,320,launch
174,0.0317222,400,5120,256,launch
174,0.0389526,1600,5120,128,launch
174,0.0770263,6400,5120,64,launch
175,0.0174684,16,5120,1280,launch
175,0.0189123,64,5120,640,launch
175,0.0265526,256,5120,320,launch
175,0.0318043,400,5120,256,launch
175,0.0389455,1600,5120,128,launch
175,0.077029,6400,5120,64,launch
176,0.0172798,16,5120,1280,launch
176,0.018913,64,5120,640,launch
176,0.0264973,256,5120,320,launch
176,0.0317174,400,5120,256,launch
176,0.0389596,1600,5120,128,launch
176,0.0770292,6400,5120,64,launch
177,0.0172798,16,5120,1280,launch
177,0.0189147,64,5120,640,launch
177,0.0265295,256,5120,320,launch
177,0.0318807,400,5120,256,launch
177,0.0389562,1600,5120,128,launch
177,0.0770042,6400,5120,64,launch
178,0.0172792,16,5120,1280,launch
178,0.0189127,64,5120,640,launch
178,0.0264958,256,5120,320,launch
178,0.0317181,400,5120,256,launch
178,0.0389415,1600,5120,128,launch
178,0.0769991,6400,5120,64,launch
179,0.0172793,16,5120,1280,launch
179,0.018912,64,5120,640,launch
179,0.0265582,256,5120,320,launch
179,0.0318062,400,5120,256,launch
179,0.0391179,1600,5120,128,launch
179,0.0770231,6400,5120,64,launch
180,0.017288,16,5120,1280,launch
180,0.0188969,64,5120,640,launch
180,0.0262587,256,5120,320,launch
180,0.0295739,400,5120,256,launch
180,0.0385032,1600,5120,128,launch
180,0.0766435,6400,5120,64,launch
181,0.0172815,16,5120,1280,launch
181,0.0187724,64,5120,640,launch
181,0.0260497,256,5120,320,launch
181,0.030199,400,5120,256,launch
181,0.0388101,1600,5120,128,launch
181,0.0764909,6400,5120,64,launch
182,0.0172802,16,5120,1280,launch
182,0.0186922,64,5120,640,launch
182,0.026263,256,5120,320,launch
182,0.0305167,400,5120,256,launch
182,0.0394511,1600,5120,128,launch
182,0.0765584,6400,5120,64,launch
183,0.0172796,16,5120,1280,launch
183,0.0187256,64,5120,640,launch
183,0.0265195,256,5120,320,launch
183,0.0305769,400,5120,256,launch
183,0.0393377,1600,5120,128,launch
183,0.0765473,6400,5120,64,launch
184,0.0172789,16,5120,1280,launch
184,0.01892,64,5120,640,launch
184,0.026521,256,5120,320,launch
184,0.0305696,400,5120,256,launch
184,0.0391653,1600,5120,128,launch
184,0.0765638,6400,5120,64,launch
185,0.01728,16,5120,1280,launch
185,0.0189177,64,5120,640,launch
185,0.0265033,256,5120,320,launch
185,0.0305093,400,5120,256,launch
185,0.039053,1600,5120,128,launch
185,0.0765549,6400,5120,64,launch
186,0.0172788,16,5120,1280,launch
186,0.0189189,64,5120,640,launch
186,0.0265051,256,5120,320,launch
186,0.030548,400,5120,256,launch
186,0.0390372,1600,5120,128,launch
186,0.076545,6400,5120,64,launch
187,0.0172784,16,5120,1280,launch
187,0.0189182,64,5120,640,launch
187,0.0264886,256,5120,320,launch
187,0.0305832,400,5120,256,launch
187,0.0390389,1600,5120,128,launch
187,0.0765478,6400,5120,64,launch
188,0.0172797,16,5120,1280,launch
188,0.018921,64,5120,640,launch
188,0.0265116,256,5120,320,launch
188,0.0305366,400,5120,256,launch
188,0.0390291,1600,5120,128,launch
188,0.0765574,6400,5120,64,launch
189,0.0172788,16,5120,1280,launch
189,0.0187324,64,5120,640,launch
189,0.0264792,256,5120,320,launch
189,0.0305744,400,5120,256,launch
189,0.0390281,1600,5120,128,launch
189,0.0765545,6400,5120,64,launch
190,0.0172796,16,5120,1280,launch
190,0.0186971,64,5120,640,launch
190,0.026489,256,5120,320,launch
190,0.0305524,400,5120,256,launch
190,0.0390494,1600,5120,128,launch
190,0.0765328,6400,5120,64,launch
191,0.0172794,16,5120,1280,launch
191,0.0186962,64,5120,640,launch
191,0.0264985,256,5120,320,launch
191,0.0305762,400,5120,256,launch
191,0.0391745,1600,5120,128,launch
191,0.0765383,6400,5120,64,launch
192,0.0171095,16,5120,1280,launch
192,0.0186951,64,5120,640,launch
192,0.0266058,256,5120,320,launch
192,0.0307179,400,5120,256,launch
192,0.0393354,1600,5120,128,launch
192,0.0765192,6400,5120,64,launch
193,0.0170738,16,5120,1280,launch
193,0.0188098,64,5120,640,launch
193,0.0267596,256,5120,320,launch
193,0.0308056,400,5120,256,launch
193,0.0393496,1600,5120,128,launch
193,0.0765345,6400,5120,64,launch
194,0.0170747,16,5120,1280,launch
194,0.0189132,64,5120,640,launch
194,0.0267903,256,5120,320,launch
194,0.0308339,400,5120,256,launch
194,0.0391615,1600,5120,128,launch
194,0.0765458,6400,5120,64,launch
195,0.0170738,16,5120,1280,launch
195,0.0189171,64,5120,640,launch
195,0.0267437,256,5120,320,launch
195,0.0308236,400,5120,256,launch
195,0.0392493,1600,5120,128,launch
195,0.0765375,6400,5120,64,launch
196,0.0170748,16,5120,1280,launch
196,0.0189174,64,5120,640,launch
196,0.0265908,256,5120,320,launch
196,0.0308432,400,5120,256,launch
196,0.0392514,1600,5120,128,launch
196,0.0765359,6400,5120,64,launch
197,0.0170744,16,5120,1280,launch
197,0.018917,64,5120,640,launch
197,0.0263812,256,5120,320,launch
197,0.0307933,400,5120,256,launch
197,0.0390618,1600,5120,128,launch
197,0.0765411,6400,5120,64,launch
198,0.0172648,16,5120,1280,launch
198,0.0189176,64,5120,640,launch
198,0.0262719,256,5120,320,launch
198,0.0308024,400,5120,256,launch
198,0.0390451,1600,5120,128,launch
198,0.0765569,6400,5120,64,launch
199,0.0172797,16,5120,1280,launch
199,0.0189557,64,5120,640,launch
199,0.0266382,256,5120,320,launch
199,0.0308249,400,5120,256,launch
199,0.0390423,1600,5120,128,launch
199,0.0765392,6400,5120,64,launch
