This is the Log File of datestart Time 2022-04-14 14:40:56
----- run GEMM 1280 x 1280, BS=1280
Elapsed time for execution without CUDA graph:0.814984 (s)
Elapsed time for execution without CUDA graph:0.815279 (s)
Elapsed time for execution without CUDA graph:0.803907 (s)
Elapsed time for execution without CUDA graph:0.803092 (s)
Elapsed time for execution without CUDA graph:0.860497 (s)
Elapsed time for execution without CUDA graph:0.844523 (s)
Elapsed time for execution without CUDA graph:0.816064 (s)
Elapsed time for execution without CUDA graph:0.806142 (s)
Elapsed time for execution without CUDA graph:0.804488 (s)
Elapsed time for execution without CUDA graph:0.808906 (s)
Elapsed time for execution without CUDA graph:0.803222 (s)
Elapsed time for execution without CUDA graph:0.813358 (s)
Elapsed time for execution without CUDA graph:0.815288 (s)
Elapsed time for execution without CUDA graph:0.801263 (s)
Elapsed time for execution without CUDA graph:0.803029 (s)
Elapsed time for execution without CUDA graph:0.802790 (s)
Elapsed time for execution without CUDA graph:0.802792 (s)
Elapsed time for execution without CUDA graph:0.803048 (s)
Elapsed time for execution without CUDA graph:0.812013 (s)
Elapsed time for execution without CUDA graph:0.838390 (s)
Elapsed time for execution without CUDA graph:0.809684 (s)
Elapsed time for execution without CUDA graph:0.801206 (s)
Elapsed time for execution without CUDA graph:0.802363 (s)
Elapsed time for execution without CUDA graph:0.803619 (s)
Elapsed time for execution without CUDA graph:0.802783 (s)
----- run GEMM 19200 x 19200, BS=19200
Elapsed time for execution without CUDA graph:0.964813 (s)
Elapsed time for execution without CUDA graph:0.996383 (s)
Elapsed time for execution without CUDA graph:1.015955 (s)
Elapsed time for execution without CUDA graph:1.025529 (s)
Elapsed time for execution without CUDA graph:0.975055 (s)
Elapsed time for execution without CUDA graph:0.974346 (s)
Elapsed time for execution without CUDA graph:0.990963 (s)
Elapsed time for execution without CUDA graph:0.992387 (s)
Elapsed time for execution without CUDA graph:0.976337 (s)
Elapsed time for execution without CUDA graph:0.988398 (s)
Elapsed time for execution without CUDA graph:0.992052 (s)
Elapsed time for execution without CUDA graph:0.991936 (s)
Elapsed time for execution without CUDA graph:0.978905 (s)
Elapsed time for execution without CUDA graph:0.977448 (s)
Elapsed time for execution without CUDA graph:0.978635 (s)
Elapsed time for execution without CUDA graph:1.040551 (s)
Elapsed time for execution without CUDA graph:0.977817 (s)
Elapsed time for execution without CUDA graph:0.978640 (s)
Elapsed time for execution without CUDA graph:0.979463 (s)
Elapsed time for execution without CUDA graph:0.998698 (s)
Elapsed time for execution without CUDA graph:0.987010 (s)
Elapsed time for execution without CUDA graph:1.033872 (s)
Elapsed time for execution without CUDA graph:1.014072 (s)
Elapsed time for execution without CUDA graph:0.985007 (s)
Elapsed time for execution without CUDA graph:0.980038 (s)
Elapsed time for execution without CUDA graph:0.980141 (s)
Elapsed time for execution without CUDA graph:0.991623 (s)
Elapsed time for execution without CUDA graph:0.979678 (s)
Elapsed time for execution without CUDA graph:1.018630 (s)
Elapsed time for execution without CUDA graph:1.036169 (s)
Elapsed time for execution without CUDA graph:0.980214 (s)
Elapsed time for execution without CUDA graph:0.981780 (s)
Elapsed time for execution without CUDA graph:0.981990 (s)
Elapsed time for execution without CUDA graph:0.987192 (s)
Elapsed time for execution without CUDA graph:0.992313 (s)
Elapsed time for execution without CUDA graph:1.031380 (s)
Elapsed time for execution without CUDA graph:1.003600 (s)
Elapsed time for execution without CUDA graph:1.054001 (s)
Elapsed time for execution without CUDA graph:0.998259 (s)
Elapsed time for execution without CUDA graph:1.064891 (s)
Elapsed time for execution without CUDA graph:1.038859 (s)
Elapsed time for execution without CUDA graph:0.992650 (s)
Elapsed time for execution without CUDA graph:1.013264 (s)
Elapsed time for execution without CUDA graph:1.004754 (s)
Elapsed time for execution without CUDA graph:0.990603 (s)
Elapsed time for execution without CUDA graph:1.010703 (s)
Elapsed time for execution without CUDA graph:1.000168 (s)
Elapsed time for execution without CUDA graph:0.983785 (s)
Elapsed time for execution without CUDA graph:1.006512 (s)
Elapsed time for execution without CUDA graph:0.998663 (s)
Elapsed time for execution without CUDA graph:0.984102 (s)
Elapsed time for execution without CUDA graph:0.986329 (s)
Elapsed time for execution without CUDA graph:0.998973 (s)
Elapsed time for execution without CUDA graph:1.021967 (s)
Elapsed time for execution without CUDA graph:0.986049 (s)
Elapsed time for execution without CUDA graph:1.006270 (s)
Elapsed time for execution without CUDA graph:1.035851 (s)
Elapsed time for execution without CUDA graph:0.995819 (s)
Elapsed time for execution without CUDA graph:0.995271 (s)
Elapsed time for execution without CUDA graph:0.984911 (s)
Elapsed time for execution without CUDA graph:1.017675 (s)
Elapsed time for execution without CUDA graph:1.063085 (s)
Elapsed time for execution without CUDA graph:1.005719 (s)
Elapsed time for execution without CUDA graph:0.985240 (s)
Elapsed time for execution without CUDA graph:0.984946 (s)
Elapsed time for execution without CUDA graph:0.984931 (s)
Elapsed time for execution without CUDA graph:0.983877 (s)
Elapsed time for execution without CUDA graph:1.026127 (s)
Elapsed time for execution without CUDA graph:1.007339 (s)
Elapsed time for execution without CUDA graph:0.993938 (s)
Elapsed time for execution without CUDA graph:1.028758 (s)
Elapsed time for execution without CUDA graph:0.994357 (s)
Elapsed time for execution without CUDA graph:1.004991 (s)
Elapsed time for execution without CUDA graph:1.000221 (s)
Elapsed time for execution without CUDA graph:1.003721 (s)
Elapsed time for execution without CUDA graph:0.995610 (s)
Elapsed time for execution without CUDA graph:1.005520 (s)
Elapsed time for execution without CUDA graph:1.043150 (s)
Elapsed time for execution without CUDA graph:0.990052 (s)
Elapsed time for execution without CUDA graph:0.986466 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985792 (s)
Elapsed time for execution without CUDA graph:0.985793 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985780 (s)
Elapsed time for execution without CUDA graph:0.985780 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985777 (s)
Elapsed time for execution without CUDA graph:0.985793 (s)
Elapsed time for execution without CUDA graph:0.985794 (s)
Elapsed time for execution without CUDA graph:0.985785 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985778 (s)
Elapsed time for execution without CUDA graph:0.985774 (s)
Elapsed time for execution without CUDA graph:0.985777 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985792 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985777 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985777 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985770 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985788 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985768 (s)
Elapsed time for execution without CUDA graph:0.985780 (s)
Elapsed time for execution without CUDA graph:0.985789 (s)
Elapsed time for execution without CUDA graph:0.985785 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985774 (s)
Elapsed time for execution without CUDA graph:0.985770 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985770 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985789 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985778 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985778 (s)
Elapsed time for execution without CUDA graph:0.985795 (s)
Elapsed time for execution without CUDA graph:0.985802 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985788 (s)
Elapsed time for execution without CUDA graph:0.985787 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985796 (s)
Elapsed time for execution without CUDA graph:0.985793 (s)
Elapsed time for execution without CUDA graph:0.985778 (s)
Elapsed time for execution without CUDA graph:0.985780 (s)
Elapsed time for execution without CUDA graph:0.985783 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985783 (s)
Elapsed time for execution without CUDA graph:0.985785 (s)
Elapsed time for execution without CUDA graph:0.985787 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985793 (s)
Elapsed time for execution without CUDA graph:0.985802 (s)
Elapsed time for execution without CUDA graph:0.985796 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985789 (s)
Elapsed time for execution without CUDA graph:0.985786 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985773 (s)
Elapsed time for execution without CUDA graph:0.985770 (s)
Elapsed time for execution without CUDA graph:0.985787 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985774 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985783 (s)
Elapsed time for execution without CUDA graph:0.985776 (s)
Elapsed time for execution without CUDA graph:0.985783 (s)
Elapsed time for execution without CUDA graph:0.985789 (s)
Elapsed time for execution without CUDA graph:0.985793 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985782 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985784 (s)
Elapsed time for execution without CUDA graph:0.985783 (s)
Elapsed time for execution without CUDA graph:0.985781 (s)
Elapsed time for execution without CUDA graph:0.985794 (s)
Elapsed time for execution without CUDA graph:0.985796 (s)
Elapsed time for execution without CUDA graph:0.985780 (s)
Elapsed time for execution without CUDA graph:0.985790 (s)
Elapsed time for execution without CUDA graph:0.985779 (s)
Elapsed time for execution without CUDA graph:0.985775 (s)
Elapsed time for execution without CUDA graph:0.985755 (s)
Elapsed time for execution without CUDA graph:0.985210 (s)
Elapsed time for execution without CUDA graph:0.985219 (s)
Elapsed time for execution without CUDA graph:0.988307 (s)
Elapsed time for execution without CUDA graph:0.985774 (s)
Elapsed time for execution without CUDA graph:0.985368 (s)
Elapsed time for execution without CUDA graph:0.985340 (s)
Elapsed time for execution without CUDA graph:0.985487 (s)
----- run GEMM 20480 x 20480, BS=20480
Elapsed time for execution without CUDA graph:1.494743 (s)
Elapsed time for execution without CUDA graph:1.511430 (s)
Elapsed time for execution without CUDA graph:1.498567 (s)
Elapsed time for execution without CUDA graph:1.516135 (s)
Elapsed time for execution without CUDA graph:1.503002 (s)
Elapsed time for execution without CUDA graph:1.522030 (s)
Elapsed time for execution without CUDA graph:1.508062 (s)
Elapsed time for execution without CUDA graph:1.524099 (s)
Elapsed time for execution without CUDA graph:1.513900 (s)
Elapsed time for execution without CUDA graph:1.530091 (s)
Elapsed time for execution without CUDA graph:1.513923 (s)
Elapsed time for execution without CUDA graph:1.534964 (s)
Elapsed time for execution without CUDA graph:1.518616 (s)
Elapsed time for execution without CUDA graph:1.537736 (s)
Elapsed time for execution without CUDA graph:1.523225 (s)
Elapsed time for execution without CUDA graph:1.541569 (s)
Elapsed time for execution without CUDA graph:1.526581 (s)
Elapsed time for execution without CUDA graph:1.542210 (s)
Elapsed time for execution without CUDA graph:1.529761 (s)
Elapsed time for execution without CUDA graph:1.541482 (s)
Elapsed time for execution without CUDA graph:1.511275 (s)
Elapsed time for execution without CUDA graph:1.521498 (s)
Elapsed time for execution without CUDA graph:1.514990 (s)
Elapsed time for execution without CUDA graph:1.522120 (s)
Elapsed time for execution without CUDA graph:1.515599 (s)
Elapsed time for execution without CUDA graph:1.523178 (s)
Elapsed time for execution without CUDA graph:1.515573 (s)
Elapsed time for execution without CUDA graph:1.527439 (s)
Elapsed time for execution without CUDA graph:1.518281 (s)
Elapsed time for execution without CUDA graph:1.526367 (s)
Elapsed time for execution without CUDA graph:1.522804 (s)
Elapsed time for execution without CUDA graph:1.527875 (s)
Elapsed time for execution without CUDA graph:1.523601 (s)
Elapsed time for execution without CUDA graph:1.528804 (s)
Elapsed time for execution without CUDA graph:1.523833 (s)
Elapsed time for execution without CUDA graph:1.528384 (s)
Elapsed time for execution without CUDA graph:1.528777 (s)
Elapsed time for execution without CUDA graph:1.532645 (s)
Elapsed time for execution without CUDA graph:1.529167 (s)
Elapsed time for execution without CUDA graph:1.530919 (s)
Elapsed time for execution without CUDA graph:1.532902 (s)
Elapsed time for execution without CUDA graph:1.533706 (s)
Elapsed time for execution without CUDA graph:1.532902 (s)
Elapsed time for execution without CUDA graph:1.532536 (s)
Elapsed time for execution without CUDA graph:1.538095 (s)
Elapsed time for execution without CUDA graph:1.528245 (s)
Elapsed time for execution without CUDA graph:1.540478 (s)
Elapsed time for execution without CUDA graph:1.530200 (s)
Elapsed time for execution without CUDA graph:1.542027 (s)
Elapsed time for execution without CUDA graph:1.528435 (s)
Elapsed time for execution without CUDA graph:1.543121 (s)
Elapsed time for execution without CUDA graph:1.531442 (s)
Elapsed time for execution without CUDA graph:1.543510 (s)
Elapsed time for execution without CUDA graph:1.532739 (s)
Elapsed time for execution without CUDA graph:1.544833 (s)
Elapsed time for execution without CUDA graph:1.535973 (s)
Elapsed time for execution without CUDA graph:1.543234 (s)
Elapsed time for execution without CUDA graph:1.538052 (s)
Elapsed time for execution without CUDA graph:1.542432 (s)
Elapsed time for execution without CUDA graph:1.539770 (s)
Elapsed time for execution without CUDA graph:1.537539 (s)
Elapsed time for execution without CUDA graph:1.536729 (s)
Elapsed time for execution without CUDA graph:1.537240 (s)
Elapsed time for execution without CUDA graph:1.540910 (s)
Elapsed time for execution without CUDA graph:1.538661 (s)
Elapsed time for execution without CUDA graph:1.536090 (s)
Elapsed time for execution without CUDA graph:1.539255 (s)
Elapsed time for execution without CUDA graph:1.541351 (s)
Elapsed time for execution without CUDA graph:1.538411 (s)
Elapsed time for execution without CUDA graph:1.541146 (s)
Elapsed time for execution without CUDA graph:1.541982 (s)
Elapsed time for execution without CUDA graph:1.541309 (s)
Elapsed time for execution without CUDA graph:1.539854 (s)
Elapsed time for execution without CUDA graph:1.541228 (s)
Elapsed time for execution without CUDA graph:1.537440 (s)
Elapsed time for execution without CUDA graph:1.544717 (s)
Elapsed time for execution without CUDA graph:1.542790 (s)
Elapsed time for execution without CUDA graph:1.546420 (s)
Elapsed time for execution without CUDA graph:1.542958 (s)
Elapsed time for execution without CUDA graph:1.540724 (s)
Elapsed time for execution without CUDA graph:1.542616 (s)
Elapsed time for execution without CUDA graph:1.539014 (s)
Elapsed time for execution without CUDA graph:1.540945 (s)
Elapsed time for execution without CUDA graph:1.539438 (s)
Elapsed time for execution without CUDA graph:1.543973 (s)
Elapsed time for execution without CUDA graph:1.544252 (s)
Elapsed time for execution without CUDA graph:1.539697 (s)
Elapsed time for execution without CUDA graph:1.542271 (s)
Elapsed time for execution without CUDA graph:1.546284 (s)
Elapsed time for execution without CUDA graph:1.542852 (s)
Elapsed time for execution without CUDA graph:1.544243 (s)
Elapsed time for execution without CUDA graph:1.546190 (s)
Elapsed time for execution without CUDA graph:1.543502 (s)
Elapsed time for execution without CUDA graph:1.543550 (s)
Elapsed time for execution without CUDA graph:1.543726 (s)
Elapsed time for execution without CUDA graph:1.544921 (s)
Elapsed time for execution without CUDA graph:1.540828 (s)
Elapsed time for execution without CUDA graph:1.546863 (s)
Elapsed time for execution without CUDA graph:1.540340 (s)
Elapsed time for execution without CUDA graph:1.547114 (s)
Elapsed time for execution without CUDA graph:1.541898 (s)
Elapsed time for execution without CUDA graph:1.546195 (s)
Elapsed time for execution without CUDA graph:1.540871 (s)
Elapsed time for execution without CUDA graph:1.547483 (s)
Elapsed time for execution without CUDA graph:1.544445 (s)
Elapsed time for execution without CUDA graph:1.549063 (s)
Elapsed time for execution without CUDA graph:1.544995 (s)
Elapsed time for execution without CUDA graph:1.548182 (s)
Elapsed time for execution without CUDA graph:1.548348 (s)
Elapsed time for execution without CUDA graph:1.542751 (s)
Elapsed time for execution without CUDA graph:1.549014 (s)
Elapsed time for execution without CUDA graph:1.540430 (s)
Elapsed time for execution without CUDA graph:1.552679 (s)
Elapsed time for execution without CUDA graph:1.544417 (s)
Elapsed time for execution without CUDA graph:1.548217 (s)
Elapsed time for execution without CUDA graph:1.546020 (s)
Elapsed time for execution without CUDA graph:1.550896 (s)
Elapsed time for execution without CUDA graph:1.545361 (s)
Elapsed time for execution without CUDA graph:1.548218 (s)
Elapsed time for execution without CUDA graph:1.543285 (s)
Elapsed time for execution without CUDA graph:1.551306 (s)
Elapsed time for execution without CUDA graph:1.542288 (s)
Elapsed time for execution without CUDA graph:1.548351 (s)
Elapsed time for execution without CUDA graph:1.547778 (s)
Elapsed time for execution without CUDA graph:1.544038 (s)
Elapsed time for execution without CUDA graph:1.543437 (s)
Elapsed time for execution without CUDA graph:1.547629 (s)
Elapsed time for execution without CUDA graph:1.546645 (s)
Elapsed time for execution without CUDA graph:1.548389 (s)
Elapsed time for execution without CUDA graph:1.548421 (s)
Elapsed time for execution without CUDA graph:1.546892 (s)
Elapsed time for execution without CUDA graph:1.548089 (s)
Elapsed time for execution without CUDA graph:1.546782 (s)
Elapsed time for execution without CUDA graph:1.550513 (s)
Elapsed time for execution without CUDA graph:1.544603 (s)
Elapsed time for execution without CUDA graph:1.547394 (s)
Elapsed time for execution without CUDA graph:1.545323 (s)
Elapsed time for execution without CUDA graph:1.548919 (s)
Elapsed time for execution without CUDA graph:1.548303 (s)
Elapsed time for execution without CUDA graph:1.549982 (s)
Elapsed time for execution without CUDA graph:1.545624 (s)
Elapsed time for execution without CUDA graph:1.547575 (s)
Elapsed time for execution without CUDA graph:1.548818 (s)
Elapsed time for execution without CUDA graph:1.548141 (s)
Elapsed time for execution without CUDA graph:1.545249 (s)
Elapsed time for execution without CUDA graph:1.549201 (s)
Elapsed time for execution without CUDA graph:1.546344 (s)
Elapsed time for execution without CUDA graph:1.552275 (s)
Elapsed time for execution without CUDA graph:1.545975 (s)
Elapsed time for execution without CUDA graph:1.551045 (s)
Elapsed time for execution without CUDA graph:1.544041 (s)
Elapsed time for execution without CUDA graph:1.551368 (s)
Elapsed time for execution without CUDA graph:1.549267 (s)
Elapsed time for execution without CUDA graph:1.548299 (s)
Elapsed time for execution without CUDA graph:1.549461 (s)
Elapsed time for execution without CUDA graph:1.550499 (s)
Elapsed time for execution without CUDA graph:1.545877 (s)
Elapsed time for execution without CUDA graph:1.548812 (s)
Elapsed time for execution without CUDA graph:1.545481 (s)
Elapsed time for execution without CUDA graph:1.547233 (s)
Elapsed time for execution without CUDA graph:1.549112 (s)
Elapsed time for execution without CUDA graph:1.547439 (s)
Elapsed time for execution without CUDA graph:1.550026 (s)
Elapsed time for execution without CUDA graph:1.546127 (s)
Elapsed time for execution without CUDA graph:1.549968 (s)
Elapsed time for execution without CUDA graph:1.551006 (s)
Elapsed time for execution without CUDA graph:1.550728 (s)
Elapsed time for execution without CUDA graph:1.552890 (s)
Elapsed time for execution without CUDA graph:1.544464 (s)
Elapsed time for execution without CUDA graph:1.549582 (s)
Elapsed time for execution without CUDA graph:1.545492 (s)
Elapsed time for execution without CUDA graph:1.547923 (s)
Elapsed time for execution without CUDA graph:1.545616 (s)
Elapsed time for execution without CUDA graph:1.551060 (s)
Elapsed time for execution without CUDA graph:1.547772 (s)
Elapsed time for execution without CUDA graph:1.548321 (s)
Elapsed time for execution without CUDA graph:1.543754 (s)
Elapsed time for execution without CUDA graph:1.550755 (s)
Elapsed time for execution without CUDA graph:1.547387 (s)
Elapsed time for execution without CUDA graph:1.548834 (s)
Elapsed time for execution without CUDA graph:1.547989 (s)
Elapsed time for execution without CUDA graph:1.547961 (s)
Elapsed time for execution without CUDA graph:1.546134 (s)
Elapsed time for execution without CUDA graph:1.549057 (s)
Elapsed time for execution without CUDA graph:1.549657 (s)
Elapsed time for execution without CUDA graph:1.547988 (s)
Elapsed time for execution without CUDA graph:1.549799 (s)
Elapsed time for execution without CUDA graph:1.546852 (s)
Elapsed time for execution without CUDA graph:1.542651 (s)
Elapsed time for execution without CUDA graph:1.547510 (s)
Elapsed time for execution without CUDA graph:1.548832 (s)
Elapsed time for execution without CUDA graph:1.548835 (s)
Elapsed time for execution without CUDA graph:1.544581 (s)
Elapsed time for execution without CUDA graph:1.550440 (s)
Elapsed time for execution without CUDA graph:1.544905 (s)
Elapsed time for execution without CUDA graph:1.550577 (s)
Elapsed time for execution without CUDA graph:1.544797 (s)
Elapsed time for execution without CUDA graph:1.552356 (s)
Elapsed time for execution without CUDA graph:1.549198 (s)
Elapsed time for execution without CUDA graph:1.547104 (s)
----- run GEMM 21760 x 21760, BS=21760
Elapsed time for execution without CUDA graph:1.758624 (s)
Elapsed time for execution without CUDA graph:1.509261 (s)
Elapsed time for execution without CUDA graph:1.543991 (s)
Elapsed time for execution without CUDA graph:1.524897 (s)
Elapsed time for execution without CUDA graph:1.626522 (s)
Elapsed time for execution without CUDA graph:1.730798 (s)
Elapsed time for execution without CUDA graph:1.702009 (s)
Elapsed time for execution without CUDA graph:1.707779 (s)
Elapsed time for execution without CUDA graph:1.764165 (s)
Elapsed time for execution without CUDA graph:1.474959 (s)
Elapsed time for execution without CUDA graph:1.500769 (s)
Elapsed time for execution without CUDA graph:1.473523 (s)
Elapsed time for execution without CUDA graph:1.434213 (s)
Elapsed time for execution without CUDA graph:1.702998 (s)
Elapsed time for execution without CUDA graph:1.545476 (s)
Elapsed time for execution without CUDA graph:1.433375 (s)
Elapsed time for execution without CUDA graph:1.686328 (s)
Elapsed time for execution without CUDA graph:1.719738 (s)
Elapsed time for execution without CUDA graph:1.735907 (s)
Elapsed time for execution without CUDA graph:1.553825 (s)
Elapsed time for execution without CUDA graph:1.523615 (s)
Elapsed time for execution without CUDA graph:1.602160 (s)
Elapsed time for execution without CUDA graph:1.661339 (s)
Elapsed time for execution without CUDA graph:1.460929 (s)
Elapsed time for execution without CUDA graph:1.469252 (s)
Elapsed time for execution without CUDA graph:1.738586 (s)
Elapsed time for execution without CUDA graph:1.471104 (s)
Elapsed time for execution without CUDA graph:1.435296 (s)
Elapsed time for execution without CUDA graph:1.437787 (s)
Elapsed time for execution without CUDA graph:1.441260 (s)
Elapsed time for execution without CUDA graph:1.437675 (s)
Elapsed time for execution without CUDA graph:1.446368 (s)
Elapsed time for execution without CUDA graph:1.438749 (s)
Elapsed time for execution without CUDA graph:1.451742 (s)
Elapsed time for execution without CUDA graph:1.522955 (s)
Elapsed time for execution without CUDA graph:1.448105 (s)
Elapsed time for execution without CUDA graph:1.445173 (s)
Elapsed time for execution without CUDA graph:1.452315 (s)
Elapsed time for execution without CUDA graph:1.527861 (s)
Elapsed time for execution without CUDA graph:1.439576 (s)
Elapsed time for execution without CUDA graph:1.613108 (s)
Elapsed time for execution without CUDA graph:1.445748 (s)
Elapsed time for execution without CUDA graph:1.438547 (s)
Elapsed time for execution without CUDA graph:1.475076 (s)
Elapsed time for execution without CUDA graph:1.438586 (s)
Elapsed time for execution without CUDA graph:1.581587 (s)
Elapsed time for execution without CUDA graph:1.457652 (s)
Elapsed time for execution without CUDA graph:1.440339 (s)
Elapsed time for execution without CUDA graph:1.488905 (s)
Elapsed time for execution without CUDA graph:1.459138 (s)
Elapsed time for execution without CUDA graph:1.583497 (s)
Elapsed time for execution without CUDA graph:1.443377 (s)
Elapsed time for execution without CUDA graph:1.664403 (s)
Elapsed time for execution without CUDA graph:1.543674 (s)
Elapsed time for execution without CUDA graph:1.534473 (s)
Elapsed time for execution without CUDA graph:1.439645 (s)
Elapsed time for execution without CUDA graph:1.441786 (s)
Elapsed time for execution without CUDA graph:1.441065 (s)
Elapsed time for execution without CUDA graph:1.589739 (s)
Elapsed time for execution without CUDA graph:1.439295 (s)
Elapsed time for execution without CUDA graph:1.441225 (s)
Elapsed time for execution without CUDA graph:1.508629 (s)
Elapsed time for execution without CUDA graph:1.620008 (s)
Elapsed time for execution without CUDA graph:1.443268 (s)
Elapsed time for execution without CUDA graph:1.439376 (s)
Elapsed time for execution without CUDA graph:1.442287 (s)
Elapsed time for execution without CUDA graph:1.439240 (s)
Elapsed time for execution without CUDA graph:1.441545 (s)
Elapsed time for execution without CUDA graph:1.442001 (s)
Elapsed time for execution without CUDA graph:1.485056 (s)
Elapsed time for execution without CUDA graph:1.704340 (s)
Elapsed time for execution without CUDA graph:1.690855 (s)
Elapsed time for execution without CUDA graph:1.446029 (s)
Elapsed time for execution without CUDA graph:1.439731 (s)
Elapsed time for execution without CUDA graph:1.441478 (s)
Elapsed time for execution without CUDA graph:1.491738 (s)
Elapsed time for execution without CUDA graph:1.450107 (s)
Elapsed time for execution without CUDA graph:1.781319 (s)
Elapsed time for execution without CUDA graph:1.446301 (s)
Elapsed time for execution without CUDA graph:1.439647 (s)
Elapsed time for execution without CUDA graph:1.441880 (s)
Elapsed time for execution without CUDA graph:1.440990 (s)
Elapsed time for execution without CUDA graph:1.440572 (s)
Elapsed time for execution without CUDA graph:1.441427 (s)
Elapsed time for execution without CUDA graph:1.439877 (s)
Elapsed time for execution without CUDA graph:1.440495 (s)
Elapsed time for execution without CUDA graph:1.570645 (s)
Elapsed time for execution without CUDA graph:1.543750 (s)
Elapsed time for execution without CUDA graph:1.446350 (s)
Elapsed time for execution without CUDA graph:1.438987 (s)
Elapsed time for execution without CUDA graph:1.697342 (s)
Elapsed time for execution without CUDA graph:1.461443 (s)
Elapsed time for execution without CUDA graph:1.438650 (s)
Elapsed time for execution without CUDA graph:1.449234 (s)
Elapsed time for execution without CUDA graph:1.440132 (s)
Elapsed time for execution without CUDA graph:1.446890 (s)
Elapsed time for execution without CUDA graph:1.534578 (s)
Elapsed time for execution without CUDA graph:1.445498 (s)
Elapsed time for execution without CUDA graph:1.439170 (s)
Elapsed time for execution without CUDA graph:1.439754 (s)
Elapsed time for execution without CUDA graph:1.439833 (s)
Elapsed time for execution without CUDA graph:1.440958 (s)
Elapsed time for execution without CUDA graph:1.438224 (s)
Elapsed time for execution without CUDA graph:1.439616 (s)
Elapsed time for execution without CUDA graph:1.438940 (s)
Elapsed time for execution without CUDA graph:1.441059 (s)
Elapsed time for execution without CUDA graph:1.701541 (s)
Elapsed time for execution without CUDA graph:1.651531 (s)
Elapsed time for execution without CUDA graph:1.438575 (s)
