index,time,kernel,dimension,blocksize,operation
85,0.386434,484,14080,640,launch
86,0.38651,484,14080,640,launch
87,0.387161,484,14080,640,launch
88,0.385291,484,14080,640,launch
89,0.386769,484,14080,640,launch
90,0.38807,484,14080,640,launch
91,0.385977,484,14080,640,launch
92,0.387464,484,14080,640,launch
93,0.386752,484,14080,640,launch
94,0.385994,484,14080,640,launch
95,0.388991,484,14080,640,launch
96,0.385515,484,14080,640,launch
97,0.387697,484,14080,640,launch
98,0.38712,484,14080,640,launch
99,0.385985,484,14080,640,launch
100,0.386251,484,14080,640,launch
101,0.385354,484,14080,640,launch
102,0.388569,484,14080,640,launch
103,0.386545,484,14080,640,launch
104,0.386358,484,14080,640,launch
105,0.388213,484,14080,640,launch
106,0.385204,484,14080,640,launch
107,0.388428,484,14080,640,launch
108,0.386488,484,14080,640,launch
109,0.387259,484,14080,640,launch
110,0.387447,484,14080,640,launch
111,0.385901,484,14080,640,launch
112,0.387652,484,14080,640,launch
113,0.387623,484,14080,640,launch
114,0.38633,484,14080,640,launch
115,0.387708,484,14080,640,launch
116,0.386624,484,14080,640,launch
117,0.388227,484,14080,640,launch
118,0.385741,484,14080,640,launch
119,0.386824,484,14080,640,launch
120,0.386923,484,14080,640,launch
121,0.385013,484,14080,640,launch
122,0.388256,484,14080,640,launch
123,0.387765,484,14080,640,launch
124,0.386332,484,14080,640,launch
125,0.388163,484,14080,640,launch
126,0.385504,484,14080,640,launch
127,0.389635,484,14080,640,launch
128,0.386184,484,14080,640,launch
129,0.38784,484,14080,640,launch
130,0.386901,484,14080,640,launch
131,0.386988,484,14080,640,launch
132,0.388201,484,14080,640,launch
133,0.387069,484,14080,640,launch
134,0.386591,484,14080,640,launch
135,0.387137,484,14080,640,launch
136,0.389335,484,14080,640,launch
137,0.386967,484,14080,640,launch
138,0.387532,484,14080,640,launch
139,0.386204,484,14080,640,launch
140,0.385221,484,14080,640,launch
141,0.387465,484,14080,640,launch
142,0.3862,484,14080,640,launch
143,0.388168,484,14080,640,launch
144,0.386159,484,14080,640,launch
145,0.388035,484,14080,640,launch
146,0.387994,484,14080,640,launch
147,0.38625,484,14080,640,launch
148,0.388458,484,14080,640,launch
149,0.386462,484,14080,640,launch
150,0.38797,484,14080,640,launch
151,0.386913,484,14080,640,launch
152,0.385947,484,14080,640,launch
153,0.389896,484,14080,640,launch
154,0.386571,484,14080,640,launch
155,0.387955,484,14080,640,launch
156,0.388691,484,14080,640,launch
157,0.385335,484,14080,640,launch
158,0.389292,484,14080,640,launch
159,0.386759,484,14080,640,launch
160,0.384408,484,14080,640,launch
161,0.388904,484,14080,640,launch
162,0.386309,484,14080,640,launch
163,0.387257,484,14080,640,launch
164,0.389465,484,14080,640,launch
165,0.385392,484,14080,640,launch
166,0.392543,484,14080,640,launch
167,0.384959,484,14080,640,launch
168,0.387173,484,14080,640,launch
169,0.390091,484,14080,640,launch
170,0.385206,484,14080,640,launch
171,0.390452,484,14080,640,launch
172,0.386278,484,14080,640,launch
173,0.385921,484,14080,640,launch
174,0.391686,484,14080,640,launch
175,0.385024,484,14080,640,launch
176,0.388113,484,14080,640,launch
177,0.388113,484,14080,640,launch
178,0.386844,484,14080,640,launch
179,0.389768,484,14080,640,launch
180,0.383957,484,14080,640,launch
181,0.387647,484,14080,640,launch
182,0.388353,484,14080,640,launch
183,0.386575,484,14080,640,launch
184,0.389825,484,14080,640,launch
185,0.387124,484,14080,640,launch
186,0.389276,484,14080,640,launch
187,0.387637,484,14080,640,launch
188,0.385877,484,14080,640,launch
189,0.388747,484,14080,640,launch
190,0.387001,484,14080,640,launch
191,0.388729,484,14080,640,launch
192,0.387752,484,14080,640,launch
193,0.385263,484,14080,640,launch
194,0.390823,484,14080,640,launch
195,0.388373,484,14080,640,launch
196,0.387254,484,14080,640,launch
197,0.388356,484,14080,640,launch
198,0.385756,484,14080,640,launch
199,0.388836,484,14080,640,launch
