index,time,kernel,dimension,blocksizeoperation,cudagraph,
146,0.0844978,576,7680,320,launch,0
147,0.0849963,576,7680,320,launch,0
148,0.085121,576,7680,320,launch,0
149,0.0848977,576,7680,320,launch,0
150,0.0849393,576,7680,320,launch,0
151,0.0849474,576,7680,320,launch,0
152,0.0849957,576,7680,320,launch,0
153,0.0847906,576,7680,320,launch,0
154,0.0847083,576,7680,320,launch,0
155,0.0844032,576,7680,320,launch,0
156,0.0844661,576,7680,320,launch,0
157,0.0846089,576,7680,320,launch,0
158,0.0845913,576,7680,320,launch,0
159,0.085034,576,7680,320,launch,0
160,0.08511,576,7680,320,launch,0
161,0.084407,576,7680,320,launch,0
162,0.0849529,576,7680,320,launch,0
163,0.0851464,576,7680,320,launch,0
164,0.0848133,576,7680,320,launch,0
165,0.0845778,576,7680,320,launch,0
166,0.0850188,576,7680,320,launch,0
167,0.0847975,576,7680,320,launch,0
168,0.0844994,576,7680,320,launch,0
169,0.0847384,576,7680,320,launch,0
170,0.0849435,576,7680,320,launch,0
171,0.0849983,576,7680,320,launch,0
172,0.0848184,576,7680,320,launch,0
173,0.0849331,576,7680,320,launch,0
174,0.0849833,576,7680,320,launch,0
175,0.0848422,576,7680,320,launch,0
176,0.0850691,576,7680,320,launch,0
177,0.0848881,576,7680,320,launch,0
178,0.0842379,576,7680,320,launch,0
179,0.0842577,576,7680,320,launch,0
180,0.0849627,576,7680,320,launch,0
181,0.0850081,576,7680,320,launch,0
182,0.0849793,576,7680,320,launch,0
183,0.0849384,576,7680,320,launch,0
184,0.0846019,576,7680,320,launch,0
185,0.0850709,576,7680,320,launch,0
186,0.0844285,576,7680,320,launch,0
187,0.0846935,576,7680,320,launch,0
188,0.085495,576,7680,320,launch,0
189,0.085113,576,7680,320,launch,0
190,0.0844377,576,7680,320,launch,0
191,0.0845971,576,7680,320,launch,0
192,0.0857453,576,7680,320,launch,0
193,0.0855943,576,7680,320,launch,0
194,0.0844684,576,7680,320,launch,0
195,0.0847131,576,7680,320,launch,0
196,0.0850174,576,7680,320,launch,0
197,0.0848147,576,7680,320,launch,0
198,0.0847962,576,7680,320,launch,0
199,0.0848379,576,7680,320,launch,0
