index,time,kernel,dimension,blocksizeoperation,cudagraph,
170,5.12538,729,34560,1280,launch,0
171,5.12802,729,34560,1280,launch,0
172,5.12564,729,34560,1280,launch,0
173,5.12708,729,34560,1280,launch,0
174,5.12493,729,34560,1280,launch,0
175,5.12505,729,34560,1280,launch,0
176,5.12763,729,34560,1280,launch,0
177,5.12644,729,34560,1280,launch,0
178,5.1261,729,34560,1280,launch,0
179,5.12889,729,34560,1280,launch,0
180,5.1257,729,34560,1280,launch,0
181,5.12525,729,34560,1280,launch,0
182,5.12775,729,34560,1280,launch,0
183,5.12829,729,34560,1280,launch,0
184,5.12846,729,34560,1280,launch,0
185,5.12806,729,34560,1280,launch,0
186,5.12824,729,34560,1280,launch,0
187,5.12765,729,34560,1280,launch,0
188,5.12531,729,34560,1280,launch,0
189,5.12837,729,34560,1280,launch,0
190,5.12574,729,34560,1280,launch,0
191,5.12672,729,34560,1280,launch,0
192,5.12621,729,34560,1280,launch,0
193,5.12619,729,34560,1280,launch,0
194,5.12769,729,34560,1280,launch,0
195,5.12669,729,34560,1280,launch,0
196,5.12468,729,34560,1280,launch,0
197,5.12676,729,34560,1280,launch,0
198,5.1249,729,34560,1280,launch,0
199,5.12635,729,34560,1280,launch,0
